"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
18,J,9.339319e+001,1.025771e+001,1.114000e+003,1.765000e+003,958,2.639311e-001,6.140577e+002,1.078770e+002,1.897599e+001,6.682724e-001,1.235115e+002,1.842380e+000,1.494689e+000,6.557609e-001
18,K,5.936999e+001,1.025771e+001,8.610000e+002,7.120000e+002,609,2.415765e-001,3.270905e+002,9.439774e+001,2.224299e+001,8.401329e-001,1.128269e+002,1.169130e+000,1.515718e+000,6.592276e-001
18,L,5.654285e+000,1.025771e+001,2.140000e+002,4.500000e+001,58,2.800757e-001,2.929542e+002,5.990310e+001,1.426923e+001,5.961246e-001,3.310160e+001,7.758621e-001,1.817195e+000,5.342788e-001
18,M,3.928753e+001,1.025771e+001,5.050000e+002,6.250000e+002,403,2.794751e-001,4.974085e+002,8.845755e+001,1.926912e+001,7.200597e-001,9.710867e+001,1.550868e+000,1.593056e+000,6.238062e-001
18,N,4.026241e+001,1.025771e+001,4.890000e+002,5.570000e+002,413,2.667561e-001,4.218826e+002,9.106225e+001,1.808632e+001,7.897502e-001,1.061646e+002,1.348668e+000,1.532837e+000,6.618991e-001
18,O,1.832768e+001,1.025771e+001,4.530000e+002,1.180000e+002,188,2.117374e-001,3.721959e+002,6.234710e+001,1.351308e+001,2.706476e-001,2.393090e+001,6.276596e-001,1.930000e+000,5.549385e-001
18,P,8.481428e+000,1.025771e+001,1.970000e+002,1.580000e+002,87,2.706442e-001,5.128919e+002,7.308836e+001,1.607815e+001,6.632995e-001,5.755099e+001,1.816092e+000,1.748909e+000,6.051907e-001
19,A,8.091477e+000,1.025771e+001,2.290000e+002,1.180000e+002,83,3.250117e-001,5.875174e+002,8.108816e+001,1.615346e+001,6.252727e-001,8.697743e+001,1.421687e+000,1.704500e+000,5.975519e-001
19,B,4.971871e+000,1.025771e+001,1.910000e+002,5.600000e+001,51,3.256544e-001,2.632050e+002,5.847801e+001,1.372111e+001,8.582695e-001,4.184216e+001,1.098039e+000,2.134488e+000,4.838945e-001
19,C,3.996995e+000,1.025771e+001,2.190000e+002,8.100000e+001,41,3.713717e-001,4.444322e+002,5.988747e+001,1.528138e+001,1.052299e+000,5.160134e+001,1.975610e+000,2.101342e+000,5.101396e-001
19,D,8.130472e+001,1.025771e+001,1.080000e+003,1.229000e+003,834,2.154143e-001,4.313812e+002,9.702439e+001,1.668904e+001,7.569853e-001,1.111387e+002,1.473621e+000,1.381835e+000,6.903029e-001
19,E,4.572172e+001,1.025771e+001,5.610000e+002,8.780000e+002,469,2.709790e-001,6.447439e+002,1.009023e+002,1.706558e+001,6.067803e-001,1.168362e+002,1.872068e+000,1.469810e+000,6.752223e-001
19,F,1.016796e+002,1.025771e+001,1.129000e+003,1.546000e+003,1043,2.493766e-001,4.700529e+002,9.628359e+001,1.784576e+001,7.190026e-001,1.168210e+002,1.482263e+000,1.336205e+000,7.158488e-001
19,G,1.181551e+002,1.025771e+001,1.269000e+003,1.836000e+003,1212,2.730645e-001,4.976492e+002,1.066493e+002,1.897893e+001,7.414411e-001,1.344149e+002,1.514851e+000,1.422079e+000,6.941629e-001
19,H,9.495299e+001,1.025771e+001,1.049000e+003,1.393000e+003,974,2.500200e-001,4.476805e+002,1.066443e+002,1.850633e+001,7.667945e-001,1.327614e+002,1.430185e+000,1.342544e+000,7.055491e-001
19,I,1.531531e+002,1.025771e+001,1.644000e+003,2.175000e+003,1571,3.433878e-001,3.813364e+002,1.233183e+002,3.099196e+001,8.914641e-001,1.730964e+002,1.384468e+000,1.359871e+000,7.129684e-001
19,J,1.832768e+002,1.025771e+001,2.157000e+003,2.443000e+003,1880,2.305713e-001,3.787882e+002,9.918363e+001,1.909868e+001,7.970829e-001,1.182699e+002,1.299468e+000,1.357297e+000,7.165239e-001
19,K,8.003738e+001,1.025771e+001,1.170000e+003,1.275000e+003,821,2.368157e-001,4.854634e+002,9.164697e+001,1.761546e+001,7.419473e-001,1.049000e+002,1.552984e+000,1.472941e+000,6.796875e-001
19,L,3.275586e+001,1.025771e+001,5.040000e+002,6.490000e+002,336,2.506433e-001,5.793232e+002,9.578461e+001,1.799829e+001,7.052574e-001,1.039758e+002,1.931548e+000,1.580436e+000,6.397037e-001
19,M,8.091477e+000,1.025771e+001,2.910000e+002,7.800000e+001,83,2.835412e-001,2.801177e+002,6.365305e+001,1.503858e+001,7.492071e-001,3.881004e+001,9.397590e-001,1.940496e+000,5.185273e-001
19,N,1.501310e+001,1.025771e+001,2.210000e+002,2.200000e+002,154,3.156020e-001,4.437887e+002,7.267642e+001,1.637547e+001,6.903363e-001,5.975808e+001,1.428571e+000,1.718043e+000,5.575343e-001
19,O,7.311576e+000,1.025771e+001,2.070000e+002,6.000000e+001,75,3.149697e-001,2.545429e+002,5.677667e+001,1.445401e+001,6.252719e-001,2.897556e+001,8.000000e-001,2.003134e+000,5.359167e-001
19,P,1.413571e+001,1.025771e+001,4.330000e+002,1.960000e+002,145,2.637326e-001,4.687555e+002,6.632321e+001,1.397716e+001,4.651802e-001,3.928958e+001,1.351724e+000,2.023672e+000,5.328566e-001
20,A,8.286452e+000,1.025771e+001,2.110000e+002,9.500000e+001,85,2.833045e-001,3.720996e+002,7.036997e+001,1.437513e+001,5.476817e-001,5.685794e+001,1.117647e+000,1.746714e+000,6.074274e-001
20,B,9.085851e+001,1.025771e+001,1.081000e+003,1.222000e+003,932,2.460081e-001,3.943480e+002,9.572186e+001,1.835350e+001,7.658794e-001,1.162795e+002,1.311159e+000,1.398533e+000,7.101393e-001
20,C,5.946748e+000,1.025771e+001,1.520000e+002,7.900000e+001,61,3.656403e-001,2.788890e+002,6.321101e+001,1.565121e+001,9.752640e-001,4.308470e+001,1.295082e+000,1.827610e+000,5.263617e-001
20,D,6.014989e+001,1.025771e+001,7.530000e+002,8.050000e+002,617,2.504716e-001,3.784380e+002,1.003377e+002,2.058738e+001,8.311282e-001,1.241988e+002,1.304700e+000,1.395103e+000,6.974876e-001
20,E,7.555295e+001,1.025771e+001,8.780000e+002,1.008000e+003,775,2.772146e-001,4.085782e+002,9.800455e+001,2.047800e+001,7.261417e-001,1.240879e+002,1.300645e+000,1.401156e+000,6.997755e-001
20,F,1.920507e+001,1.025771e+001,3.610000e+002,3.440000e+002,197,2.216796e-001,5.911031e+002,8.156039e+001,1.503703e+001,4.877050e-001,4.949817e+001,1.746193e+000,1.865661e+000,5.380989e-001
20,G,1.745029e+001,1.025771e+001,3.040000e+002,2.990000e+002,179,3.396799e-001,5.279854e+002,7.656783e+001,1.944529e+001,6.947961e-001,7.908408e+001,1.670391e+000,1.730655e+000,5.687369e-001
20,H,6.629162e+000,1.025771e+001,2.530000e+002,7.100000e+001,68,2.983576e-001,2.811452e+002,6.786192e+001,1.501745e+001,6.556086e-001,4.245784e+001,1.044118e+000,1.882045e+000,5.485000e-001
20,I,4.045738e+001,1.025771e+001,4.720000e+002,5.180000e+002,415,3.879675e-001,5.886600e+002,1.116779e+002,2.106132e+001,4.970445e-001,1.570427e+002,1.248193e+000,1.377506e+000,7.044576e-001
20,J,5.654285e+000,1.025771e+001,1.910000e+002,6.200000e+001,58,3.628025e-001,2.567941e+002,6.108265e+001,1.581597e+001,9.640979e-001,4.910833e+001,1.068966e+000,1.897374e+000,5.449371e-001
20,K,1.296586e+001,1.025771e+001,2.490000e+002,2.450000e+002,133,2.716092e-001,5.265670e+002,8.030905e+001,1.501179e+001,8.009289e-001,6.281217e+001,1.842105e+000,1.856633e+000,5.586051e-001
20,L,1.871763e+001,1.025771e+001,2.550000e+002,2.820000e+002,192,3.137251e-001,5.716156e+002,8.773005e+001,1.649883e+001,6.304171e-001,1.030650e+002,1.468750e+000,1.549990e+000,6.471556e-001
20,M,1.462315e+001,1.025771e+001,2.810000e+002,2.110000e+002,150,2.475174e-001,4.133153e+002,7.818674e+001,1.570887e+001,7.280270e-001,7.020467e+001,1.406667e+000,1.601329e+000,5.969241e-001
20,N,3.529054e+001,1.025771e+001,4.920000e+002,5.640000e+002,362,2.371929e-001,4.374920e+002,8.796586e+001,1.654668e+001,7.877383e-001,9.892615e+001,1.558011e+000,1.576666e+000,6.531647e-001
20,O,2.456689e+001,1.025771e+001,3.540000e+002,3.580000e+002,252,3.094494e-001,4.525680e+002,8.751385e+001,2.115465e+001,7.498150e-001,1.106534e+002,1.420635e+000,1.427404e+000,6.854956e-001
20,P,8.383940e+000,1.025771e+001,3.120000e+002,1.010000e+002,86,2.425571e-001,3.375805e+002,7.560485e+001,1.584146e+001,7.401943e-001,5.736282e+001,1.174419e+000,2.025253e+000,5.441802e-001
21,A,7.701526e+000,1.025771e+001,2.870000e+002,7.600000e+001,79,2.601636e-001,3.378775e+002,7.256298e+001,1.600613e+001,6.039392e-001,5.541139e+001,9.620253e-001,1.830877e+000,5.883427e-001
21,B,5.010866e+001,1.025771e+001,5.930000e+002,5.800000e+002,514,2.364327e-001,3.161800e+002,8.684214e+001,1.725784e+001,8.094898e-001,1.024706e+002,1.128405e+000,1.333300e+000,7.182827e-001
21,C,3.616793e+001,1.025771e+001,5.800000e+002,5.860000e+002,371,2.715977e-001,4.627173e+002,8.821969e+001,1.869237e+001,8.002499e-001,1.036884e+002,1.579515e+000,1.444752e+000,6.692749e-001
21,D,4.572172e+001,1.025771e+001,5.890000e+002,6.820000e+002,469,2.221207e-001,4.341407e+002,9.275252e+001,1.619731e+001,7.262292e-001,1.034573e+002,1.454158e+000,1.365798e+000,6.820131e-001
21,E,1.130857e+001,1.025771e+001,3.380000e+002,1.680000e+002,116,2.449204e-001,4.776803e+002,7.960555e+001,1.497639e+001,6.523303e-001,5.957814e+001,1.448276e+000,1.828899e+000,5.406802e-001
21,F,7.993989e+000,1.025771e+001,3.060000e+002,1.200000e+002,82,2.534861e-001,4.390316e+002,8.859963e+001,1.509653e+001,7.233724e-001,7.225543e+001,1.463415e+000,1.964028e+000,5.373345e-001
21,G,8.120723e+001,1.025771e+001,9.510000e+002,1.246000e+003,833,2.256545e-001,4.535156e+002,1.054640e+002,1.754821e+001,7.856655e-001,1.258044e+002,1.495798e+000,1.401797e+000,6.911162e-001
21,H,6.785142e+001,1.025771e+001,8.210000e+002,1.293000e+003,696,2.921115e-001,5.964400e+002,1.015164e+002,1.949027e+001,7.252417e-001,1.239329e+002,1.857759e+000,1.453814e+000,6.836798e-001
21,I,7.604039e+000,1.025771e+001,2.230000e+002,1.010000e+002,78,3.334310e-001,2.818178e+002,7.652644e+001,1.831043e+001,1.029743e+000,7.782735e+001,1.294872e+000,1.595719e+000,5.899346e-001
21,J,1.540305e+001,1.025771e+001,3.380000e+002,2.930000e+002,158,2.589665e-001,4.902371e+002,8.603750e+001,1.542798e+001,7.521960e-001,6.968011e+001,1.854430e+000,1.925971e+000,5.317736e-001
21,K,2.008246e+001,1.025771e+001,3.060000e+002,3.070000e+002,206,3.265502e-001,4.486125e+002,8.519917e+001,1.933624e+001,7.821103e-001,1.033522e+002,1.490291e+000,1.591462e+000,6.654501e-001
21,L,3.509556e+000,1.025771e+001,1.500000e+002,3.200000e+001,36,2.631810e-001,2.907672e+002,6.114366e+001,1.348419e+001,5.207673e-001,2.298323e+001,8.888889e-001,1.904091e+000,5.575801e-001
21,M,7.214088e+000,1.025771e+001,2.150000e+002,1.020000e+002,74,3.489680e-001,3.345955e+002,7.327726e+001,1.627973e+001,9.051673e-001,6.757613e+001,1.378378e+000,1.810318e+000,5.444045e-001
21,N,6.239211e+000,1.025771e+001,2.460000e+002,8.200000e+001,64,3.015012e-001,2.848123e+002,6.984011e+001,1.642409e+001,9.005374e-001,4.444201e+001,1.281250e+000,1.864522e+000,5.460843e-001
21,O,1.569552e+001,1.025771e+001,2.680000e+002,1.800000e+002,161,2.753589e-001,3.998676e+002,7.602909e+001,1.619673e+001,5.801070e-001,5.822240e+001,1.118012e+000,1.801151e+000,5.725112e-001
21,P,1.208847e+001,1.025771e+001,3.200000e+002,1.970000e+002,124,2.248852e-001,5.356416e+002,7.595582e+001,1.449751e+001,5.689218e-001,5.327763e+001,1.588710e+000,1.754570e+000,5.484481e-001
22,A,4.386945e+000,1.025771e+001,2.200000e+002,8.600000e+001,45,3.312318e-001,6.802479e+002,8.090797e+001,1.647710e+001,8.610625e-001,9.762449e+001,1.911111e+000,1.862808e+000,6.161929e-001
22,B,1.101611e+001,1.025771e+001,2.720000e+002,1.550000e+002,113,2.620269e-001,3.552657e+002,8.798786e+001,1.653320e+001,8.166123e-001,7.523090e+001,1.371681e+000,1.842865e+000,5.695995e-001
22,C,1.517883e+002,1.025771e+001,1.672000e+003,1.948000e+003,1557,2.768804e-001,3.627933e+002,1.043437e+002,2.181969e+001,7.861136e-001,1.364494e+002,1.251124e+000,1.319589e+000,7.283054e-001
22,D,3.022118e+001,1.025771e+001,5.980000e+002,4.900000e+002,310,2.213444e-001,4.712892e+002,9.354100e+001,1.759482e+001,7.359078e-001,9.460033e+001,1.580645e+000,1.584982e+000,6.455178e-001
22,E,6.531674e+000,1.025771e+001,2.440000e+002,7.000000e+001,67,2.377269e-001,4.007313e+002,7.442999e+001,1.413119e+001,5.793294e-001,4.288640e+001,1.044776e+000,1.987433e+000,5.121672e-001
22,F,8.481428e+000,1.025771e+001,2.570000e+002,1.250000e+002,87,3.033092e-001,4.932992e+002,8.311555e+001,1.638914e+001,6.819202e-001,9.710556e+001,1.436782e+000,1.683932e+000,6.379093e-001
22,G,1.186425e+002,1.025771e+001,1.291000e+003,1.806000e+003,1217,3.173630e-001,4.885998e+002,1.404447e+002,2.574918e+001,7.692184e-001,1.840572e+002,1.483977e+000,1.391387e+000,7.058091e-001
22,H,9.651280e+000,1.025771e+001,2.440000e+002,1.250000e+002,99,2.901834e-001,4.582560e+002,9.242176e+001,1.756733e+001,6.962485e-001,1.119024e+002,1.262626e+000,1.498713e+000,6.436795e-001
22,I,6.629162e+000,1.025771e+001,1.890000e+002,1.350000e+002,68,3.725010e-001,5.288982e+002,7.292418e+001,1.565135e+001,8.751527e-001,6.224169e+001,1.985294e+000,2.011870e+000,5.265612e-001
22,J,3.899507e+000,1.025771e+001,2.230000e+002,4.500000e+001,40,3.986309e-001,2.558415e+002,6.038950e+001,1.547007e+001,8.693443e-001,4.220458e+001,1.125000e+000,1.943329e+000,5.109108e-001
22,K,4.328453e+001,1.025771e+001,5.790000e+002,5.480000e+002,444,2.469483e-001,4.037936e+002,8.889926e+001,1.716907e+001,6.946531e-001,1.072808e+002,1.234234e+000,1.348842e+000,7.066727e-001
22,L,7.487053e+001,1.025771e+001,1.085000e+003,1.088000e+003,768,2.055080e-001,4.489509e+002,9.096017e+001,1.596333e+001,7.197086e-001,9.747508e+001,1.416667e+000,1.420894e+000,6.623901e-001
22,M,8.403437e+001,1.025771e+001,1.040000e+003,1.373000e+003,862,2.403234e-001,5.318261e+002,9.743192e+001,1.737517e+001,6.919625e-001,1.135788e+002,1.592807e+000,1.422731e+000,6.781053e-001
22,N,9.787762e+001,1.025771e+001,1.092000e+003,1.405000e+003,1004,2.921205e-001,4.438473e+002,1.073973e+002,2.100845e+001,7.865602e-001,1.396040e+002,1.399402e+000,1.391127e+000,6.972589e-001
22,O,2.554177e+001,1.025771e+001,3.760000e+002,3.560000e+002,262,2.736432e-001,4.176421e+002,7.435632e+001,1.548195e+001,6.838112e-001,7.068828e+001,1.358779e+000,1.555169e+000,6.310979e-001
22,P,2.164226e+001,1.025771e+001,3.460000e+002,4.290000e+002,222,3.157731e-001,4.900419e+002,8.481436e+001,1.749157e+001,8.634627e-001,8.621783e+001,1.932432e+000,1.697840e+000,5.927207e-001
23,A,4.874384e+000,1.025771e+001,1.580000e+002,6.800000e+001,50,4.274267e-001,2.658788e+002,5.962759e+001,1.470570e+001,9.884520e-001,5.229100e+001,1.360000e+000,2.120163e+000,4.838593e-001
23,B,3.607044e+000,1.025771e+001,2.170000e+002,4.600000e+001,37,2.419179e-001,4.575882e+002,6.618315e+001,1.443940e+001,5.304254e-001,3.997128e+001,1.243243e+000,1.860326e+000,5.341548e-001
23,C,3.421817e+001,1.025771e+001,4.830000e+002,4.410000e+002,351,2.691726e-001,4.215231e+002,9.075182e+001,1.717884e+001,6.842089e-001,1.093456e+002,1.256410e+000,1.375712e+000,6.917330e-001
23,D,8.744644e+001,1.025771e+001,1.072000e+003,1.122000e+003,897,3.852911e-001,4.684509e+002,1.156633e+002,2.702326e+001,6.095241e-001,1.764206e+002,1.250836e+000,1.296701e+000,7.443417e-001
23,E,4.094482e+000,1.025771e+001,2.490000e+002,8.100000e+001,42,2.648750e-001,4.596637e+002,7.080160e+001,1.552605e+001,7.798379e-001,4.910169e+001,1.928571e+000,1.815579e+000,5.621108e-001
23,F,4.679408e+001,1.025771e+001,6.680000e+002,6.820000e+002,480,2.244245e-001,4.769371e+002,8.802285e+001,1.591449e+001,6.615178e-001,9.856447e+001,1.420833e+000,1.402975e+000,6.754144e-001
23,G,5.946748e+000,1.025771e+001,1.730000e+002,8.300000e+001,61,3.040965e-001,4.470649e+002,6.513093e+001,1.555548e+001,5.678956e-001,3.759673e+001,1.360656e+000,2.000628e+000,5.213507e-001
23,H,6.434186e+000,1.025771e+001,2.050000e+002,1.120000e+002,66,2.870397e-001,4.040810e+002,5.855249e+001,1.349373e+001,5.497179e-001,2.950601e+001,1.696970e+000,2.081737e+000,5.281148e-001
23,I,3.977497e+001,1.025771e+001,6.820000e+002,4.790000e+002,408,2.288252e-001,3.916433e+002,7.993684e+001,1.917664e+001,7.504303e-001,9.036389e+001,1.174020e+000,1.424358e+000,6.800139e-001
23,J,4.191970e+000,1.025771e+001,1.830000e+002,3.300000e+001,43,2.619379e-001,2.438216e+002,6.079217e+001,1.475549e+001,6.349228e-001,3.233954e+001,7.674419e-001,1.821844e+000,5.357734e-001
23,K,1.852266e+001,1.025771e+001,3.030000e+002,3.970000e+002,190,2.759791e-001,7.631405e+002,7.919498e+001,1.574354e+001,4.992956e-001,7.904446e+001,2.089474e+000,1.669726e+000,5.959595e-001
23,L,5.751773e+000,1.025771e+001,2.090000e+002,3.900000e+001,59,2.908103e-001,2.235507e+002,5.946995e+001,1.506614e+001,5.902331e-001,2.506864e+001,6.610169e-001,1.980629e+000,5.116083e-001
23,M,9.163841e+000,1.025771e+001,1.870000e+002,1.230000e+002,94,3.092022e-001,5.530104e+002,7.014948e+001,1.656955e+001,4.516629e-001,6.171180e+001,1.308511e+000,1.843232e+000,5.605012e-001
23,N,2.232468e+001,1.025771e+001,3.130000e+002,3.870000e+002,229,4.267205e-001,5.960743e+002,9.475790e+001,2.699939e+001,7.074794e-001,1.346515e+002,1.689956e+000,1.571733e+000,6.485806e-001
23,O,8.481428e+000,1.025771e+001,4.040000e+002,1.130000e+002,87,2.243183e-001,4.121431e+002,8.171555e+001,1.442980e+001,4.245341e-001,4.999155e+001,1.298851e+000,1.998519e+000,5.373330e-001
23,P,1.706034e+001,1.025771e+001,2.700000e+002,3.730000e+002,175,3.656514e-001,4.845478e+002,7.317515e+001,1.689360e+001,8.986747e-001,5.824303e+001,2.131429e+000,1.813324e+000,5.337477e-001
24,A,1.277089e+001,1.025771e+001,1.600000e+002,2.490000e+002,131,4.513140e-001,3.773625e+002,6.715668e+001,1.616899e+001,1.039895e+000,6.058433e+001,1.900763e+000,2.116691e+000,4.951013e-001
24,B,1.423320e+001,1.025771e+001,2.790000e+002,1.300000e+002,146,2.565288e-001,3.108640e+002,7.633046e+001,1.654832e+001,5.500691e-001,4.630537e+001,8.904110e-001,1.915777e+000,5.546587e-001
24,C,6.531674e+000,1.025771e+001,1.510000e+002,8.700000e+001,67,2.381761e-001,4.247072e+002,6.964002e+001,1.392135e+001,4.094894e-001,3.553543e+001,1.298507e+000,1.883388e+000,5.348400e-001
24,D,7.896502e+000,1.025771e+001,3.010000e+002,9.300000e+001,81,2.552926e-001,4.244135e+002,8.440867e+001,1.711886e+001,5.753540e-001,7.210082e+001,1.148148e+000,1.731459e+000,5.941698e-001
24,E,4.289458e+000,1.025771e+001,1.200000e+002,5.900000e+001,44,2.919658e-001,5.288312e+002,8.032565e+001,1.760601e+001,4.113108e-001,8.533333e+001,1.340909e+000,1.619118e+000,6.609810e-001
24,F,4.874384e+000,1.025771e+001,2.260000e+002,2.900000e+001,50,2.779824e-001,2.070128e+002,5.634421e+001,1.506212e+001,6.165744e-001,3.178667e+001,5.800000e-001,1.778042e+000,5.702023e-001
24,G,8.968866e+000,1.025771e+001,1.970000e+002,1.000000e+002,92,1.995087e-001,5.358101e+002,8.155353e+001,1.516177e+001,3.205093e-001,5.151364e+001,1.086957e+000,1.733495e+000,5.933748e-001
24,H,4.386945e+000,1.025771e+001,2.800000e+002,6.300000e+001,45,3.926563e-001,7.035046e+002,7.648757e+001,2.219909e+001,4.910841e-001,9.509444e+001,1.400000e+000,1.749318e+000,6.000028e-001
24,I,1.199098e+001,1.025771e+001,3.750000e+002,1.100000e+002,123,1.851728e-001,4.366030e+002,7.693533e+001,1.393999e+001,3.075077e-001,3.845453e+001,8.943089e-001,1.807686e+000,5.692034e-001
24,J,4.386945e+000,1.025771e+001,1.820000e+002,5.400000e+001,45,2.582107e-001,4.736297e+002,7.878309e+001,1.515545e+001,4.148869e-001,6.447938e+001,1.200000e+000,1.724683e+000,5.780334e-001
24,K,7.116600e+000,1.025771e+001,2.530000e+002,6.500000e+001,73,2.271129e-001,3.287057e+002,7.537988e+001,1.439200e+001,4.841129e-001,4.561996e+001,8.904110e-001,1.881205e+000,5.540175e-001
24,L,7.799014e+000,1.025771e+001,1.950000e+002,8.600000e+001,80,2.949508e-001,4.834563e+002,7.406432e+001,1.523545e+001,5.142896e-001,7.463813e+001,1.075000e+000,1.695538e+000,6.181569e-001
24,M,3.607044e+000,1.025771e+001,1.950000e+002,2.700000e+001,37,2.694601e-001,2.657455e+002,5.908827e+001,1.452169e+001,5.223743e-001,4.010811e+001,7.297297e-001,1.841861e+000,5.574199e-001
24,N,9.553792e+000,1.025771e+001,2.340000e+002,1.150000e+002,98,2.349696e-001,4.304897e+002,7.389654e+001,1.480438e+001,4.878873e-001,3.975541e+001,1.173469e+000,1.882482e+000,5.277054e-001
24,O,1.832768e+001,1.025771e+001,2.920000e+002,2.720000e+002,188,3.091652e-001,3.535622e+002,7.191418e+001,1.565708e+001,8.598934e-001,5.014315e+001,1.446809e+000,1.849573e+000,5.237722e-001
24,P,3.265837e+001,1.025771e+001,4.570000e+002,5.660000e+002,335,3.166621e-001,3.929368e+002,8.800878e+001,1.735172e+001,7.472687e-001,5.995806e+001,1.689552e+000,1.879663e+000,5.394902e-001





6
Timespan (h):, 117.3931
1,A,6.824137e+000,1.025771e+001,2.100000e+002,1.010000e+002,70,3.886940e-001,2.549089e+002,6.466487e+001,1.424022e+001,1.086361e+000,5.636452e+001,1.442857e+000,2.269156e+000,5.215243e-001
1,B,4.679408e+000,1.025771e+001,1.410000e+002,7.400000e+001,48,2.202190e-001,5.944742e+002,6.916151e+001,1.454320e+001,3.266507e-001,4.370000e+001,1.541667e+000,1.746321e+000,5.618385e-001
1,C,1.949753e+000,1.025771e+001,1.490000e+002,9.000000e+000,20,2.071316e-001,2.772008e+002,5.489710e+001,1.237807e+001,4.405680e-001,2.700000e+001,4.500000e-001,1.683649e+000,5.852258e-001
1,D,5.459310e+000,1.025771e+001,3.060000e+002,7.100000e+001,56,2.530034e-001,6.295507e+002,7.293408e+001,1.300061e+001,3.487022e-001,6.750170e+001,1.267857e+000,1.631394e+000,6.258379e-001
1,E,1.754778e+000,1.025771e+001,6.400000e+001,2.100000e+001,18,2.770944e-001,4.038595e+002,5.575817e+001,1.175090e+001,3.846816e-001,2.779630e+001,1.166667e+000,1.797166e+000,5.626887e-001
1,F,2.534680e+000,1.025771e+001,1.070000e+002,8.000000e+000,26,1.741758e-001,2.889952e+002,5.595633e+001,1.176979e+001,1.229674e-001,1.611538e+001,3.076923e-001,1.614018e+000,5.929638e-001
