"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
21,P,7.993989e+000,1.025771e+001,2.960000e+002,7.000000e+001,82,1.862727e-001,3.317575e+002,6.947424e+001,1.270557e+001,3.224057e-001,3.195935e+001,8.536585e-001,1.843451e+000,5.409929e-001
22,A,7.214088e+000,1.025771e+001,3.040000e+002,8.400000e+001,74,2.576983e-001,4.085548e+002,7.319686e+001,1.375652e+001,5.130623e-001,4.791059e+001,1.135135e+000,1.720667e+000,5.818057e-001
22,B,2.924630e+001,1.025771e+001,4.280000e+002,3.640000e+002,300,2.402178e-001,4.527891e+002,8.493929e+001,1.473701e+001,5.668657e-001,9.973883e+001,1.213333e+000,1.335367e+000,7.043598e-001
22,C,2.242216e+000,1.025771e+001,1.430000e+002,3.000000e+001,23,2.290270e-001,4.285936e+002,8.710041e+001,1.904110e+001,7.733150e-001,8.587391e+001,1.304348e+000,1.819752e+000,5.777311e-001
22,D,5.313078e+001,1.025771e+001,6.430000e+002,6.990000e+002,545,3.020161e-001,4.236500e+002,9.322612e+001,1.921132e+001,7.566991e-001,1.254216e+002,1.282569e+000,1.350928e+000,7.047759e-001
22,E,5.800517e+001,1.025771e+001,7.360000e+002,7.450000e+002,595,2.540460e-001,4.356872e+002,9.120170e+001,1.684118e+001,6.914407e-001,1.134979e+002,1.252101e+000,1.358832e+000,6.951724e-001
22,F,4.757398e+001,1.025771e+001,5.920000e+002,6.490000e+002,488,2.826795e-001,4.440085e+002,8.949739e+001,1.777110e+001,7.196179e-001,1.143702e+002,1.329918e+000,1.411410e+000,6.879772e-001
22,G,2.027744e+001,1.025771e+001,4.520000e+002,3.870000e+002,208,2.390979e-001,6.881512e+002,8.673408e+001,1.630889e+001,5.918349e-001,9.482220e+001,1.860577e+000,1.531688e+000,6.409212e-001
22,H,6.053985e+001,1.025771e+001,8.310000e+002,7.160000e+002,621,2.241760e-001,3.714323e+002,8.471157e+001,1.569140e+001,6.959683e-001,9.875800e+001,1.152979e+000,1.333045e+000,7.111677e-001
22,I,4.357699e+001,1.025771e+001,6.070000e+002,7.100000e+002,447,2.281450e-001,5.786518e+002,8.750610e+001,1.441362e+001,5.790463e-001,9.228472e+001,1.588367e+000,1.499045e+000,6.527665e-001
22,J,6.239211e+000,1.025771e+001,2.190000e+002,6.500000e+001,64,2.353413e-001,4.001930e+002,6.878302e+001,1.346836e+001,3.442526e-001,3.695952e+001,1.015625e+000,1.936375e+000,5.554281e-001
22,K,3.802019e+000,1.025771e+001,2.010000e+002,6.000000e+000,39,1.905802e-001,2.253364e+002,5.743394e+001,1.232073e+001,1.526628e-001,1.102564e+001,1.538462e-001,1.909572e+000,5.491774e-001
22,L,6.960620e+001,1.025771e+001,8.440000e+002,8.580000e+002,714,2.914961e-001,3.937191e+002,9.479295e+001,1.947498e+001,7.059209e-001,1.263489e+002,1.201681e+000,1.339462e+000,7.147795e-001
22,M,7.467556e+001,1.025771e+001,9.170000e+002,9.500000e+002,766,2.865570e-001,4.197791e+002,9.298440e+001,1.874189e+001,7.138679e-001,1.203494e+002,1.240209e+000,1.386856e+000,6.977520e-001
22,N,3.119606e+000,1.025771e+001,2.010000e+002,2.000000e+001,32,2.501731e-001,3.001529e+002,5.931128e+001,1.324520e+001,4.912616e-001,3.209375e+001,6.250000e-001,1.934768e+000,5.190308e-001
22,O,6.141723e+000,1.025771e+001,2.480000e+002,6.500000e+001,63,2.614473e-001,4.151994e+002,6.189190e+001,1.354536e+001,3.875670e-001,4.062336e+001,1.031746e+000,1.807267e+000,5.615547e-001
22,P,6.824137e+000,1.025771e+001,2.580000e+002,4.300000e+001,70,2.588460e-001,2.890480e+002,6.609063e+001,1.380871e+001,4.428881e-001,4.456190e+001,6.142857e-001,1.736983e+000,5.918088e-001
23,A,5.654285e+000,1.025771e+001,2.560000e+002,6.600000e+001,58,2.554106e-001,3.674353e+002,6.774063e+001,1.244139e+001,4.735691e-001,3.310987e+001,1.137931e+000,2.065052e+000,5.204801e-001
23,B,1.013872e+001,1.025771e+001,2.410000e+002,1.140000e+002,104,2.272906e-001,4.216622e+002,8.110947e+001,1.443628e+001,5.076719e-001,7.631314e+001,1.096154e+000,1.795457e+000,6.067785e-001
23,C,2.027744e+001,1.025771e+001,3.400000e+002,2.490000e+002,208,2.711998e-001,4.474324e+002,8.022382e+001,1.508700e+001,5.865453e-001,9.715657e+001,1.197115e+000,1.391938e+000,6.930270e-001
23,D,2.339704e+000,1.025771e+001,1.490000e+002,1.300000e+001,24,2.875105e-001,3.331841e+002,6.305627e+001,1.272942e+001,2.530816e-001,2.419271e+001,5.416667e-001,2.024900e+000,5.285879e-001
23,E,2.749152e+001,1.025771e+001,4.040000e+002,3.700000e+002,282,2.795065e-001,4.819498e+002,8.859536e+001,1.625085e+001,6.334559e-001,1.144538e+002,1.312057e+000,1.321027e+000,7.031854e-001
23,F,1.949753e+000,1.025771e+001,1.160000e+002,5.000000e+000,20,1.641087e-001,3.079080e+002,6.513864e+001,1.227178e+001,1.169920e-001,1.400000e+001,2.500000e-001,1.709658e+000,5.127975e-001
23,G,2.320207e+001,1.025771e+001,2.890000e+002,3.160000e+002,238,3.477901e-001,4.639527e+002,9.105805e+001,2.194357e+001,6.663580e-001,1.316386e+002,1.327731e+000,1.337314e+000,7.192906e-001
23,H,2.437192e+000,1.025771e+001,1.820000e+002,2.200000e+001,25,2.271680e-001,3.355654e+002,6.581624e+001,1.501793e+001,4.882575e-001,5.016000e+001,8.800000e-001,1.677882e+000,5.624949e-001
23,I,2.924630e+000,1.025771e+001,1.590000e+002,2.500000e+001,30,2.575459e-001,3.198149e+002,6.410845e+001,1.516131e+001,5.404688e-001,3.888167e+001,8.333333e-001,1.980163e+000,5.271469e-001
23,J,6.141723e+000,1.025771e+001,1.310000e+002,7.600000e+001,63,3.020156e-001,3.634404e+002,6.884939e+001,1.413542e+001,7.179732e-001,6.536243e+001,1.206349e+000,1.633837e+000,6.098530e-001
23,K,2.963625e+001,1.025771e+001,4.460000e+002,3.580000e+002,304,2.931801e-001,4.439934e+002,7.968517e+001,1.613547e+001,5.922519e-001,1.022253e+002,1.177632e+000,1.347430e+000,7.069694e-001
23,L,7.779516e+001,1.025771e+001,9.620000e+002,9.100000e+002,798,2.928989e-001,3.918730e+002,8.671419e+001,1.865827e+001,6.680323e-001,1.134344e+002,1.140351e+000,1.350579e+000,7.198675e-001
23,M,1.091862e+001,1.025771e+001,2.680000e+002,1.330000e+002,112,2.899530e-001,3.854073e+002,8.482865e+001,1.941161e+001,6.555101e-001,1.023595e+002,1.187500e+000,1.574098e+000,6.636244e-001
23,N,1.813271e+001,1.025771e+001,3.130000e+002,2.070000e+002,186,3.597933e-001,4.541397e+002,8.342754e+001,1.953983e+001,5.520409e-001,1.160012e+002,1.112903e+000,1.420775e+000,6.996426e-001
23,O,9.163841e+000,1.025771e+001,2.390000e+002,7.100000e+001,94,2.530988e-001,4.185412e+002,6.848250e+001,1.423553e+001,3.829044e-001,6.192731e+001,7.553191e-001,1.639274e+000,6.155989e-001
23,P,1.072364e+001,1.025771e+001,2.000000e+002,1.840000e+002,110,3.506161e-001,3.579473e+002,6.473834e+001,1.481114e+001,8.188024e-001,4.496848e+001,1.672727e+000,2.059108e+000,5.009694e-001
24,A,1.199098e+001,1.025771e+001,1.950000e+002,2.380000e+002,123,3.804660e-001,4.106697e+002,7.006841e+001,1.365862e+001,9.094254e-001,5.476413e+001,1.934959e+000,1.929755e+000,5.256466e-001
24,B,5.459310e+000,1.025771e+001,2.210000e+002,4.300000e+001,56,2.491850e-001,3.658982e+002,6.953093e+001,1.282905e+001,4.136075e-001,2.828097e+001,7.678571e-001,1.781315e+000,5.683210e-001
24,C,4.776896e+000,1.025771e+001,1.790000e+002,8.500000e+001,49,2.455877e-001,4.738883e+002,6.808477e+001,1.435816e+001,3.657275e-001,5.139324e+001,1.734694e+000,1.566486e+000,6.492244e-001
24,D,3.119606e+000,1.025771e+001,1.900000e+002,1.300000e+001,32,2.190389e-001,2.587007e+002,5.870157e+001,1.398728e+001,3.311413e-001,2.979688e+001,4.062500e-001,1.662279e+000,5.844891e-001
24,E,4.289458e+000,1.025771e+001,2.940000e+002,1.800000e+001,44,2.219697e-001,2.601665e+002,6.717114e+001,1.418855e+001,2.826369e-001,4.575000e+001,4.090909e-001,1.702229e+000,5.899594e-001
24,F,3.509556e+000,1.025771e+001,1.730000e+002,1.080000e+002,36,3.671990e-001,6.909130e+002,7.076683e+001,1.543651e+001,6.997702e-001,7.563935e+001,3.000000e+000,1.842193e+000,5.781595e-001
24,G,3.607044e+000,1.025771e+001,1.970000e+002,3.300000e+001,37,2.993164e-001,3.766281e+002,7.740584e+001,1.552844e+001,5.172481e-001,8.517568e+001,8.918919e-001,1.521529e+000,6.607164e-001
24,H,6.434186e+000,1.025771e+001,1.870000e+002,7.600000e+001,66,3.174478e-001,4.663058e+002,8.354548e+001,1.635945e+001,4.520725e-001,9.772643e+001,1.151515e+000,1.502575e+000,6.903436e-001
24,I,8.481428e+000,1.025771e+001,1.420000e+002,2.190000e+002,87,2.912833e-001,8.727158e+002,8.917449e+001,1.607392e+001,5.332946e-001,9.661755e+001,2.517241e+000,1.595199e+000,6.513134e-001
24,J,4.386945e+000,1.025771e+001,1.640000e+002,1.130000e+002,45,3.035474e-001,6.909246e+002,8.414429e+001,1.522673e+001,4.626032e-001,1.028585e+002,2.511111e+000,1.354841e+000,7.172612e-001
24,K,6.434186e+000,1.025771e+001,2.310000e+002,8.200000e+001,66,2.751285e-001,4.333260e+002,7.327892e+001,1.628051e+001,5.185031e-001,6.038274e+001,1.242424e+000,1.717769e+000,5.867989e-001
24,L,4.581921e+000,1.025771e+001,2.340000e+002,2.600000e+001,47,2.505281e-001,3.560956e+002,6.979001e+001,1.408935e+001,2.881442e-001,4.639716e+001,5.531915e-001,1.943080e+000,5.720969e-001
24,M,2.144729e+000,1.025771e+001,2.040000e+002,1.300000e+001,22,2.152356e-001,2.346246e+002,6.220431e+001,1.231044e+001,4.648146e-001,3.845455e+001,5.909091e-001,1.881795e+000,5.373863e-001
24,N,9.748767e+000,1.025771e+001,2.810000e+002,1.270000e+002,100,3.381598e-001,4.993165e+002,7.703825e+001,1.469930e+001,5.782417e-001,8.122550e+001,1.270000e+000,1.576133e+000,6.248641e-001
24,O,1.901010e+001,1.025771e+001,2.610000e+002,2.870000e+002,195,3.023262e-001,3.881014e+002,7.211197e+001,1.449263e+001,6.393659e-001,3.979848e+001,1.471795e+000,1.963180e+000,5.132560e-001
24,P,2.973374e+001,1.025771e+001,3.550000e+002,3.610000e+002,305,3.050849e-001,3.060657e+002,8.147176e+001,1.660579e+001,7.034606e-001,4.790267e+001,1.183607e+000,1.949570e+000,5.304498e-001





6
Timespan (h):, 115.9658
1,A,8.286452e+000,1.025771e+001,2.610000e+002,1.210000e+002,85,3.039205e-001,2.973897e+002,6.692528e+001,1.312901e+001,8.865575e-001,6.016983e+001,1.423529e+000,2.241345e+000,5.129683e-001
1,B,4.191970e+000,1.025771e+001,1.540000e+002,4.600000e+001,43,3.186508e-001,3.171285e+002,6.737169e+001,1.371052e+001,8.254773e-001,6.276744e+001,1.069767e+000,1.983472e+000,5.843539e-001
1,C,2.339704e+000,1.025771e+001,5.500000e+001,2.700000e+001,24,2.033800e-001,5.579179e+002,6.614681e+001,1.154095e+001,3.493168e-001,5.131806e+001,1.125000e+000,1.648985e+000,5.937276e-001
1,D,1.364827e+000,1.025771e+001,6.100000e+001,1.500000e+001,14,1.879461e-001,3.597433e+002,6.470528e+001,1.212132e+001,5.656091e-001,5.370238e+001,1.071429e+000,1.629105e+000,6.283047e-001
1,E,3.899507e+000,1.025771e+001,1.480000e+002,4.100000e+001,40,2.968686e-001,5.927856e+002,7.405093e+001,1.549505e+001,3.444088e-001,7.974062e+001,1.025000e+000,1.400155e+000,7.074606e-001
1,F,1.754778e+000,1.025771e+001,1.290000e+002,1.200000e+001,18,2.663520e-001,4.774362e+002,6.762242e+001,1.364656e+001,2.076011e-001,5.294444e+001,6.666667e-001,1.520780e+000,6.907258e-001
1,G,3.217093e+000,1.025771e+001,2.540000e+002,3.900000e+001,33,2.503484e-001,4.845680e+002,6.674822e+001,1.334847e+001,3.986737e-001,6.245166e+001,1.181818e+000,1.420721e+000,6.670645e-001
1,H,3.899507e+000,1.025771e+001,2.590000e+002,1.000000e+001,40,2.131391e-001,2.222097e+002,5.354147e+001,1.093779e+001,2.073388e-001,1.762500e+001,2.500000e-001,1.962004e+000,5.531281e-001
1,I,5.264334e+000,1.025771e+001,1.920000e+002,5.000000e+001,54,2.994140e-001,4.364313e+002,6.810762e+001,1.372494e+001,4.220662e-001,6.951852e+001,9.259259e-001,1.736081e+000,6.355812e-001
1,J,6.531674e+000,1.025771e+001,2.240000e+002,6.500000e+001,67,2.632191e-001,4.445364e+002,6.770212e+001,1.451197e+001,4.086285e-001,6.005473e+001,9.701493e-001,1.771832e+000,6.299227e-001
1,K,2.534680e+000,1.025771e+001,1.940000e+002,2.600000e+001,26,3.127833e-001,4.936298e+002,7.720955e+001,1.743825e+001,4.058068e-001,8.795513e+001,1.000000e+000,1.334408e+000,6.957185e-001
1,L,5.751773e+000,1.025771e+001,1.160000e+002,1.170000e+002,59,2.402807e-001,8.802531e+002,7.043494e+001,1.387941e+001,3.595230e-001,5.269596e+001,1.983051e+000,1.884861e+000,5.438088e-001
1,M,2.437192e+000,1.025771e+001,1.240000e+002,3.200000e+001,25,2.406115e-001,5.680214e+002,7.033803e+001,1.300078e+001,4.310743e-001,6.720700e+001,1.280000e+000,1.726090e+000,6.158457e-001
1,N,2.339704e+000,1.025771e+001,9.900000e+001,3.100000e+001,24,2.488984e-001,3.054187e+002,7.058871e+001,1.838542e+001,8.096868e-001,6.620278e+001,1.291667e+000,2.210938e+000,5.778934e-001
1,O,1.072364e+000,1.025771e+001,9.700000e+001,7.000000e+000,11,1.943429e-001,3.351780e+002,5.785636e+001,1.223826e+001,2.031473e-001,2.350909e+001,6.363636e-001,1.971685e+000,5.587786e-001
1,P,1.267340e+001,1.025771e+001,1.660000e+002,2.360000e+002,130,4.867384e-001,3.075545e+002,6.383001e+001,1.965019e+001,1.302442e+000,6.547721e+001,1.815385e+000,2.163847e+000,4.797955e-001
2,A,3.119606e+000,1.025771e+001,2.420000e+002,1.700000e+001,32,2.798875e-001,2.084359e+002,6.021002e+001,1.200113e+001,5.426168e-001,3.181250e+001,5.312500e-001,2.120860e+000,5.248448e-001
2,B,1.316084e+001,1.025771e+001,2.090000e+002,1.470000e+002,135,3.636358e-001,5.609778e+002,7.853466e+001,1.568750e+001,4.215281e-001,1.120062e+002,1.088889e+000,1.285314e+000,7.540513e-001
2,C,2.476187e+001,1.025771e+001,3.070000e+002,3.420000e+002,254,3.116013e-001,4.023407e+002,8.157137e+001,2.225277e+001,7.627863e-001,1.139320e+002,1.346457e+000,1.302577e+000,7.305800e-001
2,D,2.593172e+001,1.025771e+001,4.780000e+002,3.180000e+002,266,3.639586e-001,5.010679e+002,8.186866e+001,1.866195e+001,5.303441e-001,1.165871e+002,1.195489e+000,1.308332e+000,7.318361e-001
2,E,1.111359e+001,1.025771e+001,2.950000e+002,9.900000e+001,114,1.812221e-001,5.742720e+002,7.091560e+001,1.177779e+001,2.947510e-001,4.153026e+001,8.684211e-001,1.799484e+000,5.428411e-001
2,F,1.238093e+001,1.025771e+001,2.050000e+002,1.530000e+002,127,3.860554e-001,5.273968e+002,7.548133e+001,1.895310e+001,5.108064e-001,1.108123e+002,1.204724e+000,1.464017e+000,6.803088e-001
2,G,1.559803e+000,1.025771e+001,9.600000e+001,1.100000e+001,16,2.540469e-001,3.445426e+002,6.251385e+001,1.352467e+001,3.243970e-001,4.962500e+001,6.875000e-001,1.977514e+000,5.682875e-001
2,H,2.329955e+001,1.025771e+001,3.840000e+002,2.920000e+002,239,3.170025e-001,4.674392e+002,8.142421e+001,1.729591e+001,5.940615e-001,1.132789e+002,1.221757e+000,1.317439e+000,7.341880e-001
2,I,1.852266e+000,1.025771e+001,1.500000e+002,5.000000e+000,19,2.157647e-001,2.073536e+002,5.278987e+001,1.162105e+001,2.424449e-001,2.178947e+001,2.631579e-001,1.855644e+000,5.199521e-001
2,J,2.924630e-001,1.025771e+001,5.700000e+001,1.000000e+000,3,1.610968e-001,2.318710e+002,5.519858e+001,1.073670e+001,2.192982e-001,2.466667e+001,3.333333e-001,1.587197e+000,5.211750e-001
2,K,4.679408e+000,1.025771e+001,8.300000e+001,6.100000e+001,48,2.575449e-001,5.660995e+002,7.258616e+001,1.404067e+001,4.853624e-001,8.094444e+001,1.270833e+000,1.467036e+000,6.730557e-001
2,L,3.119606e+000,1.025771e+001,6.800000e+001,6.100000e+001,32,2.696353e-001,6.692404e+002,7.073836e+001,1.481167e+001,6.366304e-001,7.950781e+001,1.906250e+000,1.733007e+000,6.367629e-001
2,M,3.899507e-001,1.025771e+001,2.100000e+001,2.000000e+000,4,1.782735e-001,3.921963e+002,6.374277e+001,1.160518e+001,2.021167e-001,3.975000e+001,5.000000e-001,1.232804e+000,7.148728e-001
2,N,1.530556e+001,1.025771e+001,2.320000e+002,1.830000e+002,157,3.190971e-001,5.135304e+002,7.685882e+001,1.581643e+001,5.298689e-001,1.050334e+002,1.165605e+000,1.329135e+000,7.095912e-001
2,O,2.466438e+001,1.025771e+001,3.130000e+002,3.460000e+002,253,3.672448e-001,4.819562e+002,8.461046e+001,2.085823e+001,6.310586e-001,1.207171e+002,1.367589e+000,1.335687e+000,7.634750e-001
2,P,4.386945e+000,1.025771e+001,1.900000e+002,2.800000e+001,45,2.221322e-001,3.350177e+002,6.612821e+001,1.217147e+001,3.782883e-001,3.464444e+001,6.222222e-001,1.964949e+000,5.574980e-001
3,A,3.412069e+000,1.025771e+001,2.030000e+002,3.300000e+001,35,3.792289e-001,2.131900e+002,5.753342e+001,1.225711e+001,9.829347e-001,4.045476e+001,9.428571e-001,2.421248e+000,5.025346e-001
3,B,1.657290e+000,1.025771e+001,1.710000e+002,4.000000e+000,17,1.733806e-001,2.924500e+002,5.802096e+001,1.127758e+001,2.676482e-001,1.858824e+001,2.352941e-001,1.669883e+000,6.298345e-001
3,C,8.530171e+001,1.025771e+001,9.600000e+002,1.256000e+003,875,3.066632e-001,5.435749e+002,8.501705e+001,1.625919e+001,5.967507e-001,1.127324e+002,1.435429e+000,1.331759e+000,7.088925e-001
3,D,1.754778e+000,1.025771e+001,1.630000e+002,1.600000e+001,18,3.097439e-001,3.950395e+002,5.795602e+001,1.286613e+001,4.759625e-001,4.143519e+001,8.888889e-001,1.937370e+000,5.157733e-001
3,E,2.339704e+001,1.025771e+001,3.660000e+002,2.870000e+002,240,3.537607e-001,4.839350e+002,8.287415e+001,1.704288e+001,5.765895e-001,1.154757e+002,1.195833e+000,1.388411e+000,7.043224e-001
3,F,4.435689e+001,1.025771e+001,5.310000e+002,5.980000e+002,455,3.389926e-001,4.809080e+002,8.370270e+001,2.008658e+001,6.361924e-001,1.167304e+002,1.314286e+000,1.365161e+000,7.154734e-001
3,G,6.560920e+001,1.025771e+001,7.480000e+002,7.930000e+002,673,3.278512e-001,4.130677e+002,8.766105e+001,2.120664e+001,6.552456e-001,1.233234e+002,1.178306e+000,1.328186e+000,7.338639e-001
3,H,1.462315e+000,1.025771e+001,1.610000e+002,3.000000e+000,15,1.727914e-001,3.385456e+002,6.341245e+001,1.237214e+001,1.215590e-001,1.920000e+001,2.000000e-001,1.955284e+000,5.347071e-001
3,I,6.141723e+000,1.025771e+001,1.810000e+002,8.900000e+001,63,2.412280e-001,5.069796e+002,7.914207e+001,1.749934e+001,5.713031e-001,7.302988e+001,1.412698e+000,1.964425e+000,5.374983e-001
3,J,8.364442e+001,1.025771e+001,9.260000e+002,1.029000e+003,858,3.150903e-001,3.813170e+002,9.108638e+001,2.263636e+001,7.220052e-001,1.235649e+002,1.199301e+000,1.318116e+000,7.466879e-001
3,K,2.134980e+001,1.025771e+001,2.920000e+002,2.740000e+002,219,3.663134e-001,4.834867e+002,8.725564e+001,1.983307e+001,5.997175e-001,1.200202e+002,1.251142e+000,1.463220e+000,6.828515e-001
3,L,1.159128e+002,1.025771e+001,1.298000e+003,1.360000e+003,1189,3.336416e-001,3.521100e+002,8.793931e+001,2.721844e+001,7.395247e-001,1.265408e+002,1.143818e+000,1.303640e+000,7.553868e-001
3,M,4.338201e+001,1.025771e+001,5.020000e+002,6.320000e+002,445,3.083032e-001,6.107322e+002,8.303815e+001,1.537686e+001,5.281669e-001,1.086495e+002,1.420225e+000,1.359505e+000,7.048338e-001
3,N,4.133477e+001,1.025771e+001,5.010000e+002,5.760000e+002,424,3.602263e-001,4.534748e+002,9.479412e+001,2.497515e+001,6.755895e-001,1.356097e+002,1.358491e+000,1.266839e+000,7.858822e-001
3,O,9.846255e+000,1.025771e+001,1.480000e+002,9.800000e+001,101,2.966708e-001,4.759034e+002,8.021205e+001,2.065925e+001,4.976436e-001,9.592343e+001,9.702970e-001,1.540092e+000,6.791632e-001
3,P,5.654285e+000,1.025771e+001,2.580000e+002,5.300000e+001,58,2.704229e-001,4.680640e+002,7.178753e+001,1.318716e+001,3.568266e-001,7.126580e+001,9.137931e-001,1.550946e+000,6.501543e-001
4,A,1.754778e+000,1.025771e+001,2.650000e+002,9.000000e+000,18,2.597666e-001,3.215789e+002,6.274515e+001,1.327188e+001,2.555515e-001,4.463889e+001,5.000000e-001,1.865238e+000,5.718525e-001
4,B,3.996995e+000,1.025771e+001,1.390000e+002,5.600000e+001,41,4.716599e-001,2.969335e+002,6.611733e+001,1.724030e+001,1.073928e+000,7.173171e+001,1.365854e+000,2.083099e+000,5.326059e-001
4,C,1.754778e+000,1.025771e+001,1.500000e+002,1.100000e+001,18,3.093724e-001,2.632050e+002,5.798520e+001,1.295847e+001,4.843485e-001,3.125926e+001,6.111111e-001,1.732617e+000,6.123323e-001
4,D,2.144729e+000,1.025771e+001,1.470000e+002,2.400000e+001,22,3.158844e-001,3.611947e+002,6.495174e+001,1.443359e+001,7.455373e-001,5.588636e+001,1.090909e+000,1.703490e+000,6.005189e-001
4,E,2.983123e+001,1.025771e+001,4.700000e+002,3.790000e+002,306,3.787665e-001,4.008148e+002,8.561115e+001,2.542993e+001,7.227733e-001,1.273771e+002,1.238562e+000,1.358115e+000,7.283072e-001
4,F,1.667039e+001,1.025771e+001,2.490000e+002,2.100000e+002,171,3.426933e-001,4.663074e+002,8.860560e+001,2.544546e+001,5.777275e-001,1.126808e+002,1.228070e+000,1.454374e+000,7.260474e-001
4,G,2.144729e+000,1.025771e+001,1.420000e+002,3.000000e+001,22,3.707194e-001,4.548166e+002,7.110122e+001,1.565289e+001,6.307178e-001,6.754113e+001,1.363636e+000,1.763244e+000,5.299326e-001
4,H,5.586044e+001,1.025771e+001,6.570000e+002,7.940000e+002,573,2.902905e-001,5.304018e+002,8.564354e+001,1.612828e+001,6.036782e-001,1.069177e+002,1.385689e+000,1.417347e+000,6.923412e-001
4,I,2.144729e+000,1.025771e+001,1.810000e+002,8.000000e+000,22,1.743312e-001,3.208404e+002,5.916379e+001,1.111134e+001,1.739890e-001,2.020455e+001,3.636364e-001,1.761539e+000,5.614243e-001
4,J,4.182221e+001,1.025771e+001,5.750000e+002,6.430000e+002,429,3.086571e-001,5.250173e+002,9.518990e+001,2.262924e+001,6.895053e-001,1.260137e+002,1.498834e+000,1.437519e+000,6.847700e-001
4,K,3.119606e+000,1.025771e+001,9.200000e+001,2.700000e+001,32,2.046319e-001,3.434329e+002,6.349277e+001,1.332006e+001,5.568326e-001,5.542708e+001,8.437500e-001,1.809332e+000,5.539356e-001
4,L,8.101226e+001,1.025771e+001,9.160000e+002,1.058000e+003,831,3.190778e-001,4.882310e+002,8.430648e+001,1.664434e+001,6.091002e-001,1.165868e+002,1.273165e+000,1.313178e+000,7.119370e-001
4,M,5.420315e+001,1.025771e+001,6.270000e+002,6.630000e+002,556,3.224252e-001,4.565060e+002,8.636118e+001,1.904834e+001,5.891382e-001,1.204421e+002,1.192446e+000,1.295945e+000,7.325990e-001
