"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
14,J,4.484433e+001,1.025771e+001,4.930000e+002,8.130000e+002,460,3.546028e-001,5.106203e+002,1.148104e+002,2.841783e+001,8.548827e-001,1.583988e+002,1.767391e+000,1.461427e+000,6.759506e-001
14,K,2.632167e+000,1.025771e+001,1.020000e+002,5.700000e+001,27,2.258883e-001,7.666367e+002,7.217491e+001,1.455504e+001,5.332016e-001,6.119406e+001,2.111111e+000,2.136321e+000,5.736045e-001
14,L,4.786645e+001,1.025771e+001,5.090000e+002,7.460000e+002,491,3.433526e-001,5.594499e+002,9.701028e+001,2.009660e+001,6.435578e-001,1.332786e+002,1.519348e+000,1.370134e+000,6.987400e-001
14,M,5.352073e+001,1.025771e+001,6.000000e+002,8.900000e+002,549,2.974359e-001,4.532099e+002,1.057092e+002,2.306568e+001,9.038444e-001,1.375313e+002,1.621129e+000,1.454941e+000,6.795032e-001
14,N,9.943743e+001,1.025771e+001,1.080000e+003,1.613000e+003,1020,3.212444e-001,4.520072e+002,1.213690e+002,2.673851e+001,9.108079e-001,1.634588e+002,1.581373e+000,1.413370e+000,6.912291e-001
14,O,1.657290e+000,1.025771e+001,5.000000e+001,2.000000e+001,17,2.477126e-001,4.088155e+002,6.710987e+001,1.450508e+001,5.467940e-001,5.701471e+001,1.176471e+000,1.595055e+000,6.558759e-001
14,P,1.949753e+000,1.025771e+001,7.400000e+001,3.200000e+001,20,3.499229e-001,3.034168e+002,8.187782e+001,1.685627e+001,1.044570e+000,7.149750e+001,1.600000e+000,1.959823e+000,5.651488e-001
15,A,2.632167e+000,1.025771e+001,5.200000e+001,4.800000e+001,27,2.702398e-001,4.703957e+002,7.522053e+001,1.498176e+001,8.662577e-001,7.615988e+001,1.777778e+000,1.821584e+000,5.985007e-001
15,B,1.735281e+001,1.025771e+001,2.080000e+002,2.900000e+002,178,3.931981e-001,4.984206e+002,9.638070e+001,2.716992e+001,7.747322e-001,1.426773e+002,1.629213e+000,1.374429e+000,6.967888e-001
15,C,5.088857e+001,1.025771e+001,5.460000e+002,8.350000e+002,522,3.686365e-001,4.481952e+002,1.204840e+002,3.511715e+001,9.221449e-001,1.714510e+002,1.599617e+000,1.410236e+000,6.980040e-001
15,D,2.856389e+001,1.025771e+001,3.040000e+002,6.510000e+002,293,4.693076e-001,4.784430e+002,1.316662e+002,5.066796e+001,1.142130e+000,1.984502e+002,2.221843e+000,1.446306e+000,6.884221e-001
15,E,4.923128e+001,1.025771e+001,5.290000e+002,7.920000e+002,505,3.225928e-001,5.337811e+002,1.041833e+002,2.157808e+001,7.409190e-001,1.406361e+002,1.568317e+000,1.407803e+000,6.872775e-001
15,F,1.239068e+002,1.025771e+001,1.360000e+003,2.106000e+003,1271,2.998608e-001,3.887346e+002,1.435602e+002,3.601434e+001,1.102798e+000,1.860405e+002,1.656963e+000,1.510522e+000,6.759509e-001
15,G,1.565652e+002,1.025771e+001,1.649000e+003,2.573000e+003,1606,3.458527e-001,4.367941e+002,1.294968e+002,3.425900e+001,9.259272e-001,1.796474e+002,1.602117e+000,1.428940e+000,6.901099e-001
15,H,6.726649e+001,1.025771e+001,7.310000e+002,1.135000e+003,690,3.283825e-001,4.217849e+002,1.191212e+002,3.499209e+001,9.832392e-001,1.622832e+002,1.644928e+000,1.502359e+000,6.786720e-001
15,I,1.082113e+001,1.025771e+001,1.400000e+002,2.200000e+002,111,4.714232e-001,7.029149e+002,1.017103e+002,3.208207e+001,6.966758e-001,1.602668e+002,1.981982e+000,1.425991e+000,6.943349e-001
15,J,1.047018e+002,1.025771e+001,1.115000e+003,1.716000e+003,1074,2.956508e-001,4.128979e+002,1.291578e+002,2.870225e+001,9.852383e-001,1.703276e+002,1.597765e+000,1.430893e+000,6.877074e-001
15,K,7.223837e+001,1.025771e+001,7.570000e+002,1.249000e+003,741,4.309933e-001,4.213828e+002,1.269245e+002,4.436187e+001,9.872091e-001,1.882998e+002,1.685560e+000,1.402867e+000,6.977610e-001
15,L,4.874384e-001,1.025771e+001,4.100000e+001,2.000000e+000,5,2.629124e-001,2.485825e+002,5.983562e+001,1.296479e+001,2.494209e-001,3.720000e+001,4.000000e-001,1.522479e+000,6.161600e-001
15,M,7.799014e-001,1.025771e+001,2.900000e+001,1.600000e+001,8,4.393730e-001,6.517456e+002,8.257985e+001,2.100713e+001,9.723165e-001,1.043438e+002,2.000000e+000,2.194111e+000,5.544323e-001
15,N,1.852266e+000,1.025771e+001,8.700000e+001,2.300000e+001,19,3.687293e-001,2.669430e+002,5.918619e+001,1.441342e+001,1.054198e+000,5.234649e+001,1.210526e+000,2.036551e+000,6.073740e-001
15,O,6.677906e+001,1.025771e+001,7.230000e+002,9.220000e+002,685,3.705101e-001,3.986102e+002,1.053937e+002,2.763232e+001,8.321228e-001,1.560886e+002,1.345985e+000,1.305582e+000,7.216305e-001
15,P,5.361822e+000,1.025771e+001,1.030000e+002,9.500000e+001,55,3.609827e-001,5.612760e+002,9.556752e+001,1.851615e+001,6.770669e-001,1.275336e+002,1.727273e+000,1.537936e+000,6.802893e-001
16,A,3.217093e+000,1.025771e+001,4.800000e+001,4.700000e+001,33,2.719886e-001,3.875911e+002,7.852115e+001,1.463113e+001,7.657670e-001,5.890152e+001,1.424242e+000,1.816550e+000,5.542388e-001
16,B,2.632167e+000,1.025771e+001,5.900000e+001,4.800000e+001,27,2.508489e-001,4.881903e+002,8.637362e+001,1.899765e+001,6.718906e-001,8.447428e+001,1.777778e+000,1.507799e+000,6.445557e-001
16,C,5.010866e+001,1.025771e+001,5.350000e+002,7.160000e+002,514,3.354196e-001,3.842653e+002,1.097659e+002,2.831617e+001,8.958259e-001,1.520255e+002,1.392996e+000,1.387686e+000,7.079198e-001
16,D,1.267340e+000,1.025771e+001,3.200000e+001,1.500000e+001,13,2.136226e-001,3.940040e+002,7.053246e+001,1.438580e+001,4.474226e-001,4.656410e+001,1.153846e+000,1.668027e+000,6.257998e-001
16,E,3.802019e+000,1.025771e+001,7.400000e+001,6.100000e+001,39,3.529444e-001,4.264627e+002,8.818233e+001,2.550868e+001,6.346424e-001,1.029808e+002,1.564103e+000,1.615351e+000,6.717145e-001
16,F,1.280013e+002,1.025771e+001,1.362000e+003,2.108000e+003,1313,3.958253e-001,3.997792e+002,1.335657e+002,4.183661e+001,9.720991e-001,1.930911e+002,1.605484e+000,1.366288e+000,7.122200e-001
16,G,1.462315e+000,1.025771e+001,2.100000e+001,1.000000e+001,15,2.722076e-001,3.817168e+002,6.138454e+001,1.293724e+001,3.503742e-001,3.228333e+001,6.666667e-001,2.068008e+000,5.320707e-001
16,H,5.196093e+001,1.025771e+001,5.680000e+002,9.660000e+002,533,3.363935e-001,5.844257e+002,1.154200e+002,2.468980e+001,7.774643e-001,1.569039e+002,1.812383e+000,1.445071e+000,6.862765e-001
16,I,2.144729e+000,1.025771e+001,3.800000e+001,1.100000e+001,22,2.119680e-001,2.956783e+002,5.744077e+001,1.311366e+001,2.787569e-001,1.763939e+001,5.000000e-001,1.878920e+000,5.536662e-001
16,J,1.267340e+000,1.025771e+001,5.400000e+001,3.800000e+001,13,2.287398e-001,7.680828e+002,7.608782e+001,1.441816e+001,6.526973e-001,7.128632e+001,2.923077e+000,1.707806e+000,5.661561e-001
16,K,9.748767e-001,1.025771e+001,4.800000e+001,2.300000e+001,10,2.870522e-001,5.117874e+002,7.011372e+001,1.458149e+001,8.325963e-001,7.499500e+001,2.300000e+000,1.603976e+000,6.450975e-001
16,L,3.996995e+000,1.025771e+001,7.800000e+001,5.900000e+001,41,2.036092e-001,4.805554e+002,7.541638e+001,1.398502e+001,5.394369e-001,5.508426e+001,1.439024e+000,1.927038e+000,5.384475e-001
16,M,3.792270e+001,1.025771e+001,4.380000e+002,7.520000e+002,389,3.737435e-001,5.369888e+002,1.308296e+002,3.210279e+001,9.233479e-001,1.762406e+002,1.933162e+000,1.507470e+000,6.743951e-001
16,N,1.072364e+000,1.025771e+001,1.360000e+002,1.200000e+001,11,3.377742e-001,3.264425e+002,6.188778e+001,1.668035e+001,7.604702e-001,4.920000e+001,1.090909e+000,1.658316e+000,6.031776e-001
16,O,2.047241e+000,1.025771e+001,1.140000e+002,1.300000e+001,21,3.159517e-001,2.085944e+002,5.533766e+001,1.481895e+001,6.087670e-001,3.396032e+001,6.190476e-001,1.764228e+000,6.058857e-001
16,P,2.339704e+000,1.025771e+001,4.300000e+001,4.200000e+001,24,3.472656e-001,6.986595e+002,5.988448e+001,1.463156e+001,4.711121e-001,4.296065e+001,1.750000e+000,1.891767e+000,5.609590e-001
17,A,2.632167e+000,1.025771e+001,1.600000e+002,1.500000e+001,27,2.334311e-001,3.217723e+002,5.911539e+001,1.338609e+001,3.079494e-001,2.911111e+001,5.555556e-001,2.192386e+000,5.476614e-001
17,B,7.799014e-001,1.025771e+001,4.600000e+001,4.000000e+001,8,2.748099e-001,1.369031e+003,5.599688e+001,1.329796e+001,4.229731e-001,4.495833e+001,5.000000e+000,1.879849e+000,6.211433e-001
17,C,8.608162e+001,1.025771e+001,9.340000e+002,1.395000e+003,883,3.367647e-001,4.337258e+002,1.318219e+002,3.231799e+001,9.399861e-001,1.782055e+002,1.579841e+000,1.465562e+000,6.846940e-001
17,D,4.620916e+001,1.025771e+001,5.600000e+002,9.070000e+002,474,3.721066e-001,5.325313e+002,1.264760e+002,3.306860e+001,9.161664e-001,1.739114e+002,1.913502e+000,1.453676e+000,6.761788e-001
17,E,4.094482e+000,1.025771e+001,1.120000e+002,7.700000e+001,42,2.656473e-001,4.908484e+002,8.094708e+001,1.956236e+001,5.407953e-001,7.179960e+001,1.833333e+000,1.552555e+000,6.338039e-001
17,F,9.475802e+001,1.025771e+001,1.132000e+003,1.512000e+003,972,2.814457e-001,4.144954e+002,1.205197e+002,2.675114e+001,9.544038e-001,1.559405e+002,1.555556e+000,1.496597e+000,6.714480e-001
17,G,1.149380e+002,1.025771e+001,1.240000e+003,2.002000e+003,1179,3.436479e-001,3.944903e+002,1.406330e+002,4.010407e+001,1.108606e+000,1.895315e+002,1.698049e+000,1.488258e+000,6.760890e-001
17,H,7.545546e+001,1.025771e+001,8.160000e+002,1.355000e+003,774,2.962748e-001,4.624736e+002,1.281512e+002,2.766908e+001,9.396674e-001,1.678591e+002,1.750646e+000,1.461075e+000,6.832433e-001
17,I,1.169852e+000,1.025771e+001,2.600000e+001,2.500000e+001,12,2.943068e-001,4.771460e+002,7.814262e+001,1.689865e+001,1.289376e+000,1.048542e+002,2.083333e+000,1.484861e+000,6.294367e-001
17,J,1.111359e+002,1.025771e+001,1.244000e+003,1.666000e+003,1140,4.005830e-001,3.694984e+002,1.217069e+002,4.414608e+001,9.567075e-001,1.782480e+002,1.461404e+000,1.401097e+000,7.163481e-001
17,K,5.556797e+000,1.025771e+001,2.060000e+002,1.300000e+002,57,2.344919e-001,7.222927e+002,7.519812e+001,1.458199e+001,5.300436e-001,5.504222e+001,2.280702e+000,1.960975e+000,5.317320e-001
17,L,1.072364e+001,1.025771e+001,1.480000e+002,2.370000e+002,110,4.125612e-001,6.743440e+002,1.031177e+002,2.317115e+001,6.724709e-001,1.486994e+002,2.154545e+000,1.557907e+000,6.860704e-001
17,M,2.632167e+000,1.025771e+001,1.210000e+002,5.500000e+001,27,3.129782e-001,4.045558e+002,6.868341e+001,1.570461e+001,1.215835e+000,7.657407e+001,2.037037e+000,1.896318e+000,5.803300e-001
17,N,1.637793e+002,1.025771e+001,1.749000e+003,2.748000e+003,1680,3.475306e-001,4.634834e+002,1.255354e+002,3.118486e+001,9.092970e-001,1.731480e+002,1.635714e+000,1.416208e+000,6.944584e-001
17,O,1.169852e+000,1.025771e+001,2.320000e+002,7.000000e+000,12,2.296806e-001,2.315229e+002,6.370147e+001,1.537080e+001,3.878443e-001,3.579167e+001,5.833333e-001,2.117171e+000,6.017020e-001
17,P,1.169852e+000,1.025771e+001,5.100000e+001,3.900000e+001,12,3.890946e-001,1.027579e+003,7.909252e+001,1.765453e+001,1.039491e+000,9.642708e+001,3.250000e+000,1.604398e+000,6.614362e-001
18,A,5.069359e+000,1.025771e+001,9.700000e+001,7.700000e+001,52,3.360002e-001,4.653891e+002,8.899429e+001,1.847001e+001,6.634204e-001,1.134054e+002,1.480769e+000,1.421474e+000,7.363060e-001
18,B,5.449561e+001,1.025771e+001,5.960000e+002,9.140000e+002,559,3.553857e-001,4.080024e+002,1.209206e+002,3.344926e+001,1.001435e+000,1.701753e+002,1.635063e+000,1.405051e+000,6.924532e-001
18,C,5.235088e+001,1.025771e+001,5.810000e+002,9.030000e+002,537,3.308321e-001,5.327545e+002,1.094379e+002,2.308067e+001,7.659665e-001,1.488529e+002,1.681564e+000,1.388152e+000,6.945668e-001
18,D,7.077605e+001,1.025771e+001,7.620000e+002,1.039000e+003,726,3.582661e-001,3.873092e+002,1.109815e+002,3.288746e+001,9.037618e-001,1.577641e+002,1.431129e+000,1.372893e+000,7.164900e-001
18,E,2.924630e-001,1.025771e+001,2.600000e+001,2.000000e+000,3,1.973060e-001,3.934148e+002,6.788591e+001,1.413167e+001,2.103049e-001,3.350000e+001,6.666667e-001,1.549119e+000,5.336290e-001
18,F,1.364827e+000,1.025771e+001,4.300000e+001,2.000000e+001,14,2.477035e-001,5.368546e+002,6.905142e+001,1.563047e+001,3.374046e-001,5.945000e+001,1.428571e+000,1.927086e+000,5.583305e-001
18,G,1.559803e+000,1.025771e+001,3.600000e+001,2.300000e+001,16,2.547353e-001,3.385369e+002,6.045565e+001,1.270368e+001,7.798913e-001,4.614375e+001,1.437500e+000,2.048214e+000,5.212453e-001
18,H,8.783639e+001,1.025771e+001,9.800000e+002,1.320000e+003,901,3.023157e-001,3.945339e+002,1.099177e+002,2.583867e+001,9.166396e-001,1.444885e+002,1.465039e+000,1.436936e+000,6.939869e-001
18,I,8.374191e+001,1.025771e+001,9.160000e+002,1.501000e+003,859,3.785583e-001,5.201383e+002,1.181660e+002,2.925134e+001,8.444103e-001,1.675594e+002,1.747381e+000,1.403502e+000,6.975066e-001
18,J,1.657290e+000,1.025771e+001,6.000000e+001,3.500000e+001,17,4.042525e-001,4.905295e+002,6.113456e+001,1.546380e+001,1.266288e+000,7.051471e+001,2.058824e+000,1.990749e+000,5.827499e-001
18,K,1.559803e+000,1.025771e+001,8.300000e+001,2.200000e+001,16,3.652676e-001,2.796553e+002,6.869180e+001,1.688023e+001,9.529791e-001,6.919792e+001,1.375000e+000,1.556209e+000,6.166567e-001
18,L,6.248960e+001,1.025771e+001,7.300000e+002,1.346000e+003,641,4.360518e-001,5.769027e+002,1.319545e+002,3.595329e+001,9.034987e-001,1.917038e+002,2.099844e+000,1.444886e+000,7.018631e-001
18,M,9.846255e+001,1.025771e+001,1.050000e+003,1.762000e+003,1010,4.129991e-001,4.597483e+002,1.280455e+002,4.155054e+001,9.387823e-001,1.905512e+002,1.744554e+000,1.375593e+000,7.110307e-001
18,N,1.267340e+000,1.025771e+001,1.110000e+002,1.400000e+001,13,3.576340e-001,3.520647e+002,5.618896e+001,1.356855e+001,6.426788e-001,5.258974e+001,1.076923e+000,1.702121e+000,5.570763e-001
18,O,3.636290e+001,1.025771e+001,5.010000e+002,7.410000e+002,373,3.610182e-001,5.393971e+002,1.103259e+002,2.446976e+001,9.005211e-001,1.501078e+002,1.986595e+000,1.482274e+000,6.836166e-001
18,P,1.559803e+000,1.025771e+001,5.500000e+001,1.400000e+001,16,3.373528e-001,2.380073e+002,6.765889e+001,1.964052e+001,8.429835e-001,7.141667e+001,8.750000e-001,1.859353e+000,5.888645e-001
19,A,2.339704e+000,1.025771e+001,6.300000e+001,2.800000e+001,24,3.453766e-001,2.518899e+002,6.970724e+001,1.648451e+001,1.036555e+000,6.273333e+001,1.166667e+000,1.989140e+000,5.463369e-001
19,B,4.767147e+001,1.025771e+001,5.110000e+002,6.740000e+002,489,3.703882e-001,4.246120e+002,1.127754e+002,2.998245e+001,7.887715e-001,1.660285e+002,1.378323e+000,1.284824e+000,7.297709e-001
19,C,1.852266e+000,1.025771e+001,3.800000e+001,1.900000e+001,19,2.373332e-001,3.298308e+002,6.284915e+001,1.458278e+001,5.555094e-001,3.899561e+001,1.000000e+000,1.725413e+000,5.861479e-001
19,D,2.437192e+000,1.025771e+001,6.200000e+001,6.300000e+001,25,3.754752e-001,7.101520e+002,8.154487e+001,2.097321e+001,6.710152e-001,9.689746e+001,2.520000e+000,1.592845e+000,6.197677e-001
19,E,2.047241e+000,1.025771e+001,5.200000e+001,2.200000e+001,21,2.541193e-001,3.722271e+002,6.340065e+001,1.485922e+001,5.649865e-001,5.149206e+001,1.047619e+000,1.760775e+000,5.587988e-001
19,F,7.925748e+001,1.025771e+001,9.260000e+002,1.467000e+003,813,2.979575e-001,4.617919e+002,1.413381e+002,3.036842e+001,1.005707e+000,1.803342e+002,1.804428e+000,1.529424e+000,6.751788e-001
19,G,1.462315e+000,1.025771e+001,2.200000e+001,1.500000e+001,15,3.041091e-001,3.255943e+002,6.097200e+001,1.412050e+001,4.607053e-001,4.471333e+001,1.000000e+000,1.518304e+000,5.848120e-001
19,H,8.559418e+001,1.025771e+001,9.370000e+002,1.264000e+003,878,3.422810e-001,3.857784e+002,1.117602e+002,3.116473e+001,9.399202e-001,1.557172e+002,1.439636e+000,1.389831e+000,7.016302e-001
19,I,1.072364e+000,1.025771e+001,7.800000e+001,8.000000e+000,11,2.699933e-001,2.624453e+002,6.996320e+001,1.792036e+001,5.091986e-001,5.456818e+001,7.272727e-001,1.672718e+000,6.033337e-001
19,J,2.827143e+000,1.025771e+001,1.280000e+002,3.900000e+001,29,3.842930e-001,3.391987e+002,6.121838e+001,1.616895e+001,1.038390e+000,5.126782e+001,1.344828e+000,2.088404e+000,5.114098e-001
19,K,3.022118e+000,1.025771e+001,1.010000e+002,4.200000e+001,31,3.830784e-001,2.918435e+002,6.321708e+001,1.800737e+001,8.242934e-001,5.989247e+001,1.354839e+000,1.598349e+000,5.938761e-001
19,L,1.707984e+002,1.025771e+001,1.817000e+003,2.469000e+003,1752,3.365635e-001,3.516839e+002,1.214328e+002,3.501735e+001,9.892069e-001,1.672893e+002,1.409247e+000,1.399382e+000,6.950319e-001
19,M,1.657290e+000,1.025771e+001,6.800000e+001,3.400000e+001,17,3.573305e-001,3.858373e+002,6.005178e+001,1.494037e+001,9.330844e-001,4.499860e+001,2.000000e+000,1.791920e+000,5.526781e-001
19,N,1.025570e+002,1.025771e+001,1.092000e+003,1.682000e+003,1052,3.670487e-001,4.926296e+002,1.153972e+002,2.740504e+001,8.164961e-001,1.618299e+002,1.598859e+000,1.408053e+000,6.980110e-001
19,O,8.578915e+000,1.025771e+001,1.820000e+002,1.390000e+002,88,4.805530e-001,4.401704e+002,9.503632e+001,3.398138e+001,8.389076e-001,1.451081e+002,1.579545e+000,1.474879e+000,6.596002e-001
19,P,5.946748e+000,1.025771e+001,1.570000e+002,1.280000e+002,61,4.451028e-001,5.189788e+002,8.268668e+001,2.055982e+001,9.443410e-001,1.095009e+002,2.098361e+000,1.787229e+000,6.289637e-001
20,A,1.267340e+000,1.025771e+001,5.600000e+001,1.400000e+001,13,3.612020e-001,2.194982e+002,5.812697e+001,1.350402e+001,9.423397e-001,5.024359e+001,1.076923e+000,2.737474e+000,4.891698e-001
20,B,2.534680e+000,1.025771e+001,4.700000e+001,3.700000e+001,26,2.479710e-001,4.503247e+002,7.642148e+001,1.766280e+001,8.164205e-001,6.116026e+001,1.423077e+000,2.268813e+000,5.506358e-001
20,C,5.927251e+001,1.025771e+001,6.310000e+002,9.850000e+002,608,3.835872e-001,4.142984e+002,1.123959e+002,3.616694e+001,9.615005e-001,1.627869e+002,1.620066e+000,1.378146e+000,7.035414e-001
20,D,6.317201e+001,1.025771e+001,6.740000e+002,1.125000e+003,648,3.744669e-001,4.670044e+002,1.228100e+002,3.400123e+001,9.350426e-001,1.741581e+002,1.736111e+000,1.394980e+000,6.921020e-001
20,E,5.849260e-001,1.025771e+001,6.300000e+001,4.000000e+000,6,2.833107e-001,3.491992e+002,7.099785e+001,1.703515e+001,1.661065e-001,4.400000e+001,6.666667e-001,1.749065e+000,6.419558e-001
20,F,2.047241e+000,1.025771e+001,7.000000e+001,2.400000e+001,21,3.343205e-001,3.835670e+002,7.586235e+001,2.053320e+001,6.466581e-001,9.676190e+001,1.142857e+000,1.669871e+000,6.058127e-001
20,G,1.204948e+002,1.025771e+001,1.311000e+003,2.056000e+003,1236,3.320668e-001,4.636373e+002,1.297822e+002,3.065149e+001,9.089261e-001,1.761281e+002,1.663430e+000,1.457616e+000,6.867057e-001
20,H,9.953491e+001,1.025771e+001,1.136000e+003,1.568000e+003,1021,3.190546e-001,3.903288e+002,1.283728e+002,3.329223e+001,1.002336e+000,1.710050e+002,1.535749e+000,1.494843e+000,6.908567e-001
20,I,6.697403e+001,1.025771e+001,7.580000e+002,1.228000e+003,687,3.650280e-001,4.797693e+002,1.255958e+002,3.229973e+001,9.433805e-001,1.729291e+002,1.787482e+000,1.461653e+000,6.748377e-001
20,J,1.236144e+002,1.025771e+001,1.302000e+003,2.064000e+003,1268,3.579730e-001,4.465282e+002,1.185472e+002,3.136639e+001,9.069418e-001,1.672050e+002,1.627760e+000,1.394073e+000,7.006607e-001
20,K,1.267340e+000,1.025771e+001,5.000000e+001,3.000000e+001,13,4.324013e-001,3.466014e+002,5.477882e+001,1.392475e+001,1.189096e+000,5.210513e+001,2.307692e+000,2.161591e+000,4.997608e-001
20,L,8.842132e+001,1.025771e+001,9.690000e+002,1.620000e+003,907,3.073223e-001,4.711466e+002,1.203607e+002,2.804808e+001,9.818610e-001,1.575005e+002,1.786108e+000,1.495924e+000,6.713325e-001
20,M,1.462315e+000,1.025771e+001,7.100000e+001,2.700000e+001,15,4.339357e-001,2.782452e+002,5.750025e+001,1.560950e+001,1.232432e+000,4.868111e+001,1.800000e+000,1.639813e+000,5.835551e-001
20,N,2.339704e+000,1.025771e+001,1.080000e+002,3.200000e+001,24,3.664115e-001,2.731274e+002,5.668218e+001,1.418137e+001,8.610215e-001,4.263773e+001,1.333333e+000,2.040668e+000,5.321318e-001
20,O,7.019112e+000,1.025771e+001,1.340000e+002,1.040000e+002,72,3.527883e-001,3.580481e+002,8.544449e+001,2.010592e+001,9.476984e-001,1.132280e+002,1.444444e+000,1.498452e+000,6.738337e-001
20,P,4.874384e+000,1.025771e+001,1.510000e+002,9.300000e+001,50,4.776865e-001,3.378633e+002,6.242021e+001,2.199225e+001,1.362286e+000,7.133712e+001,1.860000e+000,2.252006e+000,5.137822e-001
21,A,6.434186e+000,1.025771e+001,1.420000e+002,1.100000e+002,66,3.931055e-001,5.256187e+002,8.461002e+001,3.079213e+001,8.527817e-001,1.225088e+002,1.666667e+000,1.689971e+000,6.871509e-001
21,B,1.871763e+001,1.025771e+001,2.760000e+002,3.140000e+002,192,3.377949e-001,4.997434e+002,1.074424e+002,2.303169e+001,8.190221e-001,1.483587e+002,1.635417e+000,1.425644e+000,6.999648e-001
21,C,4.133477e+001,1.025771e+001,4.850000e+002,7.440000e+002,424,4.327954e-001,4.668163e+002,1.178253e+002,3.578247e+001,9.181481e-001,1.762609e+002,1.754717e+000,1.383036e+000,7.046430e-001
21,D,1.657290e+000,1.025771e+001,4.500000e+001,4.700000e+001,17,4.460843e-001,1.169063e+003,9.988947e+001,2.343725e+001,5.349451e-001,1.559116e+002,2.764706e+000,1.254268e+000,6.995941e-001
21,E,3.782522e+001,1.025771e+001,4.690000e+002,8.360000e+002,388,5.025551e-001,7.661629e+002,1.355147e+002,3.031884e+001,6.851712e-001,2.087538e+002,2.154639e+000,1.353442e+000,7.344514e-001
21,F,1.629994e+002,1.025771e+001,1.755000e+003,2.590000e+003,1672,3.144609e-001,4.290636e+002,1.151747e+002,2.851143e+001,9.092860e-001,1.555045e+002,1.549043e+000,1.431452e+000,6.838228e-001
21,G,9.943743e+001,1.025771e+001,1.078000e+003,1.750000e+003,1020,3.395687e-001,4.402990e+002,1.255734e+002,3.209333e+001,9.895795e-001,1.711052e+002,1.715686e+000,1.460926e+000,6.777330e-001
21,H,1.101611e+002,1.025771e+001,1.250000e+003,1.806000e+003,1130,3.383126e-001,3.693207e+002,1.380225e+002,3.776070e+001,1.115233e+000,1.883026e+002,1.598230e+000,1.493882e+000,6.841839e-001
