"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
13,J,5.751773e+000,1.025771e+001,1.400000e+002,9.100000e+001,59,3.452918e-001,3.918688e+002,6.418073e+001,1.491650e+001,8.486830e-001,5.416893e+001,1.542373e+000,1.685823e+000,5.464612e-001
13,K,4.338201e+001,1.025771e+001,5.040000e+002,8.510000e+002,445,3.217167e-001,6.060239e+002,1.002890e+002,1.819089e+001,7.659340e-001,1.266411e+002,1.912360e+000,1.502870e+000,6.602356e-001
13,L,4.484433e+000,1.025771e+001,1.540000e+002,1.420000e+002,46,3.362809e-001,1.003821e+003,7.085559e+001,1.334002e+001,8.646454e-001,6.945955e+001,3.086957e+000,2.082467e+000,5.380414e-001
13,M,2.437192e+000,1.025771e+001,1.060000e+002,5.000000e+001,25,4.269697e-001,5.172186e+002,6.005116e+001,1.688585e+001,1.060385e+000,5.561057e+001,2.000000e+000,2.471872e+000,4.969723e-001
13,N,1.355079e+001,1.025771e+001,1.790000e+002,2.310000e+002,139,4.651305e-001,6.529328e+002,1.026682e+002,2.160037e+001,5.453647e-001,1.597140e+002,1.661871e+000,1.442564e+000,7.114978e-001
13,O,2.729655e+000,1.025771e+001,1.080000e+002,9.200000e+001,28,4.079372e-001,8.460905e+002,6.982883e+001,1.867024e+001,8.043287e-001,8.021131e+001,3.285714e+000,1.688740e+000,5.852151e-001
13,P,8.188965e+000,1.025771e+001,1.460000e+002,1.700000e+002,84,4.587524e-001,3.251019e+002,7.172434e+001,2.152314e+001,1.417637e+000,8.834943e+001,2.023810e+000,2.146354e+000,5.139033e-001
14,A,4.776896e+000,1.025771e+001,1.730000e+002,9.200000e+001,49,3.550432e-001,6.113739e+002,8.311352e+001,1.512033e+001,7.421682e-001,9.430310e+001,1.877551e+000,1.648496e+000,6.057201e-001
14,B,1.267340e+000,1.025771e+001,2.420000e+002,1.300000e+001,13,3.338315e-001,3.070724e+002,6.806197e+001,1.573445e+001,6.773811e-001,6.553846e+001,1.000000e+000,1.817712e+000,5.755251e-001
14,C,4.581921e+000,1.025771e+001,1.770000e+002,7.000000e+001,47,3.000080e-001,4.125855e+002,7.907454e+001,2.100102e+001,7.044288e-001,6.669958e+001,1.489362e+000,1.865910e+000,5.619269e-001
14,D,2.290960e+001,1.025771e+001,3.030000e+002,4.470000e+002,235,3.898117e-001,7.048577e+002,1.041931e+002,1.939175e+001,6.681275e-001,1.488397e+002,1.902128e+000,1.418335e+000,6.949928e-001
14,E,2.827143e+000,1.025771e+001,2.400000e+002,3.600000e+001,29,2.531612e-001,3.573508e+002,7.098982e+001,1.472174e+001,7.293294e-001,6.359004e+001,1.241379e+000,1.898966e+000,5.867524e-001
14,F,4.191970e+000,1.025771e+001,1.180000e+002,1.360000e+002,43,4.392035e-001,7.338453e+002,1.101757e+002,3.030983e+001,7.624725e-001,1.515176e+002,3.162791e+000,1.565233e+000,6.585759e-001
14,G,2.827143e+000,1.025771e+001,1.290000e+002,6.900000e+001,29,2.098730e-001,6.734272e+002,7.852849e+001,1.411614e+001,5.904436e-001,4.442651e+001,2.379310e+000,1.888198e+000,5.561818e-001
14,H,3.704532e+000,1.025771e+001,2.350000e+002,2.500000e+001,38,2.317965e-001,2.857434e+002,6.401444e+001,1.207067e+001,4.160575e-001,3.156579e+001,6.578947e-001,2.103590e+000,5.169948e-001
14,I,4.435689e+001,1.025771e+001,4.950000e+002,6.130000e+002,455,4.279138e-001,5.129903e+002,1.131653e+002,2.595044e+001,6.250959e-001,1.672871e+002,1.347253e+000,1.475569e+000,7.050561e-001
14,J,3.412069e+000,1.025771e+001,1.590000e+002,4.700000e+001,35,2.761606e-001,4.657713e+002,7.526736e+001,1.409838e+001,5.963736e-001,6.818286e+001,1.342857e+000,1.871566e+000,5.581704e-001
14,K,1.852266e+000,1.025771e+001,1.730000e+002,1.900000e+001,19,3.419108e-001,3.984356e+002,8.216608e+001,1.821072e+001,5.860827e-001,1.068158e+002,1.000000e+000,1.512384e+000,6.728540e-001
14,L,9.261329e+000,1.025771e+001,2.070000e+002,1.830000e+002,95,3.306985e-001,7.219336e+002,8.925445e+001,1.576528e+001,5.958274e-001,9.516025e+001,1.926316e+000,1.833758e+000,5.842595e-001
14,M,3.996995e+000,1.025771e+001,2.090000e+002,4.000000e+001,41,2.234510e-001,3.794716e+002,6.968248e+001,1.321514e+001,4.049500e-001,4.010888e+001,9.756098e-001,1.844990e+000,5.337605e-001
14,N,2.017995e+001,1.025771e+001,2.540000e+002,4.090000e+002,207,3.228420e-001,7.353027e+002,9.616436e+001,1.624643e+001,5.681699e-001,1.162034e+002,1.975845e+000,1.515889e+000,6.668170e-001
14,O,5.654285e+000,1.025771e+001,1.670000e+002,1.510000e+002,58,2.976776e-001,7.991231e+002,9.613230e+001,1.689735e+001,7.673147e-001,1.027002e+002,2.603448e+000,1.721777e+000,5.815851e-001
14,P,9.553792e+000,1.025771e+001,1.710000e+002,1.910000e+002,98,4.023046e-001,3.794602e+002,7.471426e+001,1.851089e+001,1.235322e+000,8.158393e+001,1.948980e+000,2.034829e+000,5.246685e-001
15,A,3.314581e+000,1.025771e+001,1.640000e+002,7.100000e+001,34,4.488116e-001,3.447346e+002,5.939587e+001,1.627275e+001,1.332361e+000,5.944570e+001,2.088235e+000,1.875631e+000,5.192892e-001
15,B,2.749152e+001,1.025771e+001,3.490000e+002,5.510000e+002,282,4.213172e-001,7.438140e+002,1.068053e+002,2.127857e+001,6.013243e-001,1.506634e+002,1.953901e+000,1.478853e+000,6.889968e-001
15,C,3.675285e+001,1.025771e+001,4.730000e+002,6.650000e+002,377,3.848787e-001,6.991094e+002,1.039997e+002,1.929925e+001,5.973997e-001,1.451392e+002,1.763926e+000,1.438233e+000,6.913081e-001
15,D,1.277089e+002,1.025771e+001,1.359000e+003,2.155000e+003,1310,3.850291e-001,5.483931e+002,1.226953e+002,2.562590e+001,7.043092e-001,1.764459e+002,1.645038e+000,1.390104e+000,7.135384e-001
15,E,2.534680e+000,1.025771e+001,1.340000e+002,3.700000e+001,26,2.689584e-001,5.203038e+002,7.223284e+001,1.377877e+001,6.630541e-001,5.592399e+001,1.423077e+000,1.640551e+000,5.745196e-001
15,F,6.629162e+000,1.025771e+001,1.570000e+002,1.030000e+002,68,3.350311e-001,5.270550e+002,7.205049e+001,1.442041e+001,5.446170e-001,7.202419e+001,1.514706e+000,1.542545e+000,6.338591e-001
15,G,4.932876e+001,1.025771e+001,6.190000e+002,1.054000e+003,506,3.353195e-001,7.034858e+002,1.129195e+002,1.913547e+001,7.107341e-001,1.449150e+002,2.083004e+000,1.476854e+000,6.806851e-001
15,H,2.047241e+000,1.025771e+001,1.500000e+002,3.400000e+001,21,3.886937e-001,4.002784e+002,6.756864e+001,1.426769e+001,9.347295e-001,7.601927e+001,1.619048e+000,2.135706e+000,5.219367e-001
15,I,3.996995e+000,1.025771e+001,1.670000e+002,8.700000e+001,41,4.091417e-001,6.187813e+002,8.463507e+001,1.769777e+001,9.941552e-001,1.050549e+002,2.121951e+000,2.119264e+000,5.855471e-001
15,J,8.188965e+000,1.025771e+001,2.030000e+002,1.980000e+002,84,3.267374e-001,6.404803e+002,7.341546e+001,1.470151e+001,8.303077e-001,7.293931e+001,2.357143e+000,1.706764e+000,5.631544e-001
15,K,1.559803e+000,1.025771e+001,9.100000e+001,3.700000e+001,16,5.281383e-001,3.854073e+002,6.136176e+001,1.725687e+001,1.202971e+000,6.643966e+001,2.312500e+000,1.999427e+000,5.145237e-001
15,L,8.432684e+001,1.025771e+001,9.750000e+002,1.485000e+003,865,4.331356e-001,5.950161e+002,1.170769e+002,2.487113e+001,6.797719e-001,1.750279e+002,1.716763e+000,1.408475e+000,7.025069e-001
15,M,1.852266e+001,1.025771e+001,2.410000e+002,4.620000e+002,190,3.869204e-001,8.327128e+002,9.866026e+001,1.794547e+001,6.409189e-001,1.304227e+002,2.431579e+000,1.495958e+000,6.657336e-001
15,N,8.091477e+000,1.025771e+001,1.000000e+002,1.500000e+002,83,4.351957e-001,6.207389e+002,1.008224e+002,2.015844e+001,7.081661e-001,1.517120e+002,1.807229e+000,1.385737e+000,7.029701e-001
15,O,1.004123e+001,1.025771e+001,1.720000e+002,2.340000e+002,103,4.069886e-001,9.155387e+002,9.595287e+001,1.953785e+001,5.761650e-001,1.250573e+002,2.271845e+000,1.624194e+000,6.360627e-001
15,P,1.355079e+001,1.025771e+001,1.140000e+003,2.410000e+002,139,4.184581e-001,3.252116e+002,6.849151e+001,1.678767e+001,1.096102e+000,6.077842e+001,1.733813e+000,1.816486e+000,5.207326e-001
16,A,5.556797e+000,1.025771e+001,1.430000e+002,1.290000e+002,57,4.107156e-001,4.200578e+002,6.531545e+001,1.562929e+001,1.052171e+000,6.379098e+001,2.263158e+000,1.893322e+000,5.267806e-001
16,B,6.044236e+000,1.025771e+001,1.680000e+002,1.020000e+002,62,4.130081e-001,4.734792e+002,1.024917e+002,3.182176e+001,7.827823e-001,1.483137e+002,1.645161e+000,1.504228e+000,6.895728e-001
16,C,1.149380e+002,1.025771e+001,1.205000e+003,2.196000e+003,1179,4.140594e-001,5.455646e+002,1.308637e+002,2.982239e+001,8.266835e-001,1.891613e+002,1.862595e+000,1.395174e+000,7.080316e-001
16,D,5.459310e+000,1.025771e+001,1.420000e+002,8.300000e+001,56,3.146440e-001,4.318486e+002,7.583619e+001,1.664236e+001,6.582298e-001,7.543121e+001,1.482143e+000,1.746586e+000,6.030489e-001
16,E,1.462315e+000,1.025771e+001,9.200000e+001,1.900000e+001,15,3.371076e-001,3.485725e+002,5.584595e+001,1.351161e+001,5.985148e-001,3.341333e+001,1.266667e+000,1.645025e+000,5.776206e-001
16,F,1.364827e+001,1.025771e+001,2.240000e+002,2.290000e+002,140,4.473512e-001,6.294239e+002,1.012087e+002,2.390758e+001,6.218221e-001,1.543723e+002,1.635714e+000,1.411658e+000,7.212747e-001
16,G,3.899507e+000,1.025771e+001,1.800000e+002,5.200000e+001,40,3.065451e-001,3.541256e+002,6.446256e+001,1.393000e+001,8.452716e-001,4.793571e+001,1.300000e+000,1.875750e+000,5.094127e-001
16,H,3.899507e+001,1.025771e+001,5.290000e+002,7.740000e+002,400,3.311434e-001,6.616419e+002,1.008925e+002,1.709835e+001,7.092199e-001,1.331924e+002,1.935000e+000,1.455277e+000,6.774834e-001
16,I,5.615290e+001,1.025771e+001,6.230000e+002,9.890000e+002,576,4.153754e-001,6.429076e+002,1.161714e+002,2.459702e+001,6.231551e-001,1.763256e+002,1.717014e+000,1.366484e+000,7.226476e-001
16,J,3.996995e+000,1.025771e+001,1.660000e+002,4.400000e+001,41,3.004078e-001,3.191475e+002,6.896393e+001,1.434308e+001,7.755572e-001,5.309472e+001,1.073171e+000,2.000015e+000,5.160792e-001
16,K,2.183724e+001,1.025771e+001,2.940000e+002,4.150000e+002,224,3.773269e-001,7.613584e+002,1.011300e+002,1.816631e+001,5.583891e-001,1.378732e+002,1.852679e+000,1.376168e+000,7.047361e-001
16,L,3.782522e+001,1.025771e+001,4.830000e+002,6.960000e+002,388,3.891444e-001,6.348242e+002,1.102455e+002,2.235202e+001,7.346480e-001,1.579434e+002,1.793814e+000,1.379181e+000,6.933475e-001
16,M,2.339704e+000,1.025771e+001,1.530000e+002,1.600000e+001,24,2.851073e-001,2.094151e+002,6.040485e+001,1.386263e+001,8.209515e-001,3.432639e+001,6.666667e-001,1.894115e+000,5.253713e-001
16,N,5.459310e+000,1.025771e+001,1.210000e+002,1.000000e+002,56,4.306412e-001,7.997611e+002,1.028586e+002,1.743235e+001,4.410849e-001,1.493685e+002,1.785714e+000,1.531306e+000,6.657819e-001
16,O,3.022118e+000,1.025771e+001,9.400000e+001,4.500000e+001,31,2.737140e-001,3.801176e+002,6.856943e+001,1.559255e+001,6.914731e-001,5.700000e+001,1.451613e+000,1.995467e+000,5.152766e-001
16,P,9.066354e+000,1.025771e+001,1.500000e+002,1.850000e+002,93,4.743503e-001,3.024454e+002,6.286618e+001,1.708456e+001,1.371287e+000,6.592581e+001,1.989247e+000,1.993896e+000,5.284392e-001
17,A,3.899507e+000,1.025771e+001,2.860000e+002,2.400000e+001,40,2.410704e-001,2.671217e+002,6.081889e+001,1.335100e+001,4.327854e-001,3.746250e+001,6.000000e-001,1.876614e+000,5.671853e-001
17,B,1.569552e+001,1.025771e+001,4.140000e+002,2.700000e+002,161,3.851001e-001,6.573766e+002,1.006468e+002,2.101852e+001,5.473872e-001,1.365865e+002,1.677019e+000,1.456986e+000,6.766261e-001
17,C,3.607044e+000,1.025771e+001,2.870000e+002,4.700000e+001,37,3.122631e-001,3.245743e+002,6.955143e+001,1.973311e+001,6.714892e-001,6.884054e+001,1.270270e+000,1.837833e+000,5.566120e-001
17,D,5.459310e+000,1.025771e+001,3.120000e+002,4.500000e+001,56,2.143145e-001,3.507534e+002,6.858536e+001,1.237179e+001,4.393674e-001,3.732292e+001,8.035714e-001,2.014585e+000,5.126915e-001
17,E,2.378699e+001,1.025771e+001,3.600000e+002,5.260000e+002,244,3.495448e-001,7.879026e+002,1.018722e+002,1.717968e+001,6.171473e-001,1.282021e+002,2.155738e+000,1.526290e+000,6.652118e-001
17,F,6.219714e+001,1.025771e+001,7.180000e+002,1.422000e+003,638,3.392060e-001,7.212827e+002,1.136844e+002,1.919379e+001,7.939567e-001,1.467433e+002,2.228840e+000,1.513515e+000,6.670471e-001
17,G,5.274083e+001,1.025771e+001,6.230000e+002,9.520000e+002,541,3.994914e-001,6.220450e+002,1.144716e+002,2.290855e+001,6.307273e-001,1.631404e+002,1.759704e+000,1.447668e+000,7.017982e-001
17,H,5.742024e+001,1.025771e+001,6.340000e+002,1.094000e+003,589,4.189767e-001,6.711666e+002,1.100608e+002,2.203282e+001,6.489091e-001,1.611988e+002,1.857385e+000,1.436680e+000,7.009854e-001
17,I,3.022118e+000,1.025771e+001,1.130000e+002,4.000000e+001,31,4.051229e-001,2.825444e+002,5.702636e+001,1.377331e+001,9.205257e-001,4.466421e+001,1.290323e+000,2.169853e+000,5.010855e-001
17,J,2.710157e+001,1.025771e+001,3.330000e+002,5.180000e+002,278,3.761936e-001,7.101605e+002,9.801652e+001,1.794949e+001,6.374419e-001,1.365852e+002,1.863309e+000,1.394204e+000,6.909789e-001
17,K,3.938502e+001,1.025771e+001,5.010000e+002,7.410000e+002,404,3.953746e-001,6.581778e+002,1.065931e+002,2.054153e+001,6.584003e-001,1.501283e+002,1.834158e+000,1.423976e+000,6.940000e-001
17,L,2.924630e+001,1.025771e+001,3.470000e+002,7.470000e+002,300,3.599915e-001,8.123842e+002,1.091720e+002,1.823118e+001,7.930413e-001,1.437236e+002,2.490000e+000,1.451190e+000,6.728430e-001
17,M,3.996995e+001,1.025771e+001,5.080000e+002,5.680000e+002,410,4.196111e-001,5.445377e+002,1.081336e+002,2.467942e+001,5.995372e-001,1.616759e+002,1.385366e+000,1.388166e+000,7.087624e-001
17,N,5.215591e+001,1.025771e+001,6.500000e+002,9.230000e+002,535,3.948998e-001,5.944309e+002,1.138436e+002,2.556603e+001,6.695516e-001,1.589492e+002,1.725234e+000,1.455549e+000,6.949730e-001
17,O,1.052867e+001,1.025771e+001,2.800000e+002,1.270000e+002,108,4.069565e-001,5.314195e+002,8.975462e+001,2.043029e+001,4.319959e-001,1.192938e+002,1.175926e+000,1.537134e+000,6.471873e-001
17,P,8.188965e+000,1.025771e+001,1.910000e+002,1.390000e+002,84,4.115998e-001,2.762359e+002,6.090423e+001,1.429346e+001,1.198118e+000,5.897480e+001,1.654762e+000,2.219923e+000,5.096200e-001
18,A,4.679408e+000,1.025771e+001,1.690000e+002,1.090000e+002,48,4.242275e-001,3.647791e+002,6.356562e+001,1.579122e+001,1.154055e+000,6.235999e+001,2.270833e+000,1.887784e+000,5.358239e-001
18,B,3.217093e+000,1.025771e+001,2.800000e+002,3.100000e+001,33,2.686408e-001,2.422524e+002,6.183478e+001,1.331705e+001,7.191411e-001,3.990657e+001,9.393939e-001,2.095923e+000,5.232751e-001
18,C,5.849260e+000,1.025771e+001,2.410000e+002,1.240000e+002,60,3.070084e-001,7.097830e+002,8.039654e+001,1.916292e+001,7.766617e-001,8.388468e+001,2.066667e+000,1.741873e+000,5.880167e-001
18,D,7.993989e+000,1.025771e+001,1.850000e+002,1.490000e+002,82,3.820382e-001,7.367548e+002,9.576434e+001,1.747161e+001,6.081012e-001,1.285452e+002,1.817073e+000,1.502956e+000,6.904614e-001
18,E,2.242216e+000,1.025771e+001,1.620000e+002,2.500000e+001,23,3.250865e-001,3.998027e+002,6.222517e+001,1.516070e+001,7.228810e-001,4.532971e+001,1.086957e+000,1.933588e+000,4.985924e-001
18,F,2.729655e+000,1.025771e+001,1.060000e+002,3.600000e+001,28,2.739121e-001,4.213667e+002,7.191560e+001,1.406494e+001,5.797709e-001,6.039673e+001,1.285714e+000,1.952720e+000,5.911906e-001
18,G,2.495684e+001,1.025771e+001,3.610000e+002,3.990000e+002,256,3.915665e-001,5.404857e+002,1.035115e+002,2.396243e+001,6.387886e-001,1.488976e+002,1.558594e+000,1.484610e+000,6.955483e-001
18,H,1.252717e+002,1.025771e+001,1.348000e+003,2.381000e+003,1285,3.608171e-001,6.256072e+002,1.222059e+002,2.309789e+001,7.066974e-001,1.660884e+002,1.852918e+000,1.460218e+000,6.920966e-001
18,I,3.899507e+000,1.025771e+001,1.750000e+002,3.000000e+001,40,3.421612e-001,2.379811e+002,5.663724e+001,1.324582e+001,7.956828e-001,3.510417e+001,7.500000e-001,1.872960e+000,5.446117e-001
18,J,3.217093e+000,1.025771e+001,1.300000e+002,3.800000e+001,33,3.513344e-001,2.799164e+002,6.273536e+001,1.405430e+001,9.455584e-001,5.050606e+001,1.151515e+000,2.016309e+000,5.227290e-001
18,K,2.437192e+000,1.025771e+001,1.230000e+002,4.000000e+001,25,3.608229e-001,5.283317e+002,7.080689e+001,1.576175e+001,8.700713e-001,7.323333e+001,1.600000e+000,1.596490e+000,6.093036e-001
18,L,9.846255e+000,1.025771e+001,2.300000e+002,1.890000e+002,101,2.531260e-001,5.869681e+002,7.515436e+001,1.345224e+001,6.357341e-001,5.790285e+001,1.871287e+000,1.914029e+000,5.400747e-001
18,M,2.339704e+000,1.025771e+001,1.520000e+002,2.900000e+001,24,3.401399e-001,2.678180e+002,5.978179e+001,1.417760e+001,9.051565e-001,4.299504e+001,1.208333e+000,2.006646e+000,4.914392e-001
18,N,5.849260e+000,1.025771e+001,1.230000e+002,2.000000e+002,60,2.929344e-001,9.162387e+002,1.028933e+002,2.037249e+001,6.933596e-001,1.128496e+002,3.333333e+000,1.599829e+000,6.353883e-001
18,O,4.971871e+000,1.025771e+001,1.870000e+002,1.680000e+002,51,3.162038e-001,8.077599e+002,9.109970e+001,2.371344e+001,9.128699e-001,1.111647e+002,3.294118e+000,1.893050e+000,5.786813e-001
18,P,6.629162e+000,1.025771e+001,1.240000e+002,1.720000e+002,68,4.284269e-001,4.689951e+002,6.337276e+001,1.505043e+001,1.140564e+000,6.440071e+001,2.529412e+000,2.127114e+000,5.203114e-001
19,A,7.896502e+000,1.025771e+001,1.990000e+002,2.630000e+002,81,3.102128e-001,9.018238e+002,9.712158e+001,1.576119e+001,8.762599e-001,9.684328e+001,3.246914e+000,2.037795e+000,5.322302e-001
19,B,4.386945e+000,1.025771e+001,2.350000e+002,9.400000e+001,45,2.789644e-001,5.721342e+002,8.176833e+001,1.510725e+001,9.089365e-001,8.446117e+001,2.088889e+000,1.919738e+000,5.631405e-001
19,C,2.924630e+000,1.025771e+001,2.130000e+002,1.900000e+001,30,2.946991e-001,2.716999e+002,5.880136e+001,1.435878e+001,4.973806e-001,3.513000e+001,6.333333e-001,1.702052e+000,5.640281e-001
19,D,3.802019e+000,1.025771e+001,1.830000e+002,3.500000e+001,39,3.041929e-001,2.685612e+002,5.685573e+001,1.281221e+001,7.888705e-001,4.166453e+001,8.974359e-001,1.985473e+000,5.639935e-001
19,E,5.361822e+000,1.025771e+001,2.430000e+002,9.400000e+001,55,2.614078e-001,4.388268e+002,7.515697e+001,1.380527e+001,7.126860e-001,6.296545e+001,1.709091e+000,1.875844e+000,5.639114e-001
19,F,1.891261e+001,1.025771e+001,3.630000e+002,3.290000e+002,194,3.539472e-001,6.353895e+002,1.009023e+002,1.866961e+001,5.888322e-001,1.310500e+002,1.695876e+000,1.534085e+000,6.939911e-001
19,G,3.996995e+000,1.025771e+001,2.330000e+002,3.500000e+001,41,3.013918e-001,2.410419e+002,5.814394e+001,1.251127e+001,7.764586e-001,4.313618e+001,8.536585e-001,2.161943e+000,4.993016e-001
19,H,5.264334e+000,1.025771e+001,2.330000e+002,4.700000e+001,54,2.704033e-001,3.308243e+002,6.539861e+001,1.508277e+001,5.973860e-001,4.996636e+001,8.703704e-001,1.980744e+000,5.518647e-001
19,I,4.971871e+000,1.025771e+001,1.240000e+002,9.400000e+001,51,4.000333e-001,4.242163e+002,8.797514e+001,2.237506e+001,1.000154e+000,1.147035e+002,1.843137e+000,1.590840e+000,6.371812e-001
19,J,2.242216e+000,1.025771e+001,1.150000e+002,4.300000e+001,23,4.757256e-001,3.003515e+002,6.123910e+001,1.718989e+001,1.198747e+000,5.910103e+001,1.869565e+000,2.076268e+000,5.500603e-001
19,K,3.704532e+000,1.025771e+001,1.260000e+002,4.900000e+001,38,3.376597e-001,2.718355e+002,6.146540e+001,1.396936e+001,1.015209e+000,5.755169e+001,1.289474e+000,1.933884e+000,5.186886e-001
19,L,5.098605e+001,1.025771e+001,5.750000e+002,8.160000e+002,523,4.144788e-001,5.902600e+002,1.096511e+002,2.303560e+001,6.206316e-001,1.635061e+002,1.560229e+000,1.376987e+000,7.122231e-001
19,M,7.799014e+000,1.025771e+001,1.720000e+002,1.930000e+002,80,3.324141e-001,6.206728e+002,7.384564e+001,1.423083e+001,7.730762e-001,8.175900e+001,2.412500e+000,1.591498e+000,6.097803e-001
19,N,2.339704e+000,1.025771e+001,1.120000e+002,7.700000e+001,24,3.183332e-001,7.784739e+002,7.361358e+001,1.365323e+001,8.566106e-001,5.647650e+001,3.208333e+000,1.813808e+000,5.538471e-001
19,O,3.899507e+000,1.025771e+001,1.320000e+002,6.600000e+001,40,4.276810e-001,5.727841e+002,8.559766e+001,1.909241e+001,8.239281e-001,1.223958e+002,1.650000e+000,1.714136e+000,6.148328e-001
19,P,1.257591e+001,1.025771e+001,1.630000e+002,3.000000e+002,129,4.901327e-001,3.471021e+002,6.402788e+001,1.615497e+001,1.350486e+000,6.765241e+001,2.325581e+000,2.015540e+000,5.006762e-001
20,A,4.581921e+000,1.025771e+001,2.230000e+002,1.450000e+002,47,3.840682e-001,6.100559e+002,9.730361e+001,1.646922e+001,1.105268e+000,1.108373e+002,3.085106e+000,1.961901e+000,5.434926e-001
20,B,6.629162e+000,1.025771e+001,2.250000e+002,1.750000e+002,68,3.296465e-001,7.299268e+002,1.112756e+002,1.740098e+001,8.869486e-001,1.277156e+002,2.573529e+000,2.038706e+000,5.597281e-001
20,C,2.534680e+000,1.025771e+001,1.910000e+002,2.500000e+001,26,3.229085e-001,2.387806e+002,6.140019e+001,1.355024e+001,9.618994e-001,4.492308e+001,9.615385e-001,2.363862e+000,5.013644e-001
20,D,2.700409e+001,1.025771e+001,3.530000e+002,4.710000e+002,277,4.885868e-001,4.975269e+002,1.221435e+002,3.590937e+001,7.611144e-001,1.982398e+002,1.700361e+000,1.370890e+000,7.350365e-001
20,E,1.328757e+002,1.025771e+001,1.384000e+003,2.599000e+003,1363,3.959259e-001,6.728586e+002,1.228365e+002,2.369659e+001,6.880952e-001,1.744718e+002,1.906823e+000,1.391492e+000,7.056754e-001
20,F,8.023236e+001,1.025771e+001,8.600000e+002,1.447000e+003,823,3.973301e-001,6.699673e+002,1.210592e+002,2.333197e+001,6.419549e-001,1.745627e+002,1.758202e+000,1.381383e+000,7.066555e-001
20,G,1.052867e+001,1.025771e+001,2.600000e+002,2.030000e+002,108,3.809919e-001,6.746078e+002,9.367509e+001,1.729350e+001,7.431773e-001,1.227983e+002,1.879630e+000,1.499922e+000,6.687591e-001
