"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
13,I,1.166927e+002,1.025771e+001,1.391000e+003,1.689000e+003,1197,2.498830e-001,3.816194e+002,1.061990e+002,2.387287e+001,9.081050e-001,1.306095e+002,1.411028e+000,1.490011e+000,6.629306e-001
13,J,1.177651e+002,1.025771e+001,1.291000e+003,1.634000e+003,1208,3.347089e-001,3.354165e+002,1.046567e+002,3.374876e+001,1.003199e+000,1.465311e+002,1.352649e+000,1.390771e+000,6.988650e-001
13,K,2.144729e+000,1.025771e+001,1.280000e+002,1.400000e+001,22,2.758252e-001,2.340549e+002,5.703732e+001,1.429761e+001,5.997491e-001,3.361364e+001,6.363636e-001,2.040381e+000,5.178721e-001
13,L,8.978615e+001,1.025771e+001,1.050000e+003,1.212000e+003,921,2.576762e-001,3.639793e+002,9.526519e+001,2.277030e+001,8.661119e-001,1.186931e+002,1.315961e+000,1.422175e+000,6.819880e-001
13,M,5.868758e+001,1.025771e+001,6.880000e+002,1.044000e+003,602,2.978844e-001,4.843052e+002,1.044997e+002,2.398160e+001,9.031682e-001,1.339066e+002,1.734219e+000,1.514710e+000,6.576459e-001
13,N,2.505433e+001,1.025771e+001,3.270000e+002,3.630000e+002,257,3.062679e-001,4.015700e+002,9.481193e+001,2.246632e+001,8.698589e-001,1.290767e+002,1.412451e+000,1.383403e+000,6.912070e-001
13,O,3.607044e+000,1.025771e+001,7.400000e+001,1.120000e+002,37,3.133470e-001,7.492477e+002,7.642011e+001,1.574103e+001,8.175172e-001,7.304605e+001,3.027027e+000,1.664349e+000,5.650677e-001
13,P,7.214088e+000,1.025771e+001,1.700000e+002,9.600000e+001,74,3.130771e-001,4.026833e+002,6.644872e+001,1.576011e+001,6.457280e-001,5.677075e+001,1.297297e+000,1.956941e+000,5.339916e-001
14,A,8.773891e-001,1.025771e+001,1.770000e+002,4.000000e+000,9,3.007155e-001,2.332637e+002,5.989675e+001,1.368680e+001,4.349839e-001,4.022222e+001,4.444444e-001,1.802262e+000,5.676500e-001
14,B,5.995492e+001,1.025771e+001,7.820000e+002,7.850000e+002,615,2.951605e-001,3.631984e+002,9.736159e+001,2.428823e+001,8.424775e-001,1.320877e+002,1.276423e+000,1.352479e+000,7.059015e-001
14,C,3.207344e+001,1.025771e+001,4.570000e+002,4.670000e+002,329,2.667656e-001,4.584785e+002,9.294620e+001,2.060040e+001,7.276214e-001,1.137718e+002,1.419453e+000,1.486301e+000,6.666953e-001
14,D,1.215671e+002,1.025771e+001,1.414000e+003,1.816000e+003,1247,2.821280e-001,4.140383e+002,1.080271e+002,2.388246e+001,8.649561e-001,1.399257e+002,1.456295e+000,1.458625e+000,6.812786e-001
14,E,1.072364e+000,1.025771e+001,1.810000e+002,8.000000e+000,11,2.394117e-001,2.520007e+002,6.151586e+001,1.640343e+001,6.427847e-001,5.022727e+001,7.272727e-001,1.846916e+000,6.092373e-001
14,F,2.320207e+001,1.025771e+001,4.440000e+002,2.760000e+002,238,2.219162e-001,4.158020e+002,8.352271e+001,1.716439e+001,5.993132e-001,8.556232e+001,1.159664e+000,1.544626e+000,6.407153e-001
14,G,7.233585e+001,1.025771e+001,9.060000e+002,9.790000e+002,742,2.317055e-001,3.891797e+002,9.233820e+001,1.888877e+001,8.298083e-001,1.118352e+002,1.319407e+000,1.389457e+000,6.925016e-001
14,H,6.044236e+001,1.025771e+001,6.710000e+002,1.111000e+003,620,3.683443e-001,6.217156e+002,1.046147e+002,2.441548e+001,7.339260e-001,1.459313e+002,1.791935e+000,1.434995e+000,6.850412e-001
14,I,4.328453e+001,1.025771e+001,5.890000e+002,7.690000e+002,444,3.379481e-001,4.181526e+002,1.124227e+002,3.136204e+001,1.017195e+000,1.490089e+002,1.731982e+000,1.516605e+000,6.564910e-001
14,J,1.364827e+000,1.025771e+001,2.210000e+002,1.200000e+001,14,3.081039e-001,2.202327e+002,6.070854e+001,1.256580e+001,1.041471e+000,5.617857e+001,8.571429e-001,2.168778e+000,5.297633e-001
14,K,6.180718e+001,1.025771e+001,7.790000e+002,9.810000e+002,634,2.600444e-001,4.558905e+002,9.639985e+001,2.121148e+001,8.234055e-001,1.167621e+002,1.547319e+000,1.486489e+000,6.665625e-001
14,L,7.623536e+001,1.025771e+001,9.290000e+002,1.163000e+003,782,2.428081e-001,4.177563e+002,9.687551e+001,1.958720e+001,8.329020e-001,1.169966e+002,1.487212e+000,1.464840e+000,6.744685e-001
14,M,6.999615e+001,1.025771e+001,8.820000e+002,1.185000e+003,718,2.580257e-001,5.013311e+002,1.007925e+002,1.951199e+001,7.958725e-001,1.187657e+002,1.650418e+000,1.519433e+000,6.503354e-001
14,N,9.933994e+001,1.025771e+001,1.128000e+003,1.634000e+003,1019,2.566371e-001,4.858921e+002,1.021402e+002,2.031544e+001,7.743350e-001,1.220388e+002,1.603533e+000,1.533402e+000,6.527868e-001
14,O,5.556797e+000,1.025771e+001,1.090000e+002,1.140000e+002,57,2.115516e-001,6.097472e+002,8.054182e+001,1.399206e+001,4.865538e-001,5.962599e+001,2.000000e+000,1.696248e+000,5.714592e-001
14,P,5.946748e+000,1.025771e+001,1.680000e+002,7.200000e+001,61,3.372052e-001,2.465278e+002,6.242836e+001,1.642514e+001,9.917332e-001,5.071062e+001,1.180328e+000,1.921596e+000,5.362484e-001
15,A,1.462315e+000,1.025771e+001,2.150000e+002,1.300000e+001,15,2.968652e-001,2.361882e+002,6.162633e+001,1.553504e+001,7.123008e-001,3.750000e+001,8.666667e-001,1.708227e+000,6.033226e-001
15,B,1.364827e+000,1.025771e+001,1.390000e+002,1.200000e+001,14,2.591535e-001,2.724559e+002,5.335961e+001,1.369711e+001,5.586097e-001,2.752041e+001,8.571429e-001,2.131791e+000,4.816561e-001
15,C,2.037492e+001,1.025771e+001,3.630000e+002,2.740000e+002,209,2.218856e-001,5.157054e+002,7.967104e+001,1.515449e+001,5.702593e-001,7.868768e+001,1.311005e+000,1.459099e+000,6.627977e-001
15,D,3.363325e+001,1.025771e+001,4.960000e+002,5.380000e+002,345,2.505935e-001,4.981942e+002,1.040428e+002,1.991884e+001,7.526102e-001,1.215375e+002,1.559420e+000,1.602119e+000,6.401243e-001
15,E,1.376526e+002,1.025771e+001,1.665000e+003,2.315000e+003,1412,2.452577e-001,4.653014e+002,1.074957e+002,2.116144e+001,8.486017e-001,1.304059e+002,1.639518e+000,1.463965e+000,6.741017e-001
15,F,8.695900e+001,1.025771e+001,1.082000e+003,1.346000e+003,892,2.549028e-001,4.032662e+002,1.117909e+002,2.464478e+001,9.248884e-001,1.380217e+002,1.508969e+000,1.502815e+000,6.628290e-001
15,G,1.754778e+000,1.025771e+001,1.040000e+002,3.600000e+001,18,3.508071e-001,4.902018e+002,6.519587e+001,1.553692e+001,6.835674e-001,5.530000e+001,2.000000e+000,1.952139e+000,5.838905e-001
15,H,1.591974e+002,1.025771e+001,1.760000e+003,2.045000e+003,1633,2.728358e-001,3.419907e+002,1.001941e+002,2.361830e+001,8.921142e-001,1.308434e+002,1.252296e+000,1.394831e+000,7.051231e-001
15,I,1.189350e+001,1.025771e+001,2.670000e+002,1.590000e+002,122,3.475792e-001,4.233675e+002,9.368380e+001,2.617322e+001,7.054417e-001,1.303503e+002,1.303279e+000,1.412676e+000,6.940614e-001
15,J,8.569166e+001,1.025771e+001,1.021000e+003,1.240000e+003,879,2.698071e-001,3.586706e+002,1.068119e+002,2.528939e+001,9.552163e-001,1.329251e+002,1.410694e+000,1.478998e+000,6.632820e-001
15,K,6.229462e+001,1.025771e+001,7.140000e+002,8.880000e+002,639,3.010406e-001,4.296556e+002,9.182312e+001,2.082153e+001,7.839707e-001,1.213101e+002,1.389671e+000,1.390857e+000,7.052196e-001
15,L,2.320207e+001,1.025771e+001,2.860000e+002,3.810000e+002,238,3.467096e-001,4.653044e+002,8.845995e+001,2.390775e+001,7.633094e-001,1.169138e+002,1.600840e+000,1.416145e+000,7.181128e-001
15,M,1.137681e+002,1.025771e+001,1.283000e+003,1.594000e+003,1167,2.828072e-001,3.544072e+002,9.995310e+001,2.654825e+001,9.647033e-001,1.321201e+002,1.365895e+000,1.443499e+000,6.765269e-001
15,N,3.119606e+000,1.025771e+001,9.200000e+001,1.380000e+002,32,3.214566e-001,1.117446e+003,1.000377e+002,2.179991e+001,8.418932e-001,1.107312e+002,4.312500e+000,1.764753e+000,5.908107e-001
15,O,3.636290e+001,1.025771e+001,4.510000e+002,5.480000e+002,373,2.878377e-001,4.354603e+002,9.542316e+001,2.250188e+001,7.868496e-001,1.158999e+002,1.469169e+000,1.571105e+000,6.458380e-001
15,P,7.506551e+000,1.025771e+001,1.760000e+002,1.710000e+002,77,2.879562e-001,6.268141e+002,7.418125e+001,1.467164e+001,7.860533e-001,6.284874e+001,2.220779e+000,1.814513e+000,5.548454e-001
16,A,4.679408e+000,1.025771e+001,2.160000e+002,1.310000e+002,48,3.265695e-001,6.654977e+002,7.628342e+001,1.532752e+001,7.803534e-001,8.947569e+001,2.729167e+000,1.540547e+000,6.542953e-001
16,B,5.722526e+001,1.025771e+001,6.850000e+002,9.380000e+002,587,2.568218e-001,5.051256e+002,9.056067e+001,1.718191e+001,7.116549e-001,1.099671e+002,1.597956e+000,1.365966e+000,7.008373e-001
16,C,3.714280e+001,1.025771e+001,5.770000e+002,5.860000e+002,381,2.503712e-001,4.670262e+002,9.835410e+001,1.873828e+001,7.980168e-001,1.153582e+002,1.538058e+000,1.542397e+000,6.481666e-001
16,D,9.319822e+001,1.025771e+001,1.118000e+003,1.302000e+003,956,2.549703e-001,3.735270e+002,1.019494e+002,2.323450e+001,8.666351e-001,1.272459e+002,1.361925e+000,1.447639e+000,6.768503e-001
16,E,1.434044e+002,1.025771e+001,1.587000e+003,1.960000e+003,1471,2.763567e-001,3.514398e+002,1.030748e+002,2.714928e+001,9.284597e-001,1.349634e+002,1.332427e+000,1.400048e+000,6.918555e-001
16,F,4.679408e+000,1.025771e+001,6.800000e+001,1.200000e+002,48,2.472517e-001,8.695599e+002,8.947383e+001,1.548809e+001,5.388913e-001,8.401799e+001,2.500000e+000,1.950791e+000,5.639094e-001
16,G,8.091477e+000,1.025771e+001,1.790000e+002,7.700000e+001,83,3.034955e-001,3.655373e+002,7.626580e+001,2.072238e+001,5.505213e-001,8.453273e+001,9.277108e-001,1.601653e+000,6.485174e-001
16,H,1.280988e+002,1.025771e+001,1.465000e+003,1.683000e+003,1314,2.754280e-001,3.184900e+002,1.016857e+002,2.853907e+001,9.823284e-001,1.337005e+002,1.280822e+000,1.428810e+000,6.906375e-001
16,I,8.783639e+001,1.025771e+001,1.119000e+003,1.142000e+003,901,2.414578e-001,3.579834e+002,9.575665e+001,1.987537e+001,8.255670e-001,1.160400e+002,1.267481e+000,1.444902e+000,6.819676e-001
16,J,5.001118e+001,1.025771e+001,6.120000e+002,7.270000e+002,513,2.614666e-001,4.082816e+002,9.466718e+001,1.987112e+001,8.445485e-001,1.179922e+002,1.417154e+000,1.434299e+000,6.745004e-001
16,K,7.457807e+001,1.025771e+001,8.650000e+002,1.044000e+003,765,2.938319e-001,3.713677e+002,1.048575e+002,2.708198e+001,9.433454e-001,1.402168e+002,1.364706e+000,1.422352e+000,6.864425e-001
16,L,3.636290e+001,1.025771e+001,5.210000e+002,5.230000e+002,373,2.302074e-001,4.694544e+002,8.460103e+001,1.645187e+001,6.778301e-001,9.444694e+001,1.402145e+000,1.472112e+000,6.584823e-001
16,M,1.852266e+000,1.025771e+001,1.640000e+002,1.100000e+001,19,3.202680e-001,2.008669e+002,5.502236e+001,1.381105e+001,6.698357e-001,3.552632e+001,5.789474e-001,1.912392e+000,5.743355e-001
16,N,3.509556e+000,1.025771e+001,1.100000e+002,5.200000e+001,36,2.912867e-001,5.366225e+002,7.141346e+001,1.487133e+001,5.164671e-001,6.229696e+001,1.444444e+000,1.756773e+000,6.160181e-001
16,O,1.267340e+000,1.025771e+001,7.500000e+001,7.000000e+000,13,2.761735e-001,2.090535e+002,6.092360e+001,1.423402e+001,3.636426e-001,3.453846e+001,5.384615e-001,1.921493e+000,5.790864e-001
16,P,8.188965e+000,1.025771e+001,2.040000e+002,1.220000e+002,84,3.428556e-001,3.181885e+002,7.097239e+001,1.716009e+001,1.007310e+000,7.370298e+001,1.452381e+000,1.927896e+000,5.889194e-001
17,A,3.899507e+000,1.025771e+001,2.330000e+002,5.500000e+001,40,2.584015e-001,5.573260e+002,7.284704e+001,1.487551e+001,4.534526e-001,6.838250e+001,1.375000e+000,1.780398e+000,6.040180e-001
17,B,1.754778e+000,1.025771e+001,1.980000e+002,2.400000e+001,18,2.507014e-001,6.806424e+002,6.591380e+001,1.404951e+001,2.229308e-001,3.659954e+001,1.333333e+000,1.607630e+000,5.934889e-001
17,C,4.718403e+001,1.025771e+001,7.160000e+002,6.960000e+002,484,2.816444e-001,4.598318e+002,8.805189e+001,1.974350e+001,7.531782e-001,1.066528e+002,1.438017e+000,1.523276e+000,6.527766e-001
17,D,2.339704e+000,1.025771e+001,3.100000e+002,8.000000e+000,24,2.394144e-001,1.980130e+002,5.439686e+001,1.289673e+001,3.883082e-001,1.681250e+001,3.333333e-001,2.459632e+000,5.164907e-001
17,E,7.652782e+001,1.025771e+001,1.090000e+003,1.585000e+003,785,2.255869e-001,6.055098e+002,1.032875e+002,1.733789e+001,7.910343e-001,1.167811e+002,2.019108e+000,1.552948e+000,6.378783e-001
17,F,9.748767e-001,1.025771e+001,1.730000e+002,1.000000e+001,10,3.955840e-001,2.274843e+002,5.292671e+001,1.339620e+001,8.890482e-001,4.466667e+001,1.000000e+000,1.992197e+000,5.056417e-001
17,G,2.339704e+000,1.025771e+001,2.070000e+002,1.300000e+001,24,2.341919e-001,2.652068e+002,6.000935e+001,1.294223e+001,3.590732e-001,2.318403e+001,5.416667e-001,1.723497e+000,5.913477e-001
17,H,7.535797e+001,1.025771e+001,1.063000e+003,1.145000e+003,773,2.532293e-001,4.161129e+002,1.086560e+002,2.341521e+001,8.690486e-001,1.333210e+002,1.481242e+000,1.489772e+000,6.721455e-001
17,I,1.891261e+001,1.025771e+001,2.850000e+002,2.440000e+002,194,2.586092e-001,3.960996e+002,8.053019e+001,1.610070e+001,6.736229e-001,9.078050e+001,1.257732e+000,1.427678e+000,6.828296e-001
17,J,2.536629e+002,1.025771e+001,2.818000e+003,3.458000e+003,2602,2.875940e-001,3.200733e+002,1.112643e+002,3.246771e+001,1.021397e+000,1.490242e+002,1.328978e+000,1.428158e+000,6.934903e-001
17,K,7.799014e-001,1.025771e+001,1.770000e+002,1.000000e+001,8,3.573435e-001,3.232616e+002,5.628503e+001,1.367639e+001,1.086787e+000,5.468750e+001,1.250000e+000,2.348995e+000,4.764280e-001
17,L,5.712778e+001,1.025771e+001,6.800000e+002,9.710000e+002,586,2.777479e-001,5.463082e+002,9.551448e+001,1.937910e+001,7.527689e-001,1.202531e+002,1.656997e+000,1.496060e+000,6.614930e-001
17,M,3.509556e+000,1.025771e+001,1.710000e+002,3.400000e+001,36,2.359700e-001,3.497794e+002,6.407238e+001,1.528472e+001,6.635895e-001,4.815046e+001,9.444444e-001,1.796702e+000,5.843230e-001
17,N,8.939620e+001,1.025771e+001,1.018000e+003,1.189000e+003,917,2.619942e-001,3.647310e+002,9.784202e+001,2.264510e+001,8.528369e-001,1.235757e+002,1.296619e+000,1.408772e+000,6.941965e-001
17,O,2.398197e+001,1.025771e+001,3.820000e+002,3.500000e+002,246,2.879015e-001,5.631275e+002,8.281553e+001,1.771399e+001,5.978391e-001,9.934250e+001,1.422764e+000,1.518687e+000,6.506624e-001
17,P,8.773891e+000,1.025771e+001,2.370000e+002,1.540000e+002,90,2.650620e-001,4.673165e+002,7.841546e+001,1.470799e+001,7.901534e-001,7.658767e+001,1.711111e+000,1.859930e+000,5.608753e-001
18,A,3.607044e+000,1.025771e+001,1.270000e+002,9.600000e+001,37,4.023718e-001,4.510956e+002,6.602519e+001,1.581938e+001,1.211602e+000,6.994305e+001,2.594595e+000,1.679014e+000,5.675240e-001
18,B,1.530556e+001,1.025771e+001,3.510000e+002,2.250000e+002,157,3.244188e-001,4.947966e+002,9.000184e+001,2.097608e+001,7.132338e-001,1.211840e+002,1.433121e+000,1.621193e+000,6.541055e-001
18,C,8.617910e+001,1.025771e+001,1.062000e+003,1.199000e+003,884,3.065344e-001,3.347862e+002,1.063720e+002,3.333152e+001,1.016656e+000,1.473719e+002,1.356335e+000,1.483762e+000,6.811919e-001
18,D,1.033369e+001,1.025771e+001,3.280000e+002,1.090000e+002,106,2.119610e-001,3.071513e+002,7.788450e+001,1.636094e+001,7.176128e-001,7.542610e+001,1.028302e+000,1.622903e+000,6.369408e-001
18,E,8.315699e+001,1.025771e+001,9.640000e+002,1.103000e+003,853,2.666607e-001,3.397312e+002,9.758511e+001,2.500095e+001,9.086361e-001,1.241288e+002,1.293083e+000,1.395086e+000,6.986298e-001
18,F,1.144505e+002,1.025771e+001,1.367000e+003,1.593000e+003,1174,2.488874e-001,3.644824e+002,1.047535e+002,2.322628e+001,9.293653e-001,1.312457e+002,1.356899e+000,1.456537e+000,6.804666e-001
18,G,1.071390e+002,1.025771e+001,1.253000e+003,1.737000e+003,1099,2.473878e-001,4.610411e+002,1.021481e+002,2.064472e+001,8.473196e-001,1.242518e+002,1.580528e+000,1.488670e+000,6.600335e-001
18,H,1.021671e+002,1.025771e+001,1.233000e+003,1.482000e+003,1048,2.719142e-001,3.638941e+002,1.100909e+002,2.700536e+001,9.810239e-001,1.413315e+002,1.414122e+000,1.493037e+000,6.708189e-001
18,I,1.559803e+000,1.025771e+001,1.440000e+002,1.300000e+001,16,3.121560e-001,2.944083e+002,6.116381e+001,1.496102e+001,4.426734e-001,3.142708e+001,8.125000e-001,1.874585e+000,5.201038e-001
18,J,2.515182e+001,1.025771e+001,3.660000e+002,4.180000e+002,258,2.702631e-001,4.230161e+002,1.006495e+002,2.019461e+001,9.320635e-001,1.186547e+002,1.620155e+000,1.552934e+000,6.438278e-001
18,K,2.914881e+001,1.025771e+001,3.790000e+002,4.280000e+002,299,2.693119e-001,4.194624e+002,8.850065e+001,1.865866e+001,8.087430e-001,1.081523e+002,1.431438e+000,1.410507e+000,6.859406e-001
18,L,9.651280e+000,1.025771e+001,1.610000e+002,1.910000e+002,99,2.866501e-001,5.791606e+002,7.769151e+001,1.532201e+001,6.510533e-001,8.880568e+001,1.929293e+000,1.547546e+000,6.626143e-001
18,M,1.205923e+002,1.025771e+001,1.447000e+003,1.632000e+003,1237,2.680044e-001,3.456881e+002,1.018890e+002,2.652958e+001,9.654120e-001,1.300536e+002,1.319321e+000,1.458971e+000,6.747941e-001
18,N,4.874384e-001,1.025771e+001,1.340000e+002,5.000000e+000,5,2.946237e-001,1.453894e+002,5.943215e+001,1.500694e+001,1.371131e+000,5.990000e+001,1.000000e+000,2.201905e+000,5.508206e-001
18,O,2.544428e+001,1.025771e+001,3.990000e+002,3.960000e+002,261,2.819704e-001,5.191427e+002,9.834251e+001,2.152062e+001,6.841415e-001,1.174282e+002,1.517241e+000,1.521335e+000,6.610082e-001
18,P,4.971871e+000,1.025771e+001,1.870000e+002,5.700000e+001,51,3.502910e-001,3.332864e+002,6.745686e+001,1.553896e+001,6.627017e-001,6.669342e+001,1.117647e+000,1.645583e+000,6.304528e-001
19,A,4.679408e+000,1.025771e+001,1.970000e+002,9.600000e+001,48,2.900272e-001,5.190116e+002,7.615806e+001,1.641393e+001,8.705670e-001,6.183125e+001,2.000000e+000,1.990952e+000,5.026942e-001
19,B,1.423320e+001,1.025771e+001,2.780000e+002,1.680000e+002,146,2.629658e-001,4.166553e+002,8.240260e+001,1.675518e+001,5.827486e-001,8.959444e+001,1.150685e+000,1.497824e+000,6.633948e-001
19,C,1.086013e+002,1.025771e+001,1.192000e+003,1.790000e+003,1114,2.979894e-001,4.934615e+002,1.035665e+002,2.230990e+001,8.038489e-001,1.342109e+002,1.606822e+000,1.419733e+000,6.848536e-001
19,D,7.311576e+000,1.025771e+001,2.600000e+002,8.100000e+001,75,2.481577e-001,3.840007e+002,7.713523e+001,1.568730e+001,5.838484e-001,7.251356e+001,1.080000e+000,1.552896e+000,6.443773e-001
19,E,1.423320e+001,1.025771e+001,2.740000e+002,1.600000e+002,146,2.867235e-001,3.209939e+002,8.634250e+001,2.135080e+001,8.011807e-001,1.137728e+002,1.095890e+000,1.419520e+000,7.071461e-001
19,F,8.871378e+000,1.025771e+001,1.630000e+002,1.650000e+002,91,1.848032e-001,6.111607e+002,8.223895e+001,1.421980e+001,5.211218e-001,5.896842e+001,1.813187e+000,1.827994e+000,5.525158e-001
19,G,5.722526e+001,1.025771e+001,7.020000e+002,8.030000e+002,587,2.564963e-001,3.798291e+002,1.002756e+002,2.091751e+001,8.698383e-001,1.261656e+002,1.367973e+000,1.427278e+000,6.834687e-001
19,H,1.911733e+002,1.025771e+001,2.226000e+003,2.872000e+003,1961,2.754159e-001,3.687145e+002,1.169574e+002,2.994727e+001,9.763310e-001,1.520294e+002,1.464559e+000,1.475036e+000,6.740906e-001
19,I,4.191970e+000,1.025771e+001,1.500000e+002,6.800000e+001,43,3.387694e-001,4.573295e+002,5.922796e+001,1.476790e+001,8.077240e-001,4.492717e+001,1.581395e+000,1.728803e+000,5.375948e-001
19,J,4.932876e+001,1.025771e+001,6.320000e+002,6.570000e+002,506,2.788747e-001,2.938164e+002,9.450761e+001,2.572505e+001,1.064704e+000,1.238917e+002,1.298419e+000,1.431685e+000,6.856015e-001
19,K,1.140606e+002,1.025771e+001,1.304000e+003,1.490000e+003,1170,3.199442e-001,2.902396e+002,9.868146e+001,3.421559e+001,1.053014e+000,1.394268e+002,1.273504e+000,1.388674e+000,7.097307e-001
19,L,1.310234e+002,1.025771e+001,1.457000e+003,1.771000e+003,1344,2.824251e-001,3.317557e+002,1.052342e+002,2.679576e+001,9.824563e-001,1.386435e+002,1.317708e+000,1.446284e+000,6.872578e-001
19,M,1.401873e+002,1.025771e+001,1.544000e+003,1.829000e+003,1438,3.618819e-001,2.852782e+002,1.032940e+002,4.392989e+001,1.058676e+000,1.540952e+002,1.271905e+000,1.387609e+000,7.080937e-001
19,N,2.339704e+000,1.025771e+001,7.300000e+001,6.200000e+001,24,2.975883e-001,6.762905e+002,6.884904e+001,1.607407e+001,8.305998e-001,6.093903e+001,2.583333e+000,1.755382e+000,5.710949e-001
19,O,2.992872e+001,1.025771e+001,3.930000e+002,4.650000e+002,307,2.681214e-001,5.055887e+002,9.568014e+001,1.904894e+001,7.407166e-001,1.172794e+002,1.514658e+000,1.454952e+000,6.638809e-001
19,P,9.651280e+000,1.025771e+001,1.750000e+002,2.560000e+002,99,3.618250e-001,6.030672e+002,7.599515e+001,1.596624e+001,1.116569e+000,7.839294e+001,2.585859e+000,2.016129e+000,5.214127e-001
20,A,1.852266e+000,1.025771e+001,1.980000e+002,1.200000e+001,19,3.249591e-001,2.022962e+002,5.664042e+001,1.360826e+001,7.460207e-001,3.702632e+001,6.315789e-001,2.152783e+000,4.992744e-001
20,B,6.824137e-001,1.025771e+001,1.020000e+002,7.000000e+000,7,3.658397e-001,1.936735e+002,5.260912e+001,1.434914e+001,7.647360e-001,2.867857e+001,1.000000e+000,1.813915e+000,4.844120e-001
20,C,1.225420e+002,1.025771e+001,1.378000e+003,1.693000e+003,1257,2.899145e-001,3.425178e+002,1.072694e+002,2.899665e+001,9.669908e-001,1.443535e+002,1.346858e+000,1.418102e+000,6.937767e-001
20,D,6.970369e+001,1.025771e+001,2.193000e+003,9.830000e+002,715,2.985477e-001,3.318825e+002,1.047643e+002,3.115386e+001,1.037728e+000,1.404940e+002,1.374825e+000,1.470536e+000,6.643214e-001
20,E,1.267340e+000,1.025771e+001,1.500000e+002,1.300000e+001,13,2.868937e-001,2.106604e+002,5.492417e+001,1.400008e+001,6.144566e-001,2.039316e+001,1.000000e+000,1.571700e+000,5.786911e-001
20,F,9.261329e+001,1.025771e+001,1.087000e+003,1.341000e+003,950,3.734733e-001,3.128181e+002,1.084370e+002,4.383595e+001,1.093979e+000,1.598284e+002,1.411579e+000,1.448982e+000,6.789710e-001
