"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
18,I,1.754778e+000,1.025771e+001,2.070000e+002,1.100000e+001,18,2.536858e-001,2.298982e+002,6.511386e+001,1.351351e+001,7.484655e-001,3.941667e+001,6.111111e-001,2.136595e+000,5.433183e-001
18,J,5.361822e+001,1.025771e+001,5.960000e+002,9.150000e+002,550,3.612007e-001,5.965941e+002,1.069532e+002,2.248901e+001,6.588345e-001,1.521328e+002,1.663636e+000,1.372163e+000,7.276386e-001
18,K,4.776896e+000,1.025771e+001,1.640000e+002,3.500000e+001,49,2.182795e-001,4.278040e+002,6.522730e+001,1.394387e+001,2.079758e-001,3.153659e+001,7.142857e-001,1.748950e+000,5.784119e-001
18,L,7.009364e+001,1.025771e+001,8.340000e+002,1.101000e+003,719,2.691424e-001,5.913875e+002,9.130261e+001,1.728272e+001,5.820915e-001,1.105775e+002,1.531293e+000,1.411157e+000,6.736787e-001
18,M,4.386945e+000,1.025771e+001,2.220000e+002,4.200000e+001,45,3.046070e-001,2.692861e+002,5.857458e+001,1.361594e+001,7.684456e-001,3.771926e+001,9.333333e-001,1.880616e+000,5.430966e-001
18,N,5.069359e+000,1.025771e+001,2.090000e+002,3.500000e+001,52,2.537922e-001,2.866652e+002,6.069844e+001,1.310659e+001,3.774515e-001,2.587500e+001,6.730769e-001,1.931285e+000,5.342331e-001
18,O,4.689157e+001,1.025771e+001,6.900000e+002,5.920000e+002,481,2.609362e-001,4.936689e+002,8.210761e+001,1.582258e+001,5.336494e-001,8.988746e+001,1.230769e+000,1.468006e+000,6.636937e-001
18,P,3.704532e+000,1.025771e+001,2.650000e+002,1.400000e+001,38,2.264230e-001,3.006407e+002,6.289858e+001,1.400812e+001,1.354523e-001,2.441667e+001,3.684211e-001,1.871701e+000,5.774968e-001
19,A,5.946748e+000,1.025771e+001,2.250000e+002,6.200000e+001,61,2.016425e-001,4.885352e+002,7.898998e+001,1.380476e+001,3.628584e-001,4.964016e+001,1.016393e+000,1.798118e+000,5.552577e-001
19,B,4.679408e+000,1.025771e+001,2.450000e+002,5.100000e+001,48,2.537956e-001,4.569095e+002,7.802814e+001,1.504854e+001,5.645684e-001,5.431250e+001,1.062500e+000,1.886380e+000,5.801964e-001
19,C,2.398197e+001,1.025771e+001,3.220000e+002,4.930000e+002,246,3.252709e-001,7.324835e+002,8.873583e+001,1.616318e+001,5.894691e-001,1.118875e+002,2.004065e+000,1.424643e+000,6.737995e-001
19,D,2.827143e+000,1.025771e+001,1.480000e+002,3.200000e+001,29,3.455385e-001,2.790520e+002,5.919828e+001,1.404419e+001,7.364237e-001,3.997701e+001,1.103448e+000,1.828917e+000,5.328261e-001
19,E,6.326950e+001,1.025771e+001,7.290000e+002,8.570000e+002,649,2.739644e-001,4.462646e+002,9.204212e+001,1.842814e+001,6.863321e-001,1.162209e+002,1.320493e+000,1.365094e+000,6.997630e-001
19,F,2.449865e+002,1.025771e+001,2.967000e+003,3.511000e+003,2513,2.654443e-001,4.095496e+002,1.110823e+002,2.691721e+001,8.517170e-001,1.400294e+002,1.397135e+000,1.442723e+000,6.785745e-001
19,G,3.094259e+002,1.025771e+001,3.395000e+003,4.937000e+003,3174,2.908743e-001,4.095846e+002,1.172232e+002,2.960383e+001,9.087150e-001,1.549066e+002,1.555451e+000,1.399682e+000,6.983633e-001
19,H,9.349068e+001,1.025771e+001,1.017000e+003,1.970000e+003,959,3.418030e-001,6.753947e+002,1.056807e+002,2.008908e+001,7.163296e-001,1.389656e+002,2.054223e+000,1.471710e+000,6.694750e-001
19,I,1.252717e+002,1.025771e+001,1.380000e+003,3.036000e+003,1285,3.255830e-001,6.285301e+002,1.333322e+002,2.829826e+001,9.325359e-001,1.715121e+002,2.362646e+000,1.458012e+000,6.880922e-001
19,J,1.043118e+001,1.025771e+001,2.590000e+002,1.440000e+002,107,2.860371e-001,4.776032e+002,8.923539e+001,1.971232e+001,5.130796e-001,8.608684e+001,1.345794e+000,1.652969e+000,6.166765e-001
19,K,9.719521e+001,1.025771e+001,1.110000e+003,1.214000e+003,997,2.925726e-001,3.180116e+002,9.939277e+001,2.818843e+001,9.191395e-001,1.337415e+002,1.217653e+000,1.359698e+000,7.174108e-001
19,L,4.191970e+000,1.025771e+001,1.660000e+002,4.700000e+001,43,3.540699e-001,2.375063e+002,5.804426e+001,1.523359e+001,8.683846e-001,4.096855e+001,1.093023e+000,1.847718e+000,5.269922e-001
19,M,1.497411e+002,1.025771e+001,1.586000e+003,2.239000e+003,1536,3.324731e-001,4.356095e+002,1.081537e+002,2.703572e+001,8.374058e-001,1.489048e+002,1.457682e+000,1.385645e+000,7.028611e-001
19,N,1.716758e+002,1.025771e+001,1.894000e+003,2.357000e+003,1761,2.619538e-001,4.384128e+002,9.254132e+001,1.859702e+001,7.439298e-001,1.156624e+002,1.338444e+000,1.359707e+000,7.016536e-001
19,O,5.264334e+000,1.025771e+001,1.800000e+002,4.100000e+001,54,2.933106e-001,2.760867e+002,6.165247e+001,1.448174e+001,5.072858e-001,3.363369e+001,7.592593e-001,1.889871e+000,5.379488e-001
19,P,1.608547e+001,1.025771e+001,3.230000e+002,3.540000e+002,165,2.185043e-001,7.572302e+002,9.535391e+001,1.489683e+001,5.310117e-001,7.633639e+001,2.145455e+000,1.917238e+000,5.418002e-001
20,A,1.949753e+000,1.025771e+001,1.090000e+002,2.900000e+001,20,3.004824e-001,4.453595e+002,7.877891e+001,1.558921e+001,6.766058e-001,8.447500e+001,1.450000e+000,1.765465e+000,6.307769e-001
20,B,2.437192e+000,1.025771e+001,1.950000e+002,1.200000e+001,25,2.489814e-001,2.224291e+002,5.918314e+001,1.279080e+001,3.055753e-001,2.429333e+001,4.800000e-001,1.806478e+000,5.796436e-001
20,C,2.729655e+000,1.025771e+001,1.780000e+002,2.000000e+001,28,3.098142e-001,2.797672e+002,5.704783e+001,1.492491e+001,6.246216e-001,3.906250e+001,7.142857e-001,1.877544e+000,5.448449e-001
20,D,1.559803e+000,1.025771e+001,1.040000e+002,1.700000e+001,16,3.247097e-001,2.344822e+002,5.873053e+001,1.478800e+001,9.220533e-001,4.072500e+001,1.062500e+000,1.751280e+000,5.077123e-001
20,E,2.534680e+000,1.025771e+001,1.590000e+002,2.300000e+001,26,2.302916e-001,2.785505e+002,6.679996e+001,1.353788e+001,5.271856e-001,3.207921e+001,8.846154e-001,1.874735e+000,5.298504e-001
20,F,2.328006e+002,1.025771e+001,2.530000e+003,4.745000e+003,2388,3.170388e-001,4.945783e+002,1.305410e+002,3.299145e+001,1.001711e+000,1.691278e+002,1.987018e+000,1.464710e+000,6.687147e-001
20,G,2.692610e+002,1.025771e+001,2.992000e+003,4.137000e+003,2762,2.653613e-001,4.548403e+002,1.095210e+002,2.306805e+001,7.998116e-001,1.395332e+002,1.497828e+000,1.426296e+000,6.818748e-001
20,H,9.573290e+001,1.025771e+001,1.085000e+003,1.404000e+003,982,2.680862e-001,4.584113e+002,9.324595e+001,1.823553e+001,7.402413e-001,1.189336e+002,1.429735e+000,1.383772e+000,6.957732e-001
20,I,4.874384e+000,1.025771e+001,1.830000e+002,5.700000e+001,50,3.044559e-001,3.728737e+002,1.059042e+002,1.744465e+001,7.320894e-001,9.057357e+001,1.140000e+000,2.041395e+000,5.200661e-001
20,J,2.924630e+000,1.025771e+001,9.800000e+001,4.500000e+001,30,4.374848e-001,2.352133e+002,5.995720e+001,1.550025e+001,1.216967e+000,5.092037e+001,1.500000e+000,1.961859e+000,5.141831e-001
20,K,9.933994e+001,1.025771e+001,1.089000e+003,2.616000e+003,1019,4.222911e-001,9.518153e+002,1.176983e+002,2.243940e+001,6.410421e-001,1.669123e+002,2.567223e+000,1.397148e+000,7.006792e-001
20,L,3.607044e+000,1.025771e+001,1.620000e+002,4.700000e+001,37,3.823062e-001,2.777145e+002,6.203864e+001,1.639140e+001,1.052295e+000,5.190541e+001,1.270270e+000,1.862479e+000,5.403591e-001
20,M,5.820014e+001,1.025771e+001,7.370000e+002,7.860000e+002,597,2.491320e-001,4.357917e+002,9.243679e+001,1.709161e+001,7.141535e-001,1.113341e+002,1.316583e+000,1.382306e+000,6.935023e-001
20,N,8.403437e+001,1.025771e+001,9.270000e+002,1.425000e+003,862,3.646660e-001,5.349789e+002,1.049892e+002,2.592454e+001,7.060307e-001,1.479301e+002,1.653132e+000,1.372443e+000,7.301632e-001
20,O,7.019112e+000,1.025771e+001,1.710000e+002,1.100000e+002,72,3.665540e-001,5.613414e+002,9.041625e+001,2.091711e+001,4.671415e-001,1.047243e+002,1.527778e+000,1.610792e+000,6.447312e-001
20,P,4.289458e+000,1.025771e+001,2.260000e+002,6.200000e+001,44,2.660181e-001,4.200645e+002,7.570541e+001,1.437914e+001,7.672096e-001,5.552614e+001,1.409091e+000,1.828148e+000,5.667619e-001
21,A,2.437192e+000,1.025771e+001,1.500000e+002,3.400000e+001,25,3.313634e-001,4.660817e+002,6.977680e+001,1.389710e+001,6.682461e-001,6.270933e+001,1.360000e+000,1.976750e+000,6.140164e-001
21,B,3.996995e+000,1.025771e+001,1.780000e+002,6.800000e+001,41,3.152630e-001,4.347009e+002,7.175942e+001,1.475359e+001,6.785321e-001,4.777323e+001,1.658537e+000,1.691230e+000,5.475772e-001
21,C,3.022118e+000,1.025771e+001,1.720000e+002,2.500000e+001,31,3.569357e-001,2.196744e+002,5.709697e+001,1.436395e+001,7.637932e-001,3.349140e+001,8.064516e-001,2.095162e+000,5.281806e-001
21,D,3.607044e+000,1.025771e+001,2.450000e+002,3.300000e+001,37,3.395665e-001,2.100784e+002,5.781119e+001,1.368478e+001,9.105359e-001,3.561937e+001,8.918919e-001,2.333521e+000,4.969340e-001
21,E,1.852266e+000,1.025771e+001,1.650000e+002,2.100000e+001,19,3.388416e-001,3.209253e+002,5.726163e+001,1.409462e+001,8.846713e-001,4.178070e+001,1.105263e+000,2.197607e+000,4.900688e-001
21,F,3.119606e+000,1.025771e+001,1.540000e+002,3.400000e+001,32,3.792685e-001,2.567423e+002,5.587768e+001,1.390146e+001,7.929360e-001,4.125313e+001,1.062500e+000,1.849886e+000,5.254110e-001
21,G,1.152304e+002,1.025771e+001,1.354000e+003,1.725000e+003,1182,2.791350e-001,4.052627e+002,1.168799e+002,2.769107e+001,9.035391e-001,1.531235e+002,1.459391e+000,1.436978e+000,6.910125e-001
21,H,1.319008e+002,1.025771e+001,1.640000e+003,1.934000e+003,1353,2.669302e-001,4.333932e+002,1.000327e+002,2.204976e+001,8.192935e-001,1.261804e+002,1.429416e+000,1.464671e+000,6.779607e-001
21,I,5.849260e+000,1.025771e+001,2.240000e+002,6.200000e+001,60,3.079186e-001,3.043568e+002,6.947438e+001,1.545188e+001,6.849524e-001,4.139583e+001,1.033333e+000,1.976224e+000,5.251656e-001
21,J,4.679408e+000,1.025771e+001,1.780000e+002,4.200000e+001,48,2.937871e-001,2.414018e+002,5.719012e+001,1.492546e+001,6.664922e-001,2.859896e+001,8.750000e-001,1.775323e+000,5.461904e-001
21,K,3.802019e+000,1.025771e+001,1.770000e+002,3.500000e+001,39,3.097747e-001,2.106604e+002,6.061585e+001,1.436148e+001,8.982050e-001,4.475556e+001,8.974359e-001,1.988665e+000,5.236069e-001
21,L,4.679408e+000,1.025771e+001,3.180000e+002,6.200000e+001,48,3.160593e-001,3.308340e+002,6.322048e+001,1.417884e+001,7.342243e-001,4.081974e+001,1.291667e+000,1.882142e+000,5.306541e-001
21,M,3.191746e+002,1.025771e+001,3.363000e+003,5.783000e+003,3274,3.947434e-001,4.257738e+002,1.333425e+002,4.097841e+001,1.003289e+000,1.907771e+002,1.766341e+000,1.379762e+000,7.064130e-001
21,N,2.622418e+001,1.025771e+001,3.270000e+002,3.410000e+002,269,3.528456e-001,4.596108e+002,8.856566e+001,2.284036e+001,6.303368e-001,1.171763e+002,1.267658e+000,1.448212e+000,6.754324e-001
21,O,7.019112e+000,1.025771e+001,1.890000e+002,7.200000e+001,72,2.973185e-001,2.457972e+002,5.703170e+001,1.330669e+001,6.641757e-001,2.632920e+001,1.000000e+000,1.765460e+000,5.504795e-001
21,P,3.704532e+000,1.025771e+001,1.580000e+002,2.900000e+001,38,2.639647e-001,2.751338e+002,6.499120e+001,1.804732e+001,5.964982e-001,5.666228e+001,7.631579e-001,1.798409e+000,5.949426e-001
22,A,3.509556e+000,1.025771e+001,2.670000e+002,1.400000e+001,36,2.430667e-001,2.073261e+002,5.845387e+001,1.342471e+001,4.127043e-001,2.851389e+001,3.888889e-001,1.907499e+000,5.569159e-001
22,B,2.924630e+000,1.025771e+001,1.750000e+002,2.300000e+001,30,2.847867e-001,2.793593e+002,6.152637e+001,1.397519e+001,6.038057e-001,3.461111e+001,7.666667e-001,1.839250e+000,5.694438e-001
22,C,8.432684e+001,1.025771e+001,9.710000e+002,1.429000e+003,865,2.841672e-001,5.920795e+002,1.016092e+002,2.038417e+001,6.873028e-001,1.261294e+002,1.652023e+000,1.456239e+000,6.677319e-001
22,D,2.242216e+000,1.025771e+001,1.440000e+002,2.700000e+001,23,3.599383e-001,2.176118e+002,6.044076e+001,1.432443e+001,1.165887e+000,4.442754e+001,1.173913e+000,2.182316e+000,5.034928e-001
22,E,3.002620e+001,1.025771e+001,3.840000e+002,4.430000e+002,308,3.909541e-001,5.903664e+002,1.038644e+002,2.072996e+001,5.552802e-001,1.520891e+002,1.438312e+000,1.338571e+000,7.224684e-001
22,F,6.073482e+001,1.025771e+001,7.670000e+002,8.310000e+002,623,2.855580e-001,4.213566e+002,8.739256e+001,1.947606e+001,8.000688e-001,1.088618e+002,1.333868e+000,1.443378e+000,6.704403e-001
22,G,3.607044e+000,1.025771e+001,1.730000e+002,2.900000e+001,37,3.153610e-001,2.583496e+002,5.888329e+001,1.340041e+001,5.973912e-001,2.596847e+001,7.837838e-001,1.977283e+000,5.249495e-001
22,H,1.949753e+000,1.025771e+001,2.320000e+002,8.000000e+000,20,2.735455e-001,1.769322e+002,5.681283e+001,1.594777e+001,5.810414e-001,2.837500e+001,4.000000e-001,1.844288e+000,5.368771e-001
22,I,1.612446e+002,1.025771e+001,1.703000e+003,2.205000e+003,1654,3.063704e-001,3.697087e+002,1.041063e+002,2.631222e+001,8.692514e-001,1.414098e+002,1.333132e+000,1.354645e+000,7.155496e-001
22,J,2.808620e+002,1.025771e+001,2.930000e+003,3.919000e+003,2881,3.061184e-001,4.320275e+002,1.034358e+002,2.398039e+001,7.646225e-001,1.419409e+002,1.360292e+000,1.337818e+000,7.285862e-001
22,K,7.584541e+001,1.025771e+001,9.240000e+002,1.077000e+003,778,3.586533e-001,4.756984e+002,1.001337e+002,2.449320e+001,6.808222e-001,1.424098e+002,1.384319e+000,1.371979e+000,7.204311e-001
22,L,4.971871e+000,1.025771e+001,1.710000e+002,8.200000e+001,51,3.099592e-001,5.778958e+002,8.138166e+001,1.611774e+001,5.138849e-001,7.936169e+001,1.607843e+000,1.630088e+000,6.066991e-001
22,M,2.493735e+002,1.025771e+001,2.733000e+003,3.746000e+003,2558,2.785818e-001,4.250904e+002,1.164234e+002,2.570275e+001,8.545120e-001,1.520238e+002,1.464425e+000,1.431897e+000,6.875726e-001
22,N,5.069359e+000,1.025771e+001,1.790000e+002,4.400000e+001,52,3.039648e-001,3.213736e+002,6.412021e+001,1.549139e+001,6.551418e-001,5.258494e+001,8.461538e-001,1.633461e+000,5.896746e-001
22,O,2.583423e+001,1.025771e+001,3.470000e+002,4.590000e+002,265,3.662224e-001,6.698286e+002,8.705150e+001,1.897022e+001,6.373524e-001,1.094173e+002,1.732075e+000,1.578302e+000,6.495748e-001
22,P,8.871378e+000,1.025771e+001,3.320000e+002,1.020000e+002,91,2.878430e-001,3.759841e+002,8.555862e+001,1.832452e+001,5.433608e-001,7.935485e+001,1.120879e+000,1.837142e+000,6.198128e-001
23,A,5.946748e+000,1.025771e+001,1.780000e+002,8.600000e+001,61,3.539703e-001,3.634050e+002,7.176194e+001,1.484473e+001,8.508558e-001,7.403415e+001,1.409836e+000,1.800815e+000,5.751757e-001
23,B,1.199098e+001,1.025771e+001,2.590000e+002,1.750000e+002,123,3.735556e-001,4.409677e+002,8.888456e+001,2.299230e+001,6.656271e-001,1.149869e+002,1.422764e+000,1.575067e+000,6.582034e-001
23,C,7.214088e+000,1.025771e+001,2.090000e+002,1.800000e+002,74,3.778529e-001,5.994377e+002,1.040707e+002,2.411142e+001,9.949645e-001,1.183455e+002,2.432432e+000,2.024898e+000,5.715471e-001
23,D,3.451064e+001,1.025771e+001,4.540000e+002,4.660000e+002,354,3.632713e-001,5.151214e+002,8.906860e+001,1.958516e+001,6.330279e-001,1.242203e+002,1.316384e+000,1.378639e+000,7.069129e-001
23,E,3.070862e+001,1.025771e+001,3.670000e+002,5.860000e+002,315,4.449421e-001,7.427897e+002,1.049981e+002,2.202433e+001,5.754552e-001,1.531131e+002,1.860317e+000,1.445463e+000,6.881952e-001
23,F,1.852266e+000,1.025771e+001,1.650000e+002,1.500000e+001,19,3.126111e-001,2.072437e+002,5.662092e+001,1.407066e+001,6.999253e-001,2.991228e+001,7.894737e-001,2.027285e+000,4.999790e-001
23,G,1.362878e+002,1.025771e+001,1.706000e+003,1.935000e+003,1398,2.603385e-001,4.533408e+002,9.804119e+001,2.148326e+001,7.537092e-001,1.186934e+002,1.384120e+000,1.477251e+000,6.655743e-001
23,H,3.314581e+000,1.025771e+001,2.400000e+002,3.400000e+001,34,3.023864e-001,2.406568e+002,5.688995e+001,1.262676e+001,6.873425e-001,3.611471e+001,1.000000e+000,2.213906e+000,5.122987e-001
23,I,6.053985e+001,1.025771e+001,6.830000e+002,9.000000e+002,621,3.076920e-001,5.167423e+002,9.148092e+001,1.873368e+001,6.770893e-001,1.198358e+002,1.449275e+000,1.391495e+000,7.008076e-001
23,J,7.214088e+000,1.025771e+001,2.250000e+002,5.100000e+001,74,2.168918e-001,3.310669e+002,6.845510e+001,1.400257e+001,4.191431e-001,3.196351e+001,6.891892e-001,1.991262e+000,5.556846e-001
23,K,4.094482e+000,1.025771e+001,1.770000e+002,5.900000e+001,42,3.699203e-001,5.932556e+002,8.571244e+001,2.092566e+001,6.924919e-001,1.117825e+002,1.404762e+000,1.592941e+000,6.634182e-001
23,L,2.339704e+000,1.025771e+001,1.990000e+002,7.000000e+000,24,2.685864e-001,2.370063e+002,5.618578e+001,1.409170e+001,4.037499e-001,1.845833e+001,2.916667e-001,1.723451e+000,5.511351e-001
23,M,4.289458e+000,1.025771e+001,2.000000e+002,2.700000e+001,44,2.500755e-001,2.538997e+002,5.849536e+001,1.313337e+001,4.381214e-001,2.130812e+001,6.136364e-001,1.860760e+000,5.541719e-001
23,N,4.679408e+000,1.025771e+001,2.180000e+002,3.500000e+001,48,2.113070e-001,2.829192e+002,7.091130e+001,1.444669e+001,4.529030e-001,3.435521e+001,7.291667e-001,2.013643e+000,5.466389e-001
23,O,6.531674e+000,1.025771e+001,1.810000e+002,3.800000e+001,67,2.631002e-001,2.978126e+002,6.413894e+001,1.539873e+001,3.609169e-001,3.755721e+001,5.671642e-001,1.959089e+000,5.533591e-001
23,P,9.456304e+000,1.025771e+001,2.660000e+002,2.250000e+002,97,3.712172e-001,4.208652e+002,7.733182e+001,1.647288e+001,1.176818e+000,7.216692e+001,2.319588e+000,1.803126e+000,5.474984e-001
24,A,5.849260e+000,1.025771e+001,1.970000e+002,6.200000e+001,60,3.452622e-001,2.325325e+002,6.543366e+001,1.467869e+001,9.688946e-001,5.359583e+001,1.033333e+000,1.942526e+000,5.406643e-001
24,B,2.924630e+000,1.025771e+001,1.380000e+002,3.700000e+001,30,3.042938e-001,2.920322e+002,6.065051e+001,1.339423e+001,6.485538e-001,3.677963e+001,1.233333e+000,1.892916e+000,5.592998e-001
24,C,9.748767e-001,1.025771e+001,1.700000e+002,3.000000e+000,10,2.152364e-001,3.168904e+002,5.897399e+001,1.291063e+001,1.160926e-001,2.400000e+001,3.000000e-001,1.950090e+000,5.747147e-001
24,D,1.267340e+000,1.025771e+001,1.350000e+002,6.000000e+000,13,2.069185e-001,2.738103e+002,6.762607e+001,1.476273e+001,3.311924e-001,4.984615e+001,4.615385e-001,1.727347e+000,6.393293e-001
24,E,4.094482e+000,1.025771e+001,1.650000e+002,1.360000e+002,42,2.212275e-001,1.071521e+003,8.441365e+001,1.348145e+001,5.898572e-001,7.384720e+001,3.238095e+000,1.664671e+000,5.767565e-001
24,F,5.946748e+000,1.025771e+001,2.040000e+002,9.500000e+001,61,2.123922e-001,5.849341e+002,7.518508e+001,1.465583e+001,3.819748e-001,5.791146e+001,1.557377e+000,1.671566e+000,5.835790e-001
24,G,1.072364e+000,1.025771e+001,2.000000e+002,3.000000e+000,11,1.833563e-001,2.366186e+002,5.417318e+001,1.276517e+001,1.587302e-001,1.518182e+001,2.727273e-001,1.870554e+000,5.445791e-001
24,H,9.748767e-001,1.025771e+001,1.220000e+002,1.100000e+001,10,3.947737e-001,5.848999e+002,7.580888e+001,1.569376e+001,3.463436e-001,8.676667e+001,1.100000e+000,1.593446e+000,6.941719e-001
24,I,6.044236e+000,1.025771e+001,2.290000e+002,1.150000e+002,62,3.145860e-001,6.048458e+002,8.447721e+001,1.603012e+001,6.380237e-001,9.309568e+001,1.854839e+000,1.663676e+000,6.162339e-001
24,J,6.141723e+000,1.025771e+001,1.960000e+002,5.000000e+001,63,2.970827e-001,3.834344e+002,7.206599e+001,1.582245e+001,3.678892e-001,6.813757e+001,7.936508e-001,1.651012e+000,6.244611e-001
24,K,4.971871e+000,1.025771e+001,1.170000e+002,4.700000e+001,51,2.985160e-001,4.884406e+002,7.065234e+001,1.448824e+001,3.217299e-001,6.758889e+001,9.215686e-001,1.540784e+000,6.504456e-001
24,L,1.949753e+000,1.025771e+001,1.010000e+002,5.000000e+001,20,3.894079e-001,1.167293e+003,9.114358e+001,1.627335e+001,2.672255e-001,1.157283e+002,2.500000e+000,1.629533e+000,6.788234e-001
24,M,6.141723e+000,1.025771e+001,1.570000e+002,8.400000e+001,63,2.325552e-001,6.088397e+002,7.458782e+001,1.448720e+001,3.741286e-001,6.808632e+001,1.333333e+000,1.749234e+000,5.905809e-001
24,N,5.556797e+000,1.025771e+001,1.110000e+002,1.770000e+002,57,3.251024e-001,9.686030e+002,9.506820e+001,1.687162e+001,6.535340e-001,9.453768e+001,3.105263e+000,1.853324e+000,5.576063e-001
24,O,8.383940e+000,1.025771e+001,2.100000e+002,1.050000e+002,86,2.804770e-001,3.597815e+002,7.840558e+001,1.524926e+001,7.960169e-001,6.149687e+001,1.220930e+000,1.908758e+000,5.458743e-001
24,P,2.271463e+001,1.025771e+001,2.590000e+002,4.210000e+002,233,3.991070e-001,3.348471e+002,7.813590e+001,1.948890e+001,1.072984e+000,6.057524e+001,1.806867e+000,1.954720e+000,5.195228e-001





6
Timespan (h):, 117.3825
1,A,5.459310e+000,1.025771e+001,2.350000e+002,6.900000e+001,56,3.430639e-001,2.574231e+002,6.529459e+001,1.447643e+001,9.015853e-001,5.315863e+001,1.232143e+000,2.211521e+000,5.316960e-001
1,B,3.996995e+000,1.025771e+001,1.460000e+002,4.300000e+001,41,2.363261e-001,4.174799e+002,6.291100e+001,1.283416e+001,4.438516e-001,4.085325e+001,1.048780e+000,1.655629e+000,5.735945e-001
1,C,4.874384e+000,1.025771e+001,1.740000e+002,6.300000e+001,50,2.590748e-001,4.837540e+002,7.446885e+001,1.471274e+001,4.592488e-001,6.948650e+001,1.260000e+000,1.876040e+000,5.633090e-001
1,D,4.289458e+000,1.025771e+001,6.100000e+001,8.800000e+001,44,3.009842e-001,7.540556e+002,8.966094e+001,1.897687e+001,5.936599e-001,8.695074e+001,2.000000e+000,1.706749e+000,5.869727e-001
1,E,4.191970e+000,1.025771e+001,1.210000e+002,4.100000e+001,43,2.361074e-001,3.773673e+002,7.539729e+001,1.710571e+001,3.637769e-001,5.342403e+001,9.534884e-001,1.919696e+000,5.566076e-001
1,F,3.509556e+000,1.025771e+001,4.300000e+001,5.500000e+001,36,2.465114e-001,5.381311e+002,6.422978e+001,1.460405e+001,6.208556e-001,6.034815e+001,1.527778e+000,1.715260e+000,5.805531e-001
