"Column","Row","Cell Nuclei / mm^2","Evaluated Area [mm^2]","Estimated Total Cell Count","Total Granule Count","Cell Nucleus","Contrast","Size [um^2]","Intensity","Roughness","Granularity","Granule Intensity","Granule Count","Longishness","Compactness"
6,D,2.354273e+002,1.369000e+001,4.117000e+003,2.288700e+004,3223,3.374623e-001,2.747605e+002,1.990489e+002,8.010105e+001,1.460648e+000,2.401311e+002,7.101148e+000,1.317624e+000,7.961399e-001
6,E,2.203798e+002,1.369000e+001,4.191000e+003,1.936000e+004,3017,3.247622e-001,2.819475e+002,1.933214e+002,7.510146e+001,1.269132e+000,2.346158e+002,6.416971e+000,1.316917e+000,7.902550e-001
6,F,1.853908e+002,1.369000e+001,4.907000e+003,1.599400e+004,2538,3.205838e-001,3.234287e+002,1.905630e+002,6.420852e+001,1.102949e+000,2.302636e+002,6.301812e+000,1.346694e+000,7.808314e-001
6,G,1.747991e+002,1.369000e+001,4.730000e+003,1.469600e+004,2393,3.111696e-001,3.108804e+002,1.897321e+002,6.478122e+001,1.119446e+000,2.296344e+002,6.141245e+000,1.342030e+000,7.783417e-001
7,B,3.233747e+002,1.369000e+001,4.951000e+003,2.743500e+004,4427,3.178466e-001,2.634952e+002,1.924417e+002,6.814168e+001,1.274716e+000,2.299153e+002,6.197199e+000,1.314154e+000,8.063613e-001
7,C,3.096421e+002,1.369000e+001,4.810000e+003,2.912600e+004,4239,3.299159e-001,2.916333e+002,1.957441e+002,7.016467e+001,1.284874e+000,2.352904e+002,6.870960e+000,1.281602e+000,8.106973e-001
7,D,2.776479e+002,1.369000e+001,5.052000e+003,2.352100e+004,3801,3.230299e-001,3.278011e+002,1.864027e+002,6.162527e+001,1.061521e+000,2.290421e+002,6.188108e+000,1.288291e+000,8.032043e-001
7,E,2.981738e+002,1.369000e+001,4.723000e+003,2.885700e+004,4082,3.242092e-001,2.955299e+002,1.981040e+002,6.929739e+001,1.313512e+000,2.379094e+002,7.069329e+000,1.282891e+000,8.123814e-001
7,F,2.773557e+002,1.369000e+001,5.457000e+003,2.370400e+004,3797,3.111151e-001,3.391792e+002,1.856508e+002,5.759529e+001,1.028817e+000,2.250960e+002,6.242823e+000,1.294864e+000,7.962078e-001
7,G,3.949598e+002,1.369000e+001,9.461000e+003,3.420100e+004,5407,3.040521e-001,3.268310e+002,1.860585e+002,5.806819e+001,1.088175e+000,2.244611e+002,6.325319e+000,1.319105e+000,7.845184e-001
8,B,1.253470e+003,1.369000e+001,1.906100e+004,1.647280e+005,17160,3.161632e-001,2.845332e+002,2.252078e+002,6.028000e+001,1.904700e+000,2.488312e+002,9.599534e+000,1.461565e+000,7.754538e-001
8,C,1.242148e+003,1.369000e+001,1.845200e+004,1.652880e+005,17005,3.170766e-001,2.811085e+002,2.263405e+002,5.891689e+001,1.946720e+000,2.495772e+002,9.719965e+000,1.474232e+000,7.786737e-001
8,D,1.155150e+003,1.369000e+001,1.731100e+004,1.521290e+005,15814,3.199278e-001,2.979863e+002,2.239616e+002,6.212215e+001,1.836474e+000,2.500151e+002,9.619894e+000,1.448909e+000,7.793706e-001
8,E,1.053908e+003,1.369000e+001,1.779900e+004,1.342520e+005,14428,3.076991e-001,3.084955e+002,2.246901e+002,5.851488e+001,1.727962e+000,2.477343e+002,9.304963e+000,1.449892e+000,7.760395e-001
8,F,8.894083e+002,1.369000e+001,2.148300e+004,1.077620e+005,12176,3.013716e-001,3.206367e+002,2.247127e+002,5.549751e+001,1.568768e+000,2.410769e+002,8.850361e+000,1.466663e+000,7.675332e-001
8,G,1.004675e+003,1.369000e+001,2.069800e+004,1.243770e+005,13754,3.077397e-001,3.183796e+002,2.233015e+002,5.833849e+001,1.610900e+000,2.442641e+002,9.042969e+000,1.460212e+000,7.685380e-001
9,B,6.669102e+001,1.369000e+001,1.540000e+003,5.562000e+003,913,3.037743e-001,2.348145e+002,1.937348e+002,7.001381e+001,1.414020e+000,2.263840e+002,6.092004e+000,1.416761e+000,7.681129e-001
9,C,7.377648e+001,1.369000e+001,1.722000e+003,5.998000e+003,1010,3.087489e-001,2.661062e+002,1.901096e+002,7.084597e+001,1.225773e+000,2.252743e+002,5.938614e+000,1.413470e+000,7.726926e-001
9,D,1.571950e+002,1.369000e+001,3.201000e+003,1.507700e+004,2152,3.116103e-001,2.785130e+002,1.992969e+002,7.079909e+001,1.367476e+000,2.350551e+002,7.006041e+000,1.418967e+000,7.608988e-001
9,E,8.517166e+001,1.369000e+001,2.186000e+003,5.560000e+003,1166,2.802904e-001,2.428021e+002,1.782517e+002,6.291877e+001,1.056544e+000,2.127761e+002,4.768439e+000,1.423087e+000,7.525148e-001
9,F,6.428050e+001,1.369000e+001,1.761000e+003,5.151000e+003,880,3.116328e-001,3.204790e+002,1.893597e+002,6.331673e+001,1.007124e+000,2.265472e+002,5.853409e+000,1.456619e+000,7.680612e-001
9,G,5.273923e+001,1.369000e+001,1.390000e+003,4.386000e+003,722,2.978133e-001,2.515828e+002,1.951837e+002,6.623398e+001,1.312124e+000,2.266556e+002,6.074792e+000,1.453016e+000,7.639347e-001
10,B,1.490869e+002,1.369000e+001,2.315000e+003,1.196800e+004,2041,2.926490e-001,2.269606e+002,1.913222e+002,6.404464e+001,1.371408e+000,2.237470e+002,5.863792e+000,1.386445e+000,7.828471e-001
10,C,2.561724e+002,1.369000e+001,3.984000e+003,2.497400e+004,3507,3.232513e-001,2.472768e+002,2.026637e+002,7.368286e+001,1.555055e+000,2.369017e+002,7.121186e+000,1.449898e+000,7.794635e-001
10,D,1.957633e+002,1.369000e+001,3.033000e+003,1.654800e+004,2680,3.147873e-001,2.527747e+002,1.935416e+002,7.175021e+001,1.329901e+000,2.304328e+002,6.174627e+000,1.365466e+000,7.903998e-001
10,E,2.402484e+002,1.369000e+001,3.673000e+003,1.954000e+004,3289,2.981468e-001,2.479208e+002,1.921703e+002,6.994043e+001,1.275601e+000,2.275949e+002,5.941016e+000,1.375547e+000,7.850404e-001
10,F,3.308254e+002,1.369000e+001,4.948000e+003,2.928200e+004,4529,3.002909e-001,2.598959e+002,1.994007e+002,6.636331e+001,1.345076e+000,2.332130e+002,6.465445e+000,1.399625e+000,7.819838e-001
10,G,3.187728e+002,1.369000e+001,6.172000e+003,2.701400e+004,4364,2.969385e-001,2.794637e+002,1.933381e+002,6.320019e+001,1.201638e+000,2.256492e+002,6.190192e+000,1.396021e+000,7.767473e-001
11,B,2.190650e+002,1.369000e+001,4.380900e+004,4.888000e+003,2999,1.204505e-001,2.125772e+002,2.469971e+002,1.577012e+001,4.071422e-001,5.415157e+001,1.629877e+000,1.574199e+000,7.184534e-001
11,C,1.435354e+002,1.369000e+001,4.051000e+004,5.520000e+002,1965,7.784883e-002,2.215827e+002,2.524925e+002,5.959520e+000,7.688298e-002,9.550619e+000,2.809160e-001,1.629232e+000,7.073684e-001
11,D,1.689554e+002,1.369000e+001,4.290600e+004,7.560000e+002,2313,7.911662e-002,2.205777e+002,2.519057e+002,6.810829e+000,8.949414e-002,1.127623e+001,3.268482e-001,1.630933e+000,7.093742e-001
11,E,2.226443e+002,1.369000e+001,3.967900e+004,1.286100e+004,3048,1.845434e-001,2.283367e+002,2.366067e+002,3.137888e+001,9.826434e-001,1.258311e+002,4.219488e+000,1.529897e+000,7.308714e-001
11,F,2.174580e+002,1.369000e+001,3.722400e+004,1.447700e+004,2977,1.906186e-001,2.302645e+002,2.393198e+002,3.225826e+001,1.115447e+000,1.381328e+002,4.862949e+000,1.524810e+000,7.348999e-001
11,G,1.953251e+002,1.369000e+001,3.598700e+004,1.345700e+004,2674,1.823146e-001,2.380538e+002,2.411676e+002,2.708884e+001,1.051901e+000,1.369346e+002,5.032536e+000,1.534057e+000,7.298351e-001





31
Timespan (h):, 485.2364
2,B,1.412710e+002,1.369000e+001,3.165000e+003,5.384000e+003,1934,1.900888e-001,1.720401e+002,1.709298e+002,5.769937e+001,9.376811e-001,2.018210e+002,2.783868e+000,1.390512e+000,7.338523e-001
2,C,1.428050e+002,1.369000e+001,3.282000e+003,5.301000e+003,1955,2.010597e-001,1.729018e+002,1.610686e+002,5.951371e+001,9.162303e-001,1.924431e+002,2.711509e+000,1.380753e+000,7.395640e-001
2,D,1.529584e+002,1.369000e+001,3.177000e+003,6.432000e+003,2094,1.882450e-001,1.891380e+002,1.669372e+002,4.959799e+001,9.476126e-001,1.957015e+002,3.071633e+000,1.420396e+000,7.211045e-001
2,E,5.084003e+001,1.369000e+001,1.530000e+003,1.885000e+003,696,1.798173e-001,1.700578e+002,1.636793e+002,4.860094e+001,9.402999e-001,1.920436e+002,2.708333e+000,1.401669e+000,7.323162e-001
2,F,4.375457e+001,1.369000e+001,1.263000e+003,1.906000e+003,599,1.751356e-001,2.015110e+002,1.669858e+002,4.452440e+001,9.417117e-001,1.941023e+002,3.181970e+000,1.406137e+000,7.259488e-001
2,G,4.017531e+001,1.369000e+001,1.054000e+003,1.730000e+003,550,1.879120e-001,1.912328e+002,1.743330e+002,5.452773e+001,9.750155e-001,2.056115e+002,3.145455e+000,1.341788e+000,7.560543e-001
3,B,8.076698e+002,1.369000e+001,1.395700e+004,4.001300e+004,11057,2.578875e-001,2.258807e+002,1.726894e+002,6.322945e+001,9.236963e-001,2.088282e+002,3.618794e+000,1.387977e+000,7.565986e-001
3,C,7.800584e+002,1.369000e+001,1.222600e+004,3.778400e+004,10679,2.752764e-001,2.207764e+002,1.691701e+002,6.862365e+001,9.284324e-001,2.077037e+002,3.538159e+000,1.373198e+000,7.662396e-001
3,D,7.622352e+002,1.369000e+001,1.207100e+004,3.675000e+004,10435,2.737695e-001,2.249118e+002,1.679685e+002,6.805186e+001,9.066955e-001,2.069089e+002,3.521802e+000,1.361984e+000,7.662122e-001
3,E,6.521549e+002,1.369000e+001,1.044100e+004,3.269800e+004,8928,2.745810e-001,2.170081e+002,1.714121e+002,6.895978e+001,9.680985e-001,2.084037e+002,3.662410e+000,1.389197e+000,7.677446e-001
3,F,5.090577e+002,1.369000e+001,1.070400e+004,2.425900e+004,6969,2.426378e-001,2.430728e+002,1.655246e+002,5.398404e+001,8.114225e-001,1.986619e+002,3.480987e+000,1.393862e+000,7.385371e-001
3,G,6.919649e+002,1.369000e+001,1.340200e+004,3.417400e+004,9473,2.536475e-001,2.274282e+002,1.726851e+002,6.337227e+001,9.061975e-001,2.085392e+002,3.607516e+000,1.403599e+000,7.463110e-001
4,B,2.606282e+002,1.369000e+001,5.820000e+003,1.671500e+004,3568,2.695485e-001,2.357900e+002,1.810485e+002,6.065709e+001,1.093518e+000,2.128941e+002,4.684697e+000,1.388289e+000,7.598532e-001
4,C,2.120526e+002,1.369000e+001,4.171000e+003,1.526200e+004,2903,2.970623e-001,2.342755e+002,1.882238e+002,7.132202e+001,1.232905e+000,2.217321e+002,5.257320e+000,1.370424e+000,7.750815e-001
4,D,2.372535e+002,1.369000e+001,5.043000e+003,1.548500e+004,3248,2.802588e-001,2.538876e+002,1.794843e+002,6.103686e+001,1.055666e+000,2.126792e+002,4.767549e+000,1.358113e+000,7.682325e-001
4,E,2.527392e+002,1.369000e+001,6.721000e+003,1.578400e+004,3460,2.561206e-001,2.488255e+002,1.761346e+002,5.583089e+001,1.039540e+000,2.066807e+002,4.561850e+000,1.382942e+000,7.563447e-001
4,F,1.630387e+002,1.369000e+001,4.983000e+003,1.092300e+004,2232,2.553914e-001,2.655407e+002,1.817471e+002,5.078866e+001,1.033113e+000,2.081870e+002,4.893817e+000,1.412908e+000,7.537675e-001
4,G,1.124909e+002,1.369000e+001,8.497000e+003,4.593000e+003,1540,1.342505e-001,1.989802e+002,1.641277e+002,1.583233e+001,7.867754e-001,1.626274e+002,2.982468e+000,1.803812e+000,5.863771e-001
5,B,7.698320e+002,1.369000e+001,1.741000e+004,8.018900e+004,10539,2.391553e-001,3.348810e+002,2.342540e+002,3.663142e+001,1.288971e+000,2.316704e+002,7.608786e+000,1.421542e+000,7.808222e-001
5,C,8.807159e+002,1.369000e+001,1.441100e+004,1.016150e+005,12057,2.558306e-001,3.247507e+002,2.326318e+002,4.160565e+001,1.480892e+000,2.442388e+002,8.427884e+000,1.389768e+000,7.878164e-001
5,D,7.669832e+002,1.369000e+001,1.532400e+004,8.293100e+004,10500,2.557574e-001,3.555977e+002,2.314287e+002,4.283854e+001,1.284207e+000,2.449171e+002,7.898190e+000,1.384768e+000,7.844392e-001
5,E,4.926224e+002,1.369000e+001,1.841900e+004,4.808500e+004,6744,2.457950e-001,3.500810e+002,2.307190e+002,4.103935e+001,1.172553e+000,2.345824e+002,7.130042e+000,1.424361e+000,7.773919e-001
5,F,4.808619e+002,1.369000e+001,1.798600e+004,4.838900e+004,6583,2.483433e-001,3.618524e+002,2.331441e+002,3.879417e+001,1.182280e+000,2.341209e+002,7.350600e+000,1.442995e+000,7.778081e-001
5,G,4.298758e+002,1.369000e+001,1.886600e+004,4.127200e+004,5885,2.269825e-001,3.532156e+002,2.352848e+002,3.478891e+001,1.129533e+000,2.217730e+002,7.013084e+000,1.477735e+000,7.700420e-001
6,B,2.937911e+002,1.369000e+001,5.034000e+003,2.631400e+004,4022,3.127167e-001,2.406174e+002,1.975020e+002,7.772300e+001,1.491652e+000,2.345050e+002,6.542516e+000,1.331548e+000,7.901566e-001
6,C,2.449233e+002,1.369000e+001,4.169000e+003,2.284100e+004,3353,3.248130e-001,2.439873e+002,1.973060e+002,8.300259e+001,1.536344e+000,2.350864e+002,6.812109e+000,1.326845e+000,7.939428e-001
6,D,2.520818e+002,1.369000e+001,4.561000e+003,2.275200e+004,3451,3.227065e-001,2.585702e+002,1.934986e+002,8.064746e+001,1.419589e+000,2.337076e+002,6.592872e+000,1.312453e+000,7.931664e-001
6,E,2.133674e+002,1.369000e+001,4.614000e+003,1.780500e+004,2921,3.072089e-001,2.611241e+002,1.912285e+002,7.208114e+001,1.324104e+000,2.276393e+002,6.095515e+000,1.327344e+000,7.855912e-001
6,F,1.921841e+002,1.369000e+001,5.267000e+003,1.665000e+004,2631,3.069348e-001,3.150101e+002,1.917200e+002,6.494968e+001,1.141623e+000,2.312754e+002,6.328392e+000,1.335731e+000,7.786980e-001
6,G,1.858291e+002,1.369000e+001,5.566000e+003,1.573700e+004,2544,2.831820e-001,2.792106e+002,1.945597e+002,6.255195e+001,1.260795e+000,2.282923e+002,6.185928e+000,1.375788e+000,7.719901e-001
7,B,3.455807e+002,1.369000e+001,5.312000e+003,3.011900e+004,4731,3.033271e-001,2.584068e+002,1.961481e+002,6.783930e+001,1.339423e+000,2.312962e+002,6.366307e+000,1.317328e+000,8.018939e-001
7,C,3.221329e+002,1.369000e+001,5.198000e+003,2.992600e+004,4410,3.177319e-001,2.964435e+002,1.953661e+002,6.636445e+001,1.279847e+000,2.331772e+002,6.785941e+000,1.292115e+000,8.047251e-001
7,D,2.821768e+002,1.369000e+001,5.345000e+003,2.429900e+004,3863,3.168726e-001,3.253562e+002,1.883826e+002,6.435351e+001,1.085485e+000,2.294155e+002,6.290189e+000,1.286411e+000,8.023879e-001
7,E,3.154858e+002,1.369000e+001,5.019000e+003,3.079400e+004,4319,3.162754e-001,2.948193e+002,1.986987e+002,6.926601e+001,1.317983e+000,2.363132e+002,7.129891e+000,1.274087e+000,8.116088e-001
7,F,2.813002e+002,1.369000e+001,6.200000e+003,2.469800e+004,3851,3.005626e-001,3.254549e+002,1.898026e+002,5.939977e+001,1.102974e+000,2.270615e+002,6.413399e+000,1.293384e+000,7.984584e-001
7,G,3.933528e+002,1.369000e+001,9.734000e+003,3.451600e+004,5385,2.885219e-001,3.275444e+002,1.925252e+002,5.609860e+001,1.102908e+000,2.273072e+002,6.409656e+000,1.314592e+000,7.865864e-001
8,B,1.350183e+003,1.369000e+001,2.218200e+004,1.660060e+005,18484,2.601169e-001,2.744550e+002,2.304049e+002,4.812784e+001,1.843018e+000,2.416533e+002,8.981065e+000,1.429324e+000,7.703927e-001
8,C,1.277794e+003,1.369000e+001,2.131600e+004,1.609850e+005,17493,2.693296e-001,2.782315e+002,2.310766e+002,4.805650e+001,1.855686e+000,2.429119e+002,9.202824e+000,1.455113e+000,7.713444e-001
8,D,1.151205e+003,1.369000e+001,1.974500e+004,1.391210e+005,15760,2.639922e-001,3.071988e+002,2.282527e+002,5.133200e+001,1.668677e+000,2.447563e+002,8.827475e+000,1.420101e+000,7.717185e-001
8,E,1.082834e+003,1.369000e+001,1.958600e+004,1.303620e+005,14824,2.522848e-001,3.022975e+002,2.304112e+002,4.690577e+001,1.667051e+000,2.425038e+002,8.793983e+000,1.434593e+000,7.734162e-001
8,F,8.850256e+002,1.369000e+001,2.380000e+004,1.006270e+005,12116,2.457601e-001,3.064795e+002,2.315584e+002,4.393683e+001,1.538869e+000,2.325054e+002,8.305299e+000,1.444489e+000,7.659080e-001
8,G,9.590942e+002,1.369000e+001,2.335400e+004,1.082250e+005,13130,2.340926e-001,2.823480e+002,2.342428e+002,3.982972e+001,1.642169e+000,2.251016e+002,8.242574e+000,1.458573e+000,7.644766e-001
9,B,8.254200e+001,1.369000e+001,1.837000e+003,6.895000e+003,1130,2.871087e-001,2.411025e+002,2.004344e+002,6.882614e+001,1.373916e+000,2.324308e+002,6.101770e+000,1.426027e+000,7.729633e-001
9,C,9.642075e+001,1.369000e+001,2.190000e+003,7.201000e+003,1320,2.821577e-001,2.576278e+002,1.906555e+002,6.455599e+001,1.157077e+000,2.256572e+002,5.455303e+000,1.423638e+000,7.694971e-001
9,D,1.987582e+002,1.369000e+001,4.064000e+003,1.827800e+004,2721,2.849442e-001,2.623595e+002,2.031891e+002,6.625128e+001,1.383804e+000,2.348268e+002,6.717383e+000,1.385019e+000,7.669032e-001
9,E,1.014609e+002,1.369000e+001,2.497000e+003,6.497000e+003,1389,2.570182e-001,2.369873e+002,1.808161e+002,5.715357e+001,1.063383e+000,2.138466e+002,4.677466e+000,1.423572e+000,7.586295e-001
9,F,8.984660e+001,1.369000e+001,2.339000e+003,7.000000e+003,1230,2.845733e-001,3.077267e+002,1.947201e+002,5.988576e+001,1.035925e+000,2.305786e+002,5.691057e+000,1.404840e+000,7.707293e-001
9,G,6.859021e+001,1.369000e+001,1.812000e+003,5.585000e+003,939,2.612698e-001,2.424747e+002,2.019263e+002,6.189413e+001,1.333280e+000,2.294892e+002,5.947817e+000,1.423934e+000,7.686929e-001
10,B,1.623083e+002,1.369000e+001,2.551000e+003,1.238400e+004,2222,2.611477e-001,2.284662e+002,1.945437e+002,6.209856e+001,1.326008e+000,2.253206e+002,5.573357e+000,1.365088e+000,7.782623e-001
10,C,2.983199e+002,1.369000e+001,4.779000e+003,2.934200e+004,4084,2.902587e-001,2.415000e+002,2.091122e+002,6.719403e+001,1.613727e+000,2.385845e+002,7.184623e+000,1.435023e+000,7.787225e-001
10,D,2.170928e+002,1.369000e+001,3.436000e+003,1.844700e+004,2972,2.815533e-001,2.388820e+002,2.004254e+002,6.441010e+001,1.410028e+000,2.323809e+002,6.206931e+000,1.368282e+000,7.868412e-001
10,E,2.473338e+002,1.369000e+001,4.030000e+003,2.029100e+004,3386,2.734848e-001,2.575045e+002,1.964791e+002,5.987216e+001,1.265088e+000,2.284684e+002,5.992617e+000,1.381173e+000,7.817227e-001
10,F,3.693207e+002,1.369000e+001,5.681000e+003,3.418800e+004,5056,2.728601e-001,2.511109e+002,2.077775e+002,5.986530e+001,1.461396e+000,2.363469e+002,6.761867e+000,1.393362e+000,7.801183e-001
10,G,3.566107e+002,1.369000e+001,7.102000e+003,3.139100e+004,4882,2.594089e-001,2.676985e+002,2.058746e+002,5.552900e+001,1.308621e+000,2.299747e+002,6.429947e+000,1.401470e+000,7.731142e-001
11,B,2.921841e+001,1.369000e+001,2.767600e+004,3.200000e+001,400,4.726876e-002,2.160657e+002,2.533304e+002,3.454984e+000,1.593074e-002,3.177000e+000,8.000000e-002,1.670768e+000,6.912879e-001
11,C,1.636231e+001,1.369000e+001,2.839600e+004,1.000000e+000,224,4.263380e-002,2.008309e+002,2.538650e+002,3.020702e+000,1.518465e-003,1.098214e+000,4.464286e-003,1.710128e+000,6.914562e-001
11,D,1.387874e+001,1.369000e+001,2.895600e+004,2.000000e+000,190,3.711311e-002,2.046435e+002,2.541451e+002,1.813774e+000,1.074114e-002,1.342105e+000,1.052632e-002,1.696787e+000,6.924629e-001
11,E,8.845873e+001,1.369000e+001,2.195200e+004,5.540000e+002,1211,8.999693e-002,2.469545e+002,2.495775e+002,1.029352e+001,1.118761e-001,1.849177e+001,4.574732e-001,1.469521e+000,7.512806e-001
11,F,1.005844e+002,1.369000e+001,2.375100e+004,5.220000e+002,1377,9.646451e-002,2.285594e+002,2.500658e+002,1.008957e+001,8.702515e-002,1.274269e+001,3.790850e-001,1.478180e+000,7.554903e-001
11,G,2.790358e+001,1.369000e+001,1.591000e+004,1.320000e+002,382,7.386729e-002,2.565636e+002,2.505616e+002,7.833452e+000,7.460700e-002,1.589758e+001,3.455497e-001,1.623249e+000,7.093229e-001





32
Timespan (h):, 512.0078
2,B,4.433893e+001,1.369000e+001,1.118000e+003,2.279000e+003,607,1.778178e-001,2.247680e+002,1.604444e+002,3.337044e+001,1.000147e+000,1.822451e+002,3.754530e+000,1.484342e+000,7.033040e-001
2,C,9.233017e+001,1.369000e+001,2.296000e+003,3.859000e+003,1264,1.804058e-001,1.868269e+002,1.579393e+002,4.891305e+001,9.199983e-001,1.848861e+002,3.053006e+000,1.416557e+000,7.260556e-001
2,D,1.432432e+002,1.369000e+001,2.588000e+003,6.560000e+003,1961,1.857837e-001,2.027059e+002,1.627465e+002,4.549692e+001,9.513013e-001,1.896732e+002,3.345232e+000,1.419905e+000,7.209066e-001
2,E,5.573411e+001,1.369000e+001,1.390000e+003,2.535000e+003,763,1.820187e-001,1.988294e+002,1.607938e+002,4.447762e+001,9.663153e-001,1.876959e+002,3.322412e+000,1.407525e+000,7.146251e-001
2,F,5.639153e+001,1.369000e+001,1.425000e+003,2.533000e+003,772,1.814013e-001,2.025239e+002,1.639171e+002,4.428114e+001,9.472943e-001,1.909125e+002,3.281088e+000,1.400595e+000,7.235983e-001
2,G,3.688824e+001,1.369000e+001,8.800000e+002,1.788000e+003,505,1.800827e-001,2.190324e+002,1.670607e+002,4.992634e+001,9.338748e-001,1.958972e+002,3.540594e+000,1.362346e+000,7.412671e-001
3,B,7.362308e+002,1.369000e+001,1.166000e+004,4.043600e+004,10079,2.544431e-001,2.294641e+002,1.810982e+002,6.263466e+001,9.972048e-001,2.165827e+002,4.011906e+000,1.380156e+000,7.695230e-001
3,C,6.816654e+002,1.369000e+001,1.067300e+004,3.686600e+004,9332,2.536439e-001,2.209627e+002,1.812105e+002,6.266783e+001,1.010063e+000,2.157790e+002,3.950493e+000,1.380398e+000,7.713530e-001
3,D,7.102264e+002,1.369000e+001,1.096800e+004,3.686700e+004,9723,2.519627e-001,2.213978e+002,1.805856e+002,6.321857e+001,9.720756e-001,2.170815e+002,3.791731e+000,1.363231e+000,7.747098e-001
3,E,5.652301e+002,1.369000e+001,9.148000e+003,3.139400e+004,7738,2.482891e-001,2.250708e+002,1.823039e+002,6.017738e+001,1.017143e+000,2.154681e+002,4.057121e+000,1.390930e+000,7.727715e-001
3,F,5.005844e+002,1.369000e+001,9.930000e+003,2.667300e+004,6853,2.293142e-001,2.407604e+002,1.785136e+002,5.382617e+001,9.125805e-001,2.118511e+002,3.892164e+000,1.375682e+000,7.475488e-001
3,G,6.090577e+002,1.369000e+001,1.123500e+004,3.378200e+004,8338,2.371986e-001,2.282484e+002,1.842204e+002,5.859332e+001,1.000758e+000,2.172269e+002,4.051571e+000,1.402484e+000,7.606611e-001
4,B,1.796202e+002,1.369000e+001,4.255000e+003,1.337900e+004,2459,2.714778e-001,2.522744e+002,1.940439e+002,5.670210e+001,1.182697e+000,2.216748e+002,5.440830e+000,1.418083e+000,7.672667e-001
4,C,1.831264e+002,1.369000e+001,3.718000e+003,1.415300e+004,2507,2.731166e-001,2.430810e+002,1.973396e+002,6.343564e+001,1.265811e+000,2.265038e+002,5.645393e+000,1.379691e+000,7.755814e-001
4,D,1.775749e+002,1.369000e+001,3.903000e+003,1.280100e+004,2431,2.702748e-001,2.604750e+002,1.929464e+002,5.732098e+001,1.133364e+000,2.233695e+002,5.265734e+000,1.376291e+000,7.748956e-001
4,E,2.036523e+002,1.369000e+001,5.101000e+003,1.397000e+004,2788,2.506332e-001,2.806595e+002,1.860158e+002,5.089391e+001,9.982524e-001,2.155625e+002,5.010760e+000,1.364621e+000,7.634392e-001
