,cell line,division rate,death rate,DIP rate,KS val,AD val,cell line new
1048,PC9.DS1,0.064,0.0621,0.0019,0.0037457464812601492,0.0004307117346648709,not.assigned
1049,PC9.DS1,0.065,0.0631,0.0019,-0.0018475798586548766,0.0007195506032801583,not.assigned
1050,PC9.DS1,0.066,0.0641,0.0019,0.005334887782001127,0.00030603593187296125,not.assigned
1051,PC9.DS1,0.067,0.0651,0.0019,-0.0024500161627939235,-0.0025495769413245743,not.assigned
1052,PC9.DS1,0.068,0.0661,0.0019,0.0007902298158375794,0.001,not.assigned
1053,PC9.DS1,0.069,0.0671,0.0019,0.003274021125451671,0.0003407236307390246,not.assigned
1054,PC9.DS1,0.06999999999999999,0.0681,0.0019,0.0031207591543280675,0.0003992018437466243,not.assigned
1055,PC9.DS1,0.071,0.0691,0.0019,9.877288486198621e-06,0.0009719938046061991,not.assigned
1056,PC9.DS1,0.072,0.0701,0.0019,-0.002215233507323393,0.0008138054443248403,not.assigned
1057,PC9.DS1,0.073,0.0711,0.0019,-0.0012189101871960331,-0.0007911590073244655,not.assigned
1058,PC9.DS1,0.074,0.0721,0.0019,-0.007883131566193202,-8.258335029882012e-05,not.assigned
1059,PC9.DS1,0.075,0.0731,0.0019,0.00023575781467783893,0.001,not.assigned
1060,PC9.DS1,0.076,0.0741,0.0019,0.00020871699968364724,0.001,not.assigned
1061,PC9.DS1,0.077,0.0751,0.0019,-5.400644185729652e-05,0.000929695148361888,not.assigned
1062,PC9.DS1,0.078,0.0761,0.0019,-0.0006550316157753798,0.001,not.assigned
1063,PC9.DS1,0.079,0.0771,0.0019,0.00033710588290515543,0.0009567744893436622,not.assigned
1064,PC9.DS1,0.08,0.0781,0.0019,9.184307884060818e-05,0.001,not.assigned
1065,PC9.DS1,0.01,0.008,0.002,-0.011153007212718096,-0.0022805036504348897,not.assigned
1066,PC9.DS1,0.011,0.009,0.002,-0.0006235731366037547,0.00015491968250274562,not.assigned
1067,PC9.DS1,0.012,0.01,0.002,-0.002505706875839497,-0.002483752795082451,not.assigned
1068,PC9.DS1,0.013000000000000001,0.011000000000000001,0.002,-0.0028433628824579434,-0.0009499128340001166,not.assigned
1069,PC9.DS1,0.014,0.012,0.002,-0.01706089813699873,-0.008244527661123654,not.assigned
1070,PC9.DS1,0.015,0.013,0.002,-0.001953854877398989,-0.0017566007092503985,not.assigned
1071,PC9.DS1,0.016,0.014,0.002,-0.041217230061473306,0.007811824685371727,not.assigned
1072,PC9.DS1,0.017,0.015000000000000001,0.002,-0.014203259094305816,-0.003927206003805996,not.assigned
1073,PC9.DS1,0.018000000000000002,0.016,0.002,-0.019233491407819138,-0.008828987953053771,not.assigned
1074,PC9.DS1,0.019000000000000003,0.017,0.002,-0.01845244410783679,-0.012406658969651325,not.assigned
1075,PC9.DS1,0.02,0.018000000000000002,0.002,0.04711881597603343,0.018602164243027547,not.assigned
1076,PC9.DS1,0.020999999999999998,0.018999999999999996,0.002,-0.000259583135746623,-0.0010189282955116487,not.assigned
1077,PC9.DS1,0.022,0.019999999999999997,0.002,-0.00474899298202363,-0.00428570322702113,not.assigned
1078,PC9.DS1,0.023,0.020999999999999998,0.002,-0.028068282140085277,-0.009548186449544402,not.assigned
1079,PC9.DS1,0.024,0.022,0.002,-0.002846899605390508,-0.0031577768595519953,not.assigned
1080,PC9.DS1,0.025,0.023,0.002,-0.03143441357882205,-0.018794553145548544,not.assigned
1081,PC9.DS1,0.026000000000000002,0.024,0.002,-0.0359899980025467,-0.010814406008555856,not.assigned
1082,PC9.DS1,0.027000000000000003,0.025,0.002,-0.029278035956898252,-0.014497642724883821,not.assigned
1083,PC9.DS1,0.028000000000000004,0.026000000000000002,0.002,0.0352573544724121,0.006041224061859259,not.assigned
1084,PC9.DS1,0.028999999999999998,0.026999999999999996,0.002,-0.00315512194475058,-0.005317014575107609,not.assigned
1085,PC9.DS1,0.03,0.027999999999999997,0.002,-0.02363185906088794,-0.002019033770082383,not.assigned
1086,PC9.DS1,0.031,0.028999999999999998,0.002,-0.003668820852781464,-0.0010062545880883227,not.assigned
1087,PC9.DS1,0.032,0.03,0.002,-0.011063081342513846,-0.0012554579721116284,not.assigned
1088,PC9.DS1,0.033,0.031,0.002,-0.009366377394225509,-0.009367024106185583,not.assigned
1089,PC9.DS1,0.034,0.032,0.002,-0.019488629523115936,-0.010149402606360497,not.assigned
1090,PC9.DS1,0.035,0.033,0.002,0.004755751472576229,0.001624317949354327,not.assigned
1091,PC9.DS1,0.036000000000000004,0.034,0.002,-0.00191714452918466,-0.00039891661350568465,not.assigned
1092,PC9.DS1,0.037,0.034999999999999996,0.002,-0.0014615797904784602,0.0009083020107741703,not.assigned
1093,PC9.DS1,0.038,0.036,0.002,0.01688066071337,0.0041172543749626415,not.assigned
1094,PC9.DS1,0.039,0.037,0.002,0.15028571580227468,0.060429128885089216,PC9.DS1
1095,PC9.DS1,0.04,0.038,0.002,-0.0009440256228992749,-0.0008275349082176812,not.assigned
1096,PC9.DS1,0.041,0.039,0.002,0.0015590334747715559,-0.0002784692216915908,not.assigned
1097,PC9.DS1,0.042,0.04,0.002,-0.007108413764546181,-0.002673984095319072,not.assigned
1098,PC9.DS1,0.043000000000000003,0.041,0.002,-0.00901803819912899,-0.00035785979066728694,not.assigned
1099,PC9.DS1,0.044000000000000004,0.042,0.002,-0.005087097750746772,-0.0028059213282811382,not.assigned
1100,PC9.DS1,0.045000000000000005,0.043000000000000003,0.002,-0.0035783796803144675,-0.0006012556301586668,not.assigned
1101,PC9.DS1,0.046000000000000006,0.044000000000000004,0.002,-0.002429529764940574,-8.01581275659425e-05,not.assigned
1102,PC9.DS1,0.047,0.045,0.002,0.006730977941677159,0.00029291207180343233,not.assigned
1103,PC9.DS1,0.048,0.046,0.002,0.014509075364174305,-0.0028964557800789867,not.assigned
1104,PC9.DS1,0.049,0.047,0.002,-0.0044919472129289345,-0.0008814453591042776,not.assigned
1105,PC9.DS1,0.05,0.048,0.002,0.0004472907254008075,0.0007732037946268966,not.assigned
1106,PC9.DS1,0.051000000000000004,0.049,0.002,-0.00029021771771020784,0.0009002983729470924,not.assigned
1107,PC9.DS1,0.052000000000000005,0.05,0.002,-0.0016092795101714308,0.0006782490617930576,not.assigned
1108,PC9.DS1,0.053000000000000005,0.051000000000000004,0.002,-0.006473413350929375,-5.941351364304728e-05,not.assigned
1109,PC9.DS1,0.054,0.052,0.002,0.0013714645084361857,0.0005725045183494675,not.assigned
1110,PC9.DS1,0.055,0.053,0.002,-0.0012098311774848087,0.0005700677171135945,not.assigned
1111,PC9.DS1,0.056,0.054,0.002,-0.00017893613111381857,0.001,not.assigned
1112,PC9.DS1,0.057,0.055,0.002,5.7043104255347305e-05,0.0009625877116387877,not.assigned
1113,PC9.DS1,0.058,0.056,0.002,0.007916071049630966,-0.0006653358755755075,not.assigned
1114,PC9.DS1,0.059000000000000004,0.057,0.002,-0.00235582303241104,-0.0001382344278760511,not.assigned
1115,PC9.DS1,0.060000000000000005,0.058,0.002,0.011913169089899213,0.0006403767241705645,not.assigned
1116,PC9.DS1,0.061000000000000006,0.059000000000000004,0.002,-0.0018458145229129199,0.0009149312532521691,not.assigned
1117,PC9.DS1,0.062000000000000006,0.060000000000000005,0.002,0.0023031792745645888,0.0005772063950631434,not.assigned
1118,PC9.DS1,0.063,0.061,0.002,-0.00163487511349683,0.0006195119795377232,not.assigned
1119,PC9.DS1,0.064,0.062,0.002,0.00570830173223006,0.0002732768327325763,not.assigned
1120,PC9.DS1,0.065,0.063,0.002,0.007099919839333439,0.00010465111561744518,not.assigned
1121,PC9.DS1,0.066,0.064,0.002,-0.0009737923776536501,0.000886576501289765,not.assigned
1122,PC9.DS1,0.067,0.065,0.002,0.01598575277506295,1.522658386543356e-05,not.assigned
1123,PC9.DS1,0.068,0.066,0.002,0.00028681950718329277,0.0009803949627998482,not.assigned
1124,PC9.DS1,0.069,0.067,0.002,0.00016837346202159935,0.001,not.assigned
1125,PC9.DS1,0.06999999999999999,0.06799999999999999,0.002,-0.0017286601635749703,0.0005899458331334607,not.assigned
1126,PC9.DS1,0.071,0.06899999999999999,0.002,0.0005153697734994575,0.001,not.assigned
1127,PC9.DS1,0.072,0.06999999999999999,0.002,0.0016178291647083714,0.0005187873876000503,not.assigned
1128,PC9.DS1,0.073,0.071,0.002,0.0020462077331405175,0.000503677568314372,not.assigned
1129,PC9.DS1,0.074,0.072,0.002,-5.2350180196597497e-05,0.0009203671783136738,not.assigned
1130,PC9.DS1,0.075,0.073,0.002,-1.4047838322317465e-05,0.001,not.assigned
1131,PC9.DS1,0.076,0.074,0.002,0.0005510724511183455,0.0003695233024498209,not.assigned
1132,PC9.DS1,0.077,0.075,0.002,0.0013362217502690035,0.0007816230987912664,not.assigned
1133,PC9.DS1,0.078,0.076,0.002,4.3524228302236354e-05,0.001,not.assigned
1134,PC9.DS1,0.079,0.077,0.002,0.0035012136042879803,0.0006455365426550881,not.assigned
1135,PC9.DS1,0.08,0.078,0.002,0.00010917042873062588,0.001,not.assigned
1136,PC9.DS1,0.01,0.0079,0.0021000000000000003,-0.0008096300705226986,-0.0002172682607784436,not.assigned
1137,PC9.DS1,0.011,0.008899999999999998,0.0021000000000000003,-0.0011748009203949338,-0.001874656353071335,not.assigned
1138,PC9.DS1,0.012,0.009899999999999999,0.0021000000000000003,-0.0001708944353576153,0.0009742249485780623,not.assigned
1139,PC9.DS1,0.013000000000000001,0.0109,0.0021000000000000003,-9.002966161468897e-05,0.0008550110005941327,not.assigned
1140,PC9.DS1,0.014,0.0119,0.0021000000000000003,-9.832874011944373e-05,0.0008781371990194678,not.assigned
1141,PC9.DS1,0.015,0.012899999999999998,0.0021000000000000003,-0.0041198133223740874,-0.0031832438404663264,not.assigned
1142,PC9.DS1,0.016,0.0139,0.0021000000000000003,-0.0007947145493177633,0.00035856978423100955,not.assigned
1143,PC9.DS1,0.017,0.0149,0.0021000000000000003,-0.03359548201688188,-0.0072393957246535915,not.assigned
1144,PC9.DS1,0.018000000000000002,0.0159,0.0021000000000000003,-0.040062096807795614,-0.01037309802779137,not.assigned
1145,PC9.DS1,0.019000000000000003,0.016900000000000002,0.0021000000000000003,-0.0009699315709324995,-0.0015441083252255158,not.assigned
1146,PC9.DS1,0.02,0.0179,0.0021000000000000003,-0.007778179608395776,-0.00151769207185155,not.assigned
1147,PC9.DS1,0.020999999999999998,0.018899999999999997,0.0021000000000000003,-0.046222362462434205,-0.01048651257692907,not.assigned
1148,PC9.DS1,0.022,0.019899999999999998,0.0021000000000000003,-0.05539154926222326,-0.018204839931149214,not.assigned
1149,PC9.DS1,0.023,0.0209,0.0021000000000000003,-0.015096430065334445,-0.009742824891196052,not.assigned
1150,PC9.DS1,0.024,0.0219,0.0021000000000000003,-0.016060035806540807,-0.008429129093731304,not.assigned
1151,PC9.DS1,0.025,0.0229,0.0021000000000000003,-0.0014360281062650807,-0.0075887430283504516,not.assigned
1152,PC9.DS1,0.026000000000000002,0.0239,0.0021000000000000003,-0.03964645845607329,-0.013711946929296639,not.assigned
1153,PC9.DS1,0.027000000000000003,0.024900000000000002,0.0021000000000000003,0.009872202402712069,0.006559197112285087,not.assigned
1154,PC9.DS1,0.028000000000000004,0.025900000000000003,0.0021000000000000003,-0.002617395941562583,-0.00133921630557298,not.assigned
1155,PC9.DS1,0.028999999999999998,0.026899999999999997,0.0021000000000000003,-0.005344208941597442,-0.0013441784759477418,not.assigned
1156,PC9.DS1,0.03,0.027899999999999998,0.0021000000000000003,-0.009984644161755148,-0.0019465451177272733,not.assigned
1157,PC9.DS1,0.031,0.0289,0.0021000000000000003,-0.001015867211949178,0.0007296884183749544,not.assigned
1158,PC9.DS1,0.032,0.0299,0.0021000000000000003,-0.0007570435145284674,-0.003713686897190165,not.assigned
1159,PC9.DS1,0.033,0.0309,0.0021000000000000003,-0.017235582076817753,-0.007505314892301159,not.assigned
1160,PC9.DS1,0.034,0.031900000000000005,0.0021000000000000003,-0.003937466938354183,-0.003422941382561254,not.assigned
1161,PC9.DS1,0.035,0.032900000000000006,0.0021000000000000003,-0.0005191477823020135,0.0008850487369594729,not.assigned
1162,PC9.DS1,0.036000000000000004,0.033900000000000007,0.0021000000000000003,-0.004410387445083672,-0.00013639055955165188,not.assigned
1163,PC9.DS1,0.037,0.0349,0.0021000000000000003,-0.010188848389124856,-0.0025947753586405215,not.assigned
1164,PC9.DS1,0.038,0.0359,0.0021000000000000003,-0.024050469717548588,-0.0035318128439224498,not.assigned
1165,PC9.DS1,0.039,0.0369,0.0021000000000000003,-0.014396910779372513,-0.0023289136631880645,not.assigned
1166,PC9.DS1,0.04,0.0379,0.0021000000000000003,-0.009463907031606602,-0.0023310266486506167,not.assigned
1167,PC9.DS1,0.041,0.038900000000000004,0.0021000000000000003,-0.004010261584796171,-0.0006471372621790219,not.assigned
1168,PC9.DS1,0.042,0.039900000000000005,0.0021000000000000003,-0.0012101090838824574,0.0007738302055539635,not.assigned
1169,PC9.DS1,0.043000000000000003,0.040900000000000006,0.0021000000000000003,-0.011585781746138918,-0.003096252058268169,not.assigned
1170,PC9.DS1,0.044000000000000004,0.04190000000000001,0.0021000000000000003,-0.0016688401538143098,0.00018133753057280612,not.assigned
1171,PC9.DS1,0.045000000000000005,0.04290000000000001,0.0021000000000000003,-0.00972697772809724,-0.0006367853084968934,not.assigned
1172,PC9.DS1,0.046000000000000006,0.04390000000000001,0.0021000000000000003,-0.0002603298663048925,0.0008435394517191214,not.assigned
1173,PC9.DS1,0.047,0.0449,0.0021000000000000003,0.007003133611819987,0.0019201915946016408,not.assigned
1174,PC9.DS1,0.048,0.0459,0.0021000000000000003,-0.012349902499357855,-0.0009754038470064239,not.assigned
1175,PC9.DS1,0.049,0.046900000000000004,0.0021000000000000003,-0.0036902361696045417,0.0008668844317994965,not.assigned
1176,PC9.DS1,0.05,0.047900000000000005,0.0021000000000000003,0.0018975471829254967,0.0008492344510399384,not.assigned
1177,PC9.DS1,0.051000000000000004,0.048900000000000006,0.0021000000000000003,0.009964922019644419,0.0006533553441041536,not.assigned
1178,PC9.DS1,0.052000000000000005,0.04990000000000001,0.0021000000000000003,-0.0018804131468604674,0.0005884549079067142,not.assigned
1179,PC9.DS1,0.053000000000000005,0.05090000000000001,0.0021000000000000003,5.4722615260984625e-05,0.000253023746536637,not.assigned
1180,PC9.DS1,0.054,0.0519,0.0021000000000000003,-0.007512766200166279,0.00046110446126280014,not.assigned
1181,PC9.DS1,0.055,0.0529,0.0021000000000000003,-0.005049438778729107,-2.6132753329728134e-05,not.assigned
1182,PC9.DS1,0.056,0.0539,0.0021000000000000003,-0.009219555933089173,-0.0013199234753719195,not.assigned
1183,PC9.DS1,0.057,0.054900000000000004,0.0021000000000000003,-0.00033126397632954807,0.0007957414079984873,not.assigned
1184,PC9.DS1,0.058,0.055900000000000005,0.0021000000000000003,0.0022465621486250156,0.0005654761286268615,not.assigned
1185,PC9.DS1,0.059000000000000004,0.056900000000000006,0.0021000000000000003,-0.002110303278265336,0.0004886106337690499,not.assigned
1186,PC9.DS1,0.060000000000000005,0.05790000000000001,0.0021000000000000003,-0.0037905147957777875,0.00017234718326708792,not.assigned
1187,PC9.DS1,0.061000000000000006,0.05890000000000001,0.0021000000000000003,-0.003139772810133113,0.0008787429568566563,not.assigned
1188,PC9.DS1,0.062000000000000006,0.05990000000000001,0.0021000000000000003,0.0002807102309978645,0.000973282129975001,not.assigned
1189,PC9.DS1,0.063,0.0609,0.0021000000000000003,0.0012711942292681832,0.0010130280825567058,not.assigned
1190,PC9.DS1,0.064,0.061900000000000004,0.0021000000000000003,-0.00066197755928731,0.001,not.assigned
1191,PC9.DS1,0.065,0.0629,0.0021000000000000003,0.0015209655643019628,0.0005708808594413313,not.assigned
1192,PC9.DS1,0.066,0.0639,0.0021000000000000003,-0.0022043234958410408,0.0009964828909366512,not.assigned
1193,PC9.DS1,0.067,0.0649,0.0021000000000000003,0.00015168229295675184,0.001,not.assigned
1194,PC9.DS1,0.068,0.0659,0.0021000000000000003,0.001013733480725994,0.0009471894861949203,not.assigned
1195,PC9.DS1,0.069,0.0669,0.0021000000000000003,-0.002217410019812328,0.0007585780577114428,not.assigned
1196,PC9.DS1,0.06999999999999999,0.06789999999999999,0.0021000000000000003,0.0003515517679208422,0.001,not.assigned
1197,PC9.DS1,0.071,0.06889999999999999,0.0021000000000000003,0.00023402937021945532,0.001,not.assigned
1198,PC9.DS1,0.072,0.06989999999999999,0.0021000000000000003,-0.0016179621132031787,0.0008353878864689208,not.assigned
1199,PC9.DS1,0.073,0.07089999999999999,0.0021000000000000003,-0.00350318023517027,0.0008090210559294251,not.assigned
1200,PC9.DS1,0.074,0.07189999999999999,0.0021000000000000003,0.003821431786030182,0.0006734556935021443,not.assigned
1201,PC9.DS1,0.075,0.07289999999999999,0.0021000000000000003,-0.002634310973123331,6.746120296927008e-05,not.assigned
1202,PC9.DS1,0.076,0.0739,0.0021000000000000003,-0.0007363656153417168,0.001,not.assigned
1203,PC9.DS1,0.077,0.0749,0.0021000000000000003,-0.00023385619815014717,0.001,not.assigned
1204,PC9.DS1,0.078,0.0759,0.0021000000000000003,8.28864045954716e-05,0.001,not.assigned
1205,PC9.DS1,0.079,0.0769,0.0021000000000000003,0.00033927805084861887,0.001,not.assigned
1206,PC9.DS1,0.08,0.0779,0.0021000000000000003,-7.13873233697109e-06,0.001,not.assigned
1207,PC9.DS1,0.01,0.0078,0.0022,-2.992165188730936e-06,0.001,not.assigned
1208,PC9.DS1,0.011,0.008799999999999999,0.0022,-3.669173429538664e-05,0.001,not.assigned
1209,PC9.DS1,0.012,0.0098,0.0022,-0.0002522718693438326,0.00037043254705073985,not.assigned
1210,PC9.DS1,0.013000000000000001,0.0108,0.0022,-0.0002592015072002698,0.0005540971749471775,not.assigned
1211,PC9.DS1,0.014,0.0118,0.0022,-0.0004265853528612017,0.00027654678378429595,not.assigned
1212,PC9.DS1,0.015,0.012799999999999999,0.0022,-0.0007189508304228994,0.00014648987678718612,not.assigned
1213,PC9.DS1,0.016,0.0138,0.0022,-0.0011463699390628931,0.0005024989012170778,not.assigned
1214,PC9.DS1,0.017,0.0148,0.0022,-0.005122059593536252,-0.00215911634145757,not.assigned
1215,PC9.DS1,0.018000000000000002,0.0158,0.0022,-0.003912626285037825,-0.002734785939499866,not.assigned
1216,PC9.DS1,0.019000000000000003,0.016800000000000002,0.0022,-0.00020594126257666854,0.000832903979820658,not.assigned
1217,PC9.DS1,0.02,0.0178,0.0022,-0.0004668123290721426,8.772622317813525e-05,not.assigned
1218,PC9.DS1,0.020999999999999998,0.018799999999999997,0.0022,-0.005828266264911706,-0.0057361026359447585,not.assigned
1219,PC9.DS1,0.022,0.019799999999999998,0.0022,-0.01624798846186342,-0.009375933196625226,not.assigned
1220,PC9.DS1,0.023,0.0208,0.0022,-0.0012587733131172764,-0.0012994192879440102,not.assigned
1221,PC9.DS1,0.024,0.0218,0.0022,-0.0011195955418927706,-0.0012114962833982062,not.assigned
1222,PC9.DS1,0.025,0.0228,0.0022,-0.01544120109592383,-0.010603255671420538,not.assigned
1223,PC9.DS1,0.026000000000000002,0.0238,0.0022,-0.06252785275538429,-0.014997371989818806,not.assigned
1224,PC9.DS1,0.027000000000000003,0.024800000000000003,0.0022,-0.0030922988096735685,-0.0012748081111043155,not.assigned
1225,PC9.DS1,0.028000000000000004,0.025800000000000003,0.0022,-0.006057460947102106,-0.0005501224611216752,not.assigned
1226,PC9.DS1,0.028999999999999998,0.026799999999999997,0.0022,-0.003822219678027856,-0.0005150525290809568,not.assigned
1227,PC9.DS1,0.03,0.0278,0.0022,-0.007783203852183301,-0.003262655402246149,not.assigned
1228,PC9.DS1,0.031,0.0288,0.0022,-0.013817159473223033,-0.0023921883489505667,not.assigned
1229,PC9.DS1,0.032,0.0298,0.0022,-0.00468838528652318,-0.002122018573758798,not.assigned
1230,PC9.DS1,0.033,0.0308,0.0022,-0.0033500823172046917,-0.00043850660632484273,not.assigned
1231,PC9.DS1,0.034,0.0318,0.0022,-0.0036240973936542352,0.00011202617647341952,not.assigned
1232,PC9.DS1,0.035,0.0328,0.0022,-0.0038893264469248194,5.0997512288624824e-05,not.assigned
1233,PC9.DS1,0.036000000000000004,0.033800000000000004,0.0022,-0.01245295787959897,-0.005235924837841096,not.assigned
1234,PC9.DS1,0.037,0.0348,0.0022,-0.001553356386027725,0.0005404212116174826,not.assigned
1235,PC9.DS1,0.038,0.0358,0.0022,-0.003984663137645245,0.00032251185582381,not.assigned
1236,PC9.DS1,0.039,0.0368,0.0022,-0.003920891308153913,-0.00022259818657933408,not.assigned
1237,PC9.DS1,0.04,0.0378,0.0022,-0.0012181268596720032,0.00018728907076271686,not.assigned
1238,PC9.DS1,0.041,0.0388,0.0022,-0.004223616869902996,0.00041676006792081347,not.assigned
1239,PC9.DS1,0.042,0.0398,0.0022,-0.0032146892366309897,0.0003112497119007094,not.assigned
1240,PC9.DS1,0.043000000000000003,0.0408,0.0022,-0.01319383331855023,-0.0014187961339502519,not.assigned
1241,PC9.DS1,0.044000000000000004,0.041800000000000004,0.0022,-0.004821413231813627,-0.0013718582778046691,not.assigned
1242,PC9.DS1,0.045000000000000005,0.042800000000000005,0.0022,-0.009921102548150654,-0.0013381531361604092,not.assigned
1243,PC9.DS1,0.046000000000000006,0.043800000000000006,0.0022,-0.004656325891504546,-0.00022105582467224385,not.assigned
1244,PC9.DS1,0.047,0.0448,0.0022,-0.002605461313687386,-0.0006092056324403274,not.assigned
1245,PC9.DS1,0.048,0.0458,0.0022,0.002244366107052167,0.00036859271037945713,not.assigned
1246,PC9.DS1,0.049,0.0468,0.0022,-0.006708816770875056,-0.0006733166909021369,not.assigned
1247,PC9.DS1,0.05,0.0478,0.0022,-0.006063197195414866,-0.00031277807129396736,not.assigned
1248,PC9.DS1,0.051000000000000004,0.0488,0.0022,-0.005812551442397424,-8.420998479659108e-05,not.assigned
1249,PC9.DS1,0.052000000000000005,0.049800000000000004,0.0022,-0.023555912743592162,-0.014364577597161907,not.assigned
1250,PC9.DS1,0.053000000000000005,0.050800000000000005,0.0022,-0.0015951657710463582,0.000879315364236702,not.assigned
1251,PC9.DS1,0.054,0.0518,0.0022,-0.0026847811093240626,0.0006962226744257695,not.assigned
1252,PC9.DS1,0.055,0.0528,0.0022,-0.0021054989212350305,0.0003927236321157705,not.assigned
1253,PC9.DS1,0.056,0.0538,0.0022,-0.0024042876974897064,0.0002692855513737604,not.assigned
1254,PC9.DS1,0.057,0.0548,0.0022,-0.0026279596874387305,0.0009175681082085733,not.assigned
1255,PC9.DS1,0.058,0.0558,0.0022,7.107083439207346e-05,0.000945141753805628,not.assigned
1256,PC9.DS1,0.059000000000000004,0.0568,0.0022,0.0015969806873360978,0.0006669515217590301,not.assigned
1257,PC9.DS1,0.060000000000000005,0.057800000000000004,0.0022,-0.005768957376536946,0.000697841132204652,not.assigned
1258,PC9.DS1,0.061000000000000006,0.058800000000000005,0.0022,0.0006447278941770272,0.0007414702030072704,not.assigned
1259,PC9.DS1,0.062000000000000006,0.059800000000000006,0.0022,-0.004163582286742219,0.0005463862846452838,not.assigned
1260,PC9.DS1,0.063,0.0608,0.0022,0.00033701072441511513,0.0003401152366027724,not.assigned
1261,PC9.DS1,0.064,0.0618,0.0022,0.0018377146277346948,0.0007449984785613099,not.assigned
1262,PC9.DS1,0.065,0.06280000000000001,0.0022,-0.000252824397503428,0.001,not.assigned
1263,PC9.DS1,0.066,0.06380000000000001,0.0022,-0.0013542876306356958,0.001,not.assigned
1264,PC9.DS1,0.067,0.06480000000000001,0.0022,-0.00019610971099834668,0.001,not.assigned
1265,PC9.DS1,0.068,0.06580000000000001,0.0022,-0.0015946128555425888,0.001,not.assigned
1266,PC9.DS1,0.069,0.06680000000000001,0.0022,-0.0021952923506640774,0.001,not.assigned
1267,PC9.DS1,0.06999999999999999,0.0678,0.0022,-0.00030672568443048623,0.001,not.assigned
1268,PC9.DS1,0.071,0.0688,0.0022,-0.0004978969134825186,0.001,not.assigned
1269,PC9.DS1,0.072,0.0698,0.0022,-0.002700139315187292,0.00030181203302351734,not.assigned
1270,PC9.DS1,0.073,0.0708,0.0022,0.00018023652740830503,0.001,not.assigned
1271,PC9.DS1,0.074,0.0718,0.0022,-0.00023077072392945435,0.001,not.assigned
1272,PC9.DS1,0.075,0.0728,0.0022,-0.00015550924204707104,0.001,not.assigned
1273,PC9.DS1,0.076,0.0738,0.0022,0.0034173877077005414,0.0007282788646141472,not.assigned
1274,PC9.DS1,0.077,0.0748,0.0022,0.0002396935154663311,0.0009905592008246523,not.assigned
1275,PC9.DS1,0.078,0.0758,0.0022,-0.0014537478615857585,0.00091756372167485,not.assigned
1276,PC9.DS1,0.079,0.07680000000000001,0.0022,-0.001345780104549856,0.001,not.assigned
1277,PC9.DS1,0.08,0.07780000000000001,0.0022,6.574971500079591e-05,0.0009421600189884542,not.assigned
1278,PC9.DS1,0.01,0.0077,0.0023,-1.1925509896595971e-05,0.001,not.assigned
1279,PC9.DS1,0.011,0.0087,0.0023,-5.6686637758884744e-05,0.0009515413068588035,not.assigned
1280,PC9.DS1,0.012,0.0097,0.0023,-0.0009950120266246523,0.0007878862173889294,not.assigned
1281,PC9.DS1,0.013000000000000001,0.010700000000000001,0.0023,-0.0002657725799553836,0.000919244875360968,not.assigned
1282,PC9.DS1,0.014,0.0117,0.0023,-0.0008575771928764582,0.00024328681846565148,not.assigned
1283,PC9.DS1,0.015,0.0127,0.0023,-3.0453064952463016e-05,0.0009984502163389417,not.assigned
1284,PC9.DS1,0.016,0.0137,0.0023,-1.9694867654414744e-05,0.0009817693442749009,not.assigned
1285,PC9.DS1,0.017,0.014700000000000001,0.0023,-0.005186013421885291,-0.0017876015105205978,not.assigned
1286,PC9.DS1,0.018000000000000002,0.015700000000000002,0.0023,-4.095287712718256e-06,0.001,not.assigned
1287,PC9.DS1,0.019000000000000003,0.016700000000000003,0.0023,-0.005855120094935404,-0.002567996707695456,not.assigned
1288,PC9.DS1,0.02,0.0177,0.0023,-0.003907886446874918,-0.004026776741171675,not.assigned
1289,PC9.DS1,0.020999999999999998,0.018699999999999998,0.0023,-9.085775416465937e-05,0.001,not.assigned
1290,PC9.DS1,0.022,0.0197,0.0023,-0.044635407317217185,-0.011138009483576855,not.assigned
1291,PC9.DS1,0.023,0.0207,0.0023,-0.0011571308599309113,0.000504993010713904,not.assigned
1292,PC9.DS1,0.024,0.0217,0.0023,-0.001547845625155891,0.00011775810111334592,not.assigned
1293,PC9.DS1,0.025,0.0227,0.0023,-0.0006463102436747126,-8.267271066168271e-05,not.assigned
1294,PC9.DS1,0.026000000000000002,0.023700000000000002,0.0023,-0.0009432305886163901,0.0005248220518847673,not.assigned
1295,PC9.DS1,0.027000000000000003,0.024700000000000003,0.0023,-0.007732459324822754,-0.004248192417612926,not.assigned
1296,PC9.DS1,0.028000000000000004,0.025700000000000004,0.0023,-0.00011850156717216459,0.0007895988190967687,not.assigned
1297,PC9.DS1,0.028999999999999998,0.026699999999999998,0.0023,-0.0005061311774494609,0.00017499269409476724,not.assigned
1298,PC9.DS1,0.03,0.0277,0.0023,-0.03513919931595835,-0.010560126491792783,not.assigned
1299,PC9.DS1,0.031,0.0287,0.0023,-0.008815095119065645,-0.003548861072441209,not.assigned
1300,PC9.DS1,0.032,0.0297,0.0023,-0.011029287887051773,-0.002667886689259615,not.assigned
1301,PC9.DS1,0.033,0.0307,0.0023,-6.611066205855775e-05,0.0009007948798362026,not.assigned
1302,PC9.DS1,0.034,0.031700000000000006,0.0023,-0.008850480552638833,-0.0019791294248416406,not.assigned
1303,PC9.DS1,0.035,0.03270000000000001,0.0023,-0.0005716481523031819,0.0006270200465938634,not.assigned
